Y_mm,S1_RX1_Low,S1_RX2_Low,S1_RX3_Low,S1_RX4_Low,S1_RX5_Low,S1_RX6_Low,S1_RX7_Low,S1_RX8_Low,S1_RX9_Low,S1_RX10_Low,S1_RX11_Low,S1_RX12_Low,S1_RX13_Low,S1_RX14_Low,S1_RX15_Low,S1_RX16_Low,S1_RX17_Low,S1_RX18_Low,S1_RX19_Low,S1_RX20_Low,S1_RX21_Low,S1_RX22_Low,S1_RX23_Low,S1_RX24_Low,S1_RX25_Low,S1_RX26_Low,S1_RX27_Low,S1_RX28_Low,S1_RX29_Low,S1_RX30_Low,S1_RX31_Low,S1_RX32_Low,S1_RX1_High,S1_RX2_High,S1_RX3_High,S1_RX4_High,S1_RX5_High,S1_RX6_High,S1_RX7_High,S1_RX8_High,S1_RX9_High,S1_RX10_High,S1_RX11_High,S1_RX12_High,S1_RX13_High,S1_RX14_High,S1_RX15_High,S1_RX16_High,S1_RX17_High,S1_RX18_High,S1_RX19_High,S1_RX20_High,S1_RX21_High,S1_RX22_High,S1_RX23_High,S1_RX24_High,S1_RX25_High,S1_RX26_High,S1_RX27_High,S1_RX28_High,S1_RX29_High,S1_RX30_High,S1_RX31_High,S1_RX32_High
18440.0000,-38.9266,-37.3314,-36.0042,-34.5175,-39.8140,-38.1647,-35.1825,-33.1213,-39.0709,-36.3614,-35.3638,-33.9154,-38.3814,-36.7269,-36.3057,-32.8051,-38.0181,-36.1014,-35.8676,-33.3970,-40.0561,-38.2306,-36.0581,-33.6112,-37.5760,-37.3269,-36.8314,-34.8032,-38.2012,-37.7006,-35.1333,-34.5563,-34.5503,-33.8996,-32.3485,-30.8389,-35.2823,-34.4513,-30.2519,-29.0838,-34.8863,-32.7198,-31.0672,-29.5033,-35.2430,-33.7712,-32.3408,-28.3763,-34.3933,-32.9076,-30.7692,-28.8622,-34.3204,-33.1788,-30.6966,-30.6764,-33.6599,-32.6129,-31.4085,-28.9450,-35.8272,-32.7742,-31.5066,-29.3541
18450.0000,-37.6312,-38.0832,-35.1286,-33.4479,-38.2520,-37.7822,-34.8246,-33.1990,-38.9597,-37.0003,-35.7243,-33.5029,-38.8487,-36.6609,-35.4969,-34.3672,-37.6907,-37.1740,-36.3462,-33.3442,-38.6016,-38.3096,-36.1327,-33.4829,-39.8974,-38.3974,-35.4567,-34.5024,-37.4964,-37.2664,-35.8009,-33.1751,-35.8812,-33.1828,-32.4972,-30.4813,-33.9633,-34.2289,-32.8870,-27.9352,-33.7844,-33.8728,-31.2279,-29.6595,-35.1801,-32.2700,-32.4602,-29.8508,-34.2944,-33.2619,-30.9597,-30.5746,-35.1560,-31.4610,-31.3360,-28.4615,-35.4491,-33.6417,-31.5313,-29.6711,-34.0981,-34.4895,-32.5165,-29.6904
18460.0000,-39.3113,-37.3709,-35.8010,-32.9597,-37.6721,-37.0407,-36.2069,-35.4894,-39.6054,-37.1697,-35.7503,-34.5735,-38.4652,-36.7088,-34.2092,-32.2795,-37.9386,-37.0603,-35.9220,-32.7336,-38.5711,-37.2817,-34.7799,-33.7448,-39.0984,-37.0805,-35.8319,-34.9775,-38.4710,-36.7796,-36.1687,-33.2619,-33.8134,-32.0273,-30.4375,-30.5423,-34.4901,-32.4248,-30.9683,-29.9970,-34.5610,-32.7062,-30.3153,-28.9167,-35.3467,-33.7865,-30.8210,-30.2278,-34.8187,-33.3208,-31.2494,-29.9695,-35.7522,-32.6571,-32.0370,-29.2469,-35.0515,-34.6478,-31.7251,-30.2085,-36.0676,-33.2535,-30.7491,-31.6881
18470.0000,-39.1424,-37.8526,-35.5784,-34.8642,-38.2804,-38.2242,-36.4161,-33.1669,-39.5029,-36.0210,-36.1554,-34.3541,-38.0939,-36.3901,-35.8864,-33.0906,-38.6396,-36.1542,-34.9000,-34.1248,-38.0651,-38.9577,-34.7635,-33.9958,-38.8691,-36.8786,-34.8405,-33.3926,-38.6384,-36.8066,-35.1446,-33.4365,-34.0299,-33.9467,-31.3314,-31.8338,-34.1962,-33.7002,-31.3591,-30.2013,-35.8731,-32.7547,-32.6571,-30.4988,-35.5182,-33.0516,-30.3566,-30.5477,-35.3107,-33.5554,-31.5969,-28.4266,-35.0229,-32.4370,-30.5668,-30.3783,-34.9971,-31.9613,-31.1746,-30.1575,-34.1285,-33.3203,-32.2964,-29.5439
18480.0000,-38.5261,-36.8769,-35.7561,-34.9913,-38.7233,-38.0772,-36.5098,-33.7176,-39.3216,-36.1022,-34.8012,-34.1944,-38.2248,-37.4444,-34.6527,-33.6043,-38.1073,-37.4161,-36.4760,-32.7926,-38.6617,-38.0955,-35.1504,-33.2939,-39.3866,-36.7919,-36.5356,-34.8111,-38.9689,-37.2937,-37.4200,-34.3075,-34.3865,-32.3018,-31.7325,-29.4484,-34.9400,-33.3288,-32.0309,-29.3981,-34.9228,-32.5844,-31.4105,-28.6587,-34.8915,-32.6807,-31.3374,-30.1742,-34.1934,-33.8948,-32.4605,-30.3413,-34.1507,-33.4360,-30.6045,-29.5625,-35.1326,-31.8564,-31.9161,-29.8569,-35.7847,-32.3048,-32.4381,-30.7717
18490.0000,-39.2160,-37.9347,-37.0368,-34.5022,-39.0323,-38.2167,-35.1373,-34.7390,-39.8232,-38.4588,-34.9313,-33.0160,-38.7130,-36.9701,-36.5793,-32.9973,-39.9606,-35.9610,-33.7911,-32.6367,-38.2418,-36.5857,-36.7138,-33.3511,-38.6859,-38.4867,-36.6247,-33.3914,-38.7914,-37.4706,-36.7180,-32.4092,-34.4187,-33.5344,-31.9037,-30.8970,-34.5423,-32.5674,-30.5977,-28.8159,-34.1683,-32.7183,-31.3172,-29.0092,-33.3039,-34.2471,-30.9172,-29.1904,-34.6898,-32.5235,-33.8175,-28.3821,-34.3746,-34.2271,-31.7968,-30.0292,-35.1142,-32.9315,-32.8227,-30.3038,-34.6806,-32.6503,-31.9815,-29.5342
18500.0000,-37.9491,-36.5426,-34.4590,-33.2338,-39.0507,-36.7590,-36.1581,-34.1241,-38.7356,-36.8218,-34.3634,-32.9729,-38.1376,-37.0551,-34.5275,-33.5462,-36.8799,-37.3980,-34.5934,-33.1938,-39.9288,-36.8727,-35.1489,-33.5758,-37.7181,-37.7538,-35.8927,-34.2626,-38.0317,-37.9201,-35.7612,-33.3182,-34.1517,-34.3551,-30.5558,-30.1864,-35.5155,-32.9471,-32.1351,-30.9861,-33.0949,-32.4237,-31.4521,-30.2009,-34.9200,-32.3865,-31.2866,-29.7297,-33.5609,-33.3596,-30.5640,-30.0353,-35.5549,-32.2476,-30.7301,-29.2183,-33.2712,-33.0784,-32.7422,-30.2436,-34.5743,-32.7386,-31.5604,-31.5510
18510.0000,-37.8707,-36.8210,-35.2848,-34.0029,-38.1438,-36.9085,-35.0323,-33.2509,-37.0404,-36.6874,-35.4446,-34.3001,-38.9586,-36.3662,-35.4169,-32.2584,-39.2696,-36.3819,-35.0607,-33.8147,-37.8292,-37.8836,-37.0195,-34.0327,-38.7417,-37.4764,-36.2681,-32.4751,-38.6664,-37.0327,-36.4903,-34.4433,-34.0839,-34.9319,-32.2666,-30.1743,-33.3507,-32.9244,-29.8160,-29.7869,-33.8592,-34.2112,-32.2108,-29.0278,-33.6303,-32.7161,-30.6726,-28.5001,-36.1050,-32.6695,-30.2250,-28.7940,-34.6864,-34.2561,-31.7323,-29.8050,-34.4315,-32.9120,-31.4946,-30.1561,-33.3625,-32.0093,-31.0521,-29.7765
18520.0000,-38.4124,-36.9981,-36.5086,-34.0348,-38.8734,-37.5423,-35.3055,-33.5587,-38.7343,-37.4893,-37.0139,-35.9414,-38.1721,-37.3615,-36.9503,-33.8749,-39.2075,-36.6030,-34.3935,-33.2981,-37.8312,-37.0326,-35.2179,-33.6354,-39.6400,-37.0293,-35.5281,-34.9718,-38.3482,-37.6455,-34.9410,-33.4333,-34.5910,-31.9992,-32.0322,-28.9605,-35.2294,-32.6395,-31.9181,-31.1798,-33.6031,-32.4698,-30.7620,-28.6385,-34.3017,-34.9207,-32.3883,-29.9151,-33.4527,-32.8746,-31.5492,-30.1080,-34.3880,-32.0660,-30.1918,-29.3332,-35.3966,-32.4576,-30.6161,-31.3250,-35.1465,-33.8279,-32.1890,-29.3979
18530.0000,-38.6275,-37.7327,-36.3158,-33.5249,-39.2543,-35.7799,-35.4605,-34.3974,-38.1875,-35.8492,-36.0828,-34.2370,-37.6408,-38.2177,-35.0165,-32.8269,-39.0745,-37.4060,-35.9223,-34.9083,-38.2414,-37.9307,-34.5187,-32.9626,-39.0043,-37.4779,-36.8729,-32.9702,-39.2486,-38.4499,-36.5048,-32.8543,-33.7815,-31.5195,-32.0160,-29.4449,-34.5133,-34.5788,-32.2721,-30.9279,-34.5315,-33.2178,-32.1767,-28.5166,-34.2786,-31.9744,-31.3420,-29.3016,-34.0947,-32.7966,-31.3839,-30.8132,-35.2783,-33.5865,-30.8089,-30.2159,-35.9766,-33.9155,-31.2458,-30.5507,-34.3768,-32.7546,-32.3241,-30.6659
18540.0000,-37.6237,-38.2302,-36.2201,-33.5414,-37.7796,-37.3354,-35.1711,-34.7759,-38.8521,-36.2824,-37.1539,-34.2281,-38.0951,-37.2094,-34.7195,-33.9872,-38.2027,-36.7844,-34.6415,-34.1359,-39.3370,-36.3538,-34.3064,-33.3553,-37.3912,-36.9735,-35.7201,-33.9092,-37.1664,-36.1365,-35.8038,-33.4713,-35.7538,-33.3954,-31.2000,-29.9679,-35.5352,-33.7873,-32.7832,-29.0726,-33.8862,-32.6648,-31.4517,-29.4845,-32.7213,-31.1571,-30.8913,-29.2789,-35.1960,-33.2415,-30.5861,-29.6151,-34.5062,-33.5189,-31.5267,-28.4796,-34.7009,-32.3750,-33.5231,-30.2315,-33.8813,-34.0814,-32.0183,-30.4672
