Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
18880.0000,-46.5235,-47.7124,-46.4676,-46.6933,-45.3604,-46.9611,-47.4326,-46.5572,-46.1371,-45.9735,-47.5041,-47.3924,-44.4661,-47.2611,-46.7922,-46.0372,-45.3315,-46.6604,-46.0176,-45.3848,-46.3085,-48.0119,-44.7793,-43.4897,-47.8999,-46.2052,-43.6881,-43.8097,-49.0279,-44.7955,-42.8821,-41.9957,-42.6298,-42.6776,-43.9440,-43.0969,-41.8517,-42.2194,-42.4205,-42.4259,-40.9290,-41.8399,-42.4278,-42.9316,-40.5975,-41.8470,-42.6518,-42.4989,-41.4475,-43.1929,-42.3322,-40.9561,-41.8092,-43.7828,-42.2556,-39.6873,-44.0836,-43.3993,-39.6248,-39.4101,-45.4369,-40.2134,-38.5780,-38.3406
18890.0000,-45.3449,-46.1315,-47.2964,-47.3471,-45.9937,-46.7346,-47.8064,-46.5215,-45.2979,-45.9388,-47.4713,-46.1850,-45.6775,-46.5828,-46.1511,-45.1124,-46.1320,-47.5858,-47.3670,-46.0419,-46.1774,-46.5961,-44.8607,-44.5321,-47.8313,-46.0010,-45.2839,-43.8023,-50.3182,-44.9028,-43.1088,-42.6210,-42.2013,-41.9808,-42.7538,-44.1465,-41.2027,-42.7614,-42.3667,-42.0365,-42.3615,-41.8773,-42.7594,-42.2464,-42.0225,-42.4644,-42.4785,-42.1290,-41.0712,-43.1717,-42.5930,-40.8540,-42.1292,-42.4033,-42.3713,-39.4633,-43.0004,-42.4990,-39.7998,-38.9602,-45.7821,-41.5369,-39.0278,-38.0192
18900.0000,-46.6761,-46.5799,-47.5831,-47.8332,-45.7800,-46.2515,-47.1278,-47.1859,-44.6704,-46.4427,-47.7020,-46.9642,-46.0635,-45.9745,-46.1483,-45.1483,-45.1119,-47.0761,-47.2156,-46.0787,-46.1050,-47.4002,-46.2887,-44.3465,-46.9967,-46.4619,-45.3585,-43.9276,-50.3633,-44.5835,-43.0401,-42.8199,-42.5324,-42.5115,-42.6573,-43.8455,-41.3861,-43.4126,-43.0420,-43.0201,-42.5030,-41.6571,-43.7797,-41.5260,-40.8980,-43.0283,-43.8103,-42.0876,-40.7508,-43.6737,-42.6340,-41.0063,-42.8304,-42.9986,-41.3457,-39.8101,-43.8427,-43.8307,-40.9830,-38.6240,-46.5972,-41.6620,-38.9188,-38.6063
18910.0000,-46.8996,-46.9753,-47.8696,-46.4984,-45.9260,-45.9397,-46.8512,-47.2290,-45.5643,-45.9647,-47.9704,-46.4481,-45.6064,-46.7337,-47.4049,-45.0525,-45.3647,-47.7431,-45.5998,-44.9265,-45.9862,-46.7631,-45.9972,-45.0725,-46.9301,-47.8250,-44.2137,-42.5821,-50.5298,-44.8451,-42.5038,-42.1043,-43.0427,-42.2218,-43.7416,-43.0823,-41.1742,-42.4205,-43.7680,-43.8961,-40.6033,-42.7065,-42.3024,-42.3437,-42.1657,-42.5264,-42.7148,-42.5717,-40.6570,-42.6745,-42.0766,-41.9645,-42.0407,-44.4854,-40.7846,-40.6172,-44.3293,-41.8995,-40.6579,-39.0291,-45.8961,-41.7121,-40.0075,-37.9145
18920.0000,-45.2768,-45.9620,-48.1954,-46.8676,-46.0227,-46.5092,-47.3011,-46.7935,-45.1187,-47.0743,-47.6150,-46.6419,-44.8160,-45.9791,-46.3655,-46.7541,-45.6256,-48.0598,-47.3867,-44.5024,-46.5870,-47.2701,-44.8834,-44.4183,-48.8154,-46.0484,-45.3121,-42.9256,-50.9129,-44.2662,-43.9078,-42.1395,-42.7821,-42.9878,-43.6787,-42.7593,-42.4794,-42.3853,-42.1767,-43.3969,-41.4408,-42.4713,-43.4605,-43.1255,-41.6970,-42.1207,-42.4504,-41.5889,-40.8582,-42.7674,-43.1576,-41.9551,-42.9943,-43.5905,-42.1618,-39.3218,-43.0878,-42.6482,-41.2915,-39.4340,-45.7050,-41.3588,-38.5245,-37.3084
18930.0000,-47.1085,-47.0370,-46.5681,-46.3599,-46.4905,-46.1292,-47.8568,-47.1931,-46.3466,-46.5806,-47.6559,-47.4907,-45.0509,-47.6173,-46.1655,-46.4016,-46.0433,-47.2876,-46.4777,-44.9379,-47.2317,-46.7790,-45.0508,-44.0393,-47.7568,-46.1765,-43.6179,-42.9290,-49.4181,-44.5647,-42.4535,-42.3396,-41.3140,-42.0098,-42.8740,-42.9273,-42.2111,-42.2065,-43.4273,-43.3278,-41.6115,-43.0815,-42.5341,-42.8438,-41.2514,-43.1361,-42.6140,-42.6354,-40.9566,-43.0618,-41.7578,-41.2685,-42.5903,-42.9406,-41.3294,-40.5923,-44.2703,-43.8075,-40.3170,-38.9094,-45.0841,-40.6899,-39.1982,-37.3470
18940.0000,-46.4517,-45.8702,-46.4208,-46.6704,-46.5959,-46.3101,-46.3830,-47.7329,-45.9892,-46.0320,-46.5818,-45.6650,-44.9119,-47.3533,-47.6461,-46.3970,-46.0240,-46.7478,-46.0644,-45.2943,-46.1996,-47.9538,-44.7382,-43.6850,-47.7672,-46.7648,-43.9945,-42.3036,-50.6744,-45.7642,-42.7909,-41.5308,-42.0812,-43.4403,-43.5715,-42.9887,-41.2504,-43.0738,-43.0401,-41.9041,-41.8186,-41.8183,-43.6598,-42.9343,-41.9949,-42.8227,-42.8021,-42.0749,-41.4743,-43.6966,-43.3625,-40.8366,-42.2253,-42.7979,-42.5332,-39.4191,-42.9798,-42.8302,-40.3036,-38.9191,-46.1496,-41.5004,-39.0963,-38.8921
18950.0000,-46.5383,-46.2684,-47.8654,-46.6355,-45.3877,-47.2383,-47.1056,-46.4263,-45.9106,-47.1546,-47.7383,-46.7402,-45.3717,-47.4654,-45.8834,-45.6944,-46.4372,-47.1802,-47.5169,-44.5824,-47.1659,-47.4783,-45.3136,-43.9086,-47.2125,-47.4020,-44.6958,-42.5957,-50.1768,-45.9194,-43.9100,-40.9460,-41.5699,-43.2404,-42.4744,-44.1017,-41.3446,-41.9334,-44.0764,-42.0459,-41.6397,-42.1077,-42.7851,-41.5489,-41.1416,-43.7163,-43.5506,-41.2782,-41.3649,-43.1552,-42.3609,-40.3940,-42.8955,-43.0928,-41.1632,-40.9512,-43.2268,-43.2055,-39.5677,-39.1271,-46.6219,-41.3105,-38.5643,-38.2269
18960.0000,-46.2585,-47.1535,-47.4226,-46.6514,-45.2958,-46.4436,-46.1525,-47.5865,-44.9955,-46.1441,-47.3345,-46.0214,-44.8093,-46.8364,-47.6814,-45.6247,-46.0101,-47.0100,-47.0049,-45.9928,-45.5884,-46.5946,-46.3202,-45.0650,-48.4816,-46.4852,-45.4078,-43.8703,-49.3836,-44.4420,-43.0284,-42.3911,-43.1964,-41.9299,-42.4963,-42.5369,-41.5782,-42.3347,-43.5473,-43.3859,-41.5066,-43.0234,-43.4390,-42.3363,-41.0572,-41.8930,-42.0033,-41.5786,-42.1125,-43.9636,-42.4119,-41.0384,-41.6909,-43.6723,-41.3804,-40.6775,-44.0035,-43.8011,-39.5911,-39.7331,-46.3777,-41.5687,-38.4078,-38.0333
18970.0000,-47.1351,-46.4131,-47.5240,-47.9409,-46.4661,-46.2471,-46.2694,-46.7653,-44.9491,-45.7128,-46.5917,-46.7471,-44.5152,-46.8992,-46.7969,-45.0464,-44.6113,-47.3054,-47.3806,-45.1809,-47.2195,-47.8495,-46.5404,-43.7521,-48.4631,-46.3914,-44.3392,-43.2303,-49.6264,-44.7832,-42.5927,-41.7305,-41.2532,-42.6154,-43.6822,-43.2839,-42.3910,-42.0797,-42.7993,-42.6152,-41.8228,-43.5841,-43.6688,-43.2792,-41.9477,-42.6734,-42.1829,-42.5785,-42.3403,-43.5981,-41.8685,-40.2411,-42.6627,-43.6404,-41.8804,-40.2395,-43.4276,-43.3638,-41.3035,-38.8258,-45.2182,-40.7992,-39.9092,-37.4310
18980.0000,-47.1657,-46.2510,-47.9889,-46.4214,-46.7564,-46.8460,-47.2992,-45.9675,-45.0417,-46.6455,-46.5782,-46.2581,-45.6508,-47.0972,-47.3826,-46.4338,-44.9257,-47.2295,-46.4608,-44.9387,-46.3191,-48.4371,-45.9198,-44.3438,-47.0202,-47.5283,-45.4398,-42.6903,-49.7510,-44.8012,-42.7153,-41.7611,-42.4625,-43.1450,-43.4883,-43.0277,-42.5932,-43.2898,-43.2508,-42.6084,-40.9201,-41.7878,-42.4401,-42.8318,-40.4654,-42.6217,-42.5031,-41.7915,-40.8519,-42.2766,-42.5973,-40.1745,-41.6571,-43.0500,-42.2489,-39.0963,-44.8690,-41.9100,-39.6294,-38.3447,-46.3009,-42.0599,-39.2627,-38.8380
18990.0000,-45.3248,-46.3939,-46.4887,-47.4431,-45.6929,-45.7497,-47.9330,-46.4327,-45.4289,-47.3650,-47.8348,-46.6271,-45.6429,-46.2529,-46.5391,-46.6332,-46.5063,-46.5555,-46.5674,-45.7585,-46.7459,-46.5777,-46.6225,-43.2839,-48.0447,-47.8127,-44.8932,-43.3243,-50.6921,-46.0567,-42.6994,-41.7547,-42.5044,-43.2826,-42.4464,-44.1072,-40.9981,-41.8469,-43.2915,-42.1566,-41.1752,-42.2573,-43.6653,-42.2479,-41.9820,-42.1161,-43.0680,-41.3620,-40.7357,-43.8780,-42.7076,-41.8581,-42.4957,-42.8116,-42.3633,-40.6679,-44.7036,-42.2709,-39.5108,-39.0592,-45.4825,-40.3663,-38.8456,-37.2380
19000.0000,-45.6213,-47.6950,-46.5978,-47.7490,-45.7591,-46.4930,-47.3344,-47.8415,-45.5918,-47.0599,-46.9126,-46.6593,-44.7962,-46.6158,-47.5821,-45.6241,-45.1865,-46.7524,-46.9910,-45.9588,-47.0507,-46.9969,-46.4645,-43.9136,-48.4187,-46.8630,-44.9663,-43.0481,-49.1794,-44.8255,-42.9258,-42.6049,-41.4664,-42.7385,-43.7553,-42.4990,-42.4879,-41.8966,-43.8271,-43.7243,-41.7003,-42.0533,-43.6167,-42.6141,-41.8313,-43.5892,-42.4093,-41.3283,-42.2994,-42.7100,-42.7953,-40.9836,-42.3333,-43.6770,-41.7623,-39.1193,-42.9746,-42.3780,-40.1127,-38.9036,-45.6569,-42.1280,-38.9829,-38.6831
19010.0000,-46.0929,-47.8331,-47.8736,-46.4464,-46.0218,-45.8778,-47.5856,-47.7181,-45.8525,-47.5975,-46.6650,-46.5985,-44.8259,-47.3677,-47.4332,-46.3315,-46.2879,-47.2657,-46.2849,-45.1244,-46.1139,-47.4391,-45.6097,-43.6732,-47.1971,-46.2961,-44.8800,-43.2483,-49.7788,-44.7037,-42.5060,-42.6156,-41.8651,-42.7088,-43.5624,-44.1200,-42.5640,-42.8726,-43.6120,-42.0786,-42.1483,-42.2950,-43.5304,-43.3630,-42.3904,-42.1773,-42.0150,-41.0527,-40.8555,-43.3650,-43.2161,-40.4899,-42.5611,-44.2053,-42.2756,-40.7310,-43.2014,-43.0837,-40.0153,-38.5914,-46.1344,-40.8141,-39.9924,-38.6141
19020.0000,-45.7042,-46.2521,-47.0238,-46.7473,-45.0879,-45.9301,-46.6184,-47.1774,-45.3554,-47.5641,-46.3818,-46.2330,-44.8515,-46.6234,-47.5488,-45.2869,-45.3450,-46.4784,-46.2084,-45.6174,-45.3720,-48.4927,-45.7023,-44.7234,-48.4348,-45.9520,-45.0554,-42.8327,-49.1844,-45.5631,-42.7218,-41.7960,-41.2532,-42.6405,-44.0344,-43.6938,-42.3991,-42.6510,-43.7361,-42.5096,-41.0766,-43.4374,-42.6186,-41.4816,-42.0620,-42.5010,-43.2826,-41.1617,-40.7658,-43.7596,-41.6694,-40.8989,-41.9450,-42.8183,-42.6248,-40.4623,-43.7092,-43.8845,-39.8149,-39.0503,-46.4689,-41.3128,-39.1995,-37.3385
19030.0000,-46.7032,-46.3432,-47.5948,-47.9791,-46.5066,-47.0715,-46.3716,-46.2699,-45.8054,-47.1604,-47.8705,-46.6988,-45.8794,-46.6872,-46.7215,-46.9142,-46.4744,-46.6018,-46.2125,-45.2576,-46.3547,-46.6028,-45.6480,-43.6423,-48.9255,-47.0064,-44.9742,-42.7404,-49.5072,-44.8129,-43.7298,-42.1241,-41.2502,-43.1731,-42.6001,-43.0938,-41.7777,-43.3653,-42.5242,-42.9802,-42.2840,-41.6726,-43.5162,-42.8474,-41.0863,-43.5185,-42.6260,-41.2341,-40.9626,-44.1081,-41.9181,-41.3407,-43.0659,-43.2851,-40.9497,-39.3739,-44.7531,-42.9203,-41.2788,-38.8657,-46.1977,-40.9607,-38.6261,-38.5603
19040.0000,-45.5150,-47.8406,-48.2687,-46.8546,-45.8880,-47.4657,-47.2064,-47.0895,-46.2726,-46.7076,-46.5639,-47.5511,-45.0399,-46.2653,-47.0299,-45.0654,-46.4598,-47.9243,-47.3797,-45.8797,-47.0392,-47.4463,-44.7317,-43.5944,-48.5463,-46.7249,-44.3497,-43.3021,-49.1915,-45.0980,-43.7615,-42.8540,-41.1413,-43.1487,-43.1549,-43.2052,-42.7282,-42.1583,-43.6329,-43.6043,-40.5595,-41.7754,-43.6400,-43.0127,-40.6258,-43.5397,-43.2977,-41.0266,-42.5524,-42.5193,-42.5388,-41.9358,-42.9413,-43.2355,-41.2147,-39.4626,-42.8270,-42.3669,-39.5324,-38.4685,-45.0954,-41.3428,-38.6495,-38.5010
19050.0000,-45.7358,-47.2019,-48.1034,-46.6036,-45.7509,-47.1872,-47.9981,-46.8646,-46.3148,-46.4324,-47.3883,-45.7078,-45.6754,-46.2353,-46.1344,-46.0331,-45.1067,-46.2232,-47.4788,-45.8062,-46.8108,-47.3276,-44.9896,-43.5769,-47.6397,-46.1839,-45.3678,-43.4162,-50.6026,-45.9270,-43.8400,-42.6467,-41.8585,-42.4948,-42.9356,-44.1225,-42.5675,-41.8896,-42.9822,-42.3342,-41.3970,-41.6179,-42.3482,-42.8335,-41.4994,-42.4385,-43.1229,-42.3105,-42.4812,-42.1764,-41.6141,-41.8773,-42.9383,-43.1721,-41.2019,-39.4536,-43.3873,-42.3178,-39.4460,-39.7658,-45.8525,-40.3815,-39.0060,-37.4313
19060.0000,-45.8540,-47.0328,-47.1755,-46.7852,-46.2727,-45.7082,-46.9983,-46.6917,-45.7589,-45.9671,-47.5863,-45.9204,-46.3508,-47.3364,-46.1995,-45.0325,-46.1428,-47.6183,-47.1761,-44.6320,-46.9303,-48.1494,-46.3193,-44.0296,-48.0001,-47.8064,-44.7611,-43.5467,-49.1930,-45.3624,-43.0373,-41.5097,-42.4797,-43.1452,-43.2248,-42.3220,-41.9125,-42.3313,-42.8426,-43.5065,-41.6498,-43.4454,-43.9373,-41.9578,-41.4817,-42.0402,-42.7926,-41.6395,-40.7880,-42.1891,-42.3625,-40.9632,-41.6459,-43.5573,-40.9658,-39.9197,-43.6613,-42.7462,-40.6388,-39.8178,-46.3632,-40.7145,-39.8197,-37.0827
19070.0000,-46.8423,-45.8644,-46.4190,-48.2140,-44.8874,-46.8207,-46.6321,-47.5073,-46.3461,-45.8527,-47.8317,-46.9787,-45.7708,-46.0130,-47.3000,-46.5913,-45.9051,-47.4041,-46.2195,-44.2058,-45.4522,-48.3596,-45.2263,-44.3928,-47.6469,-46.4240,-44.6291,-42.5762,-49.6317,-46.1014,-43.1071,-42.0711,-41.3527,-42.4362,-42.2657,-44.1368,-41.1898,-42.7274,-42.8996,-43.8382,-41.9740,-42.5842,-42.7763,-42.5804,-41.5526,-43.4750,-42.3118,-41.9671,-42.4422,-43.0068,-42.6700,-40.4868,-42.7310,-42.5833,-41.2075,-40.1327,-44.7195,-43.1308,-40.8876,-39.3438,-46.3267,-41.9030,-39.0242,-37.6441
19080.0000,-45.8514,-47.2328,-46.4788,-47.0654,-45.9073,-46.0880,-46.2037,-46.6699,-44.8575,-45.6839,-46.4582,-46.4540,-45.8732,-45.8885,-46.7450,-45.4790,-46.3302,-46.6180,-45.5525,-44.1465,-47.0710,-47.0531,-46.2544,-44.8794,-48.5830,-46.2289,-44.9844,-42.6567,-50.9027,-45.7379,-42.9753,-42.3557,-41.9006,-43.4510,-43.2584,-42.9132,-41.4087,-42.0991,-43.8650,-42.3709,-41.1300,-41.9783,-42.4814,-41.9302,-41.8043,-43.4582,-43.7319,-41.4085,-42.6657,-43.3349,-42.0610,-41.5118,-42.1769,-43.2742,-42.1170,-40.2701,-44.0901,-42.1126,-41.3153,-38.4314,-46.3221,-42.0203,-39.8493,-37.8416
19090.0000,-46.8193,-47.0270,-46.8053,-47.7127,-46.2056,-47.0764,-46.2390,-46.2427,-46.0792,-45.6906,-47.1681,-46.8647,-45.2040,-46.6386,-46.2108,-46.4473,-45.5997,-46.6260,-46.2078,-46.0186,-46.6182,-47.8399,-45.5151,-44.8397,-48.4316,-47.6262,-43.5393,-42.7774,-50.6429,-45.0486,-43.7848,-42.0829,-41.5418,-43.0464,-43.0554,-43.9907,-42.3312,-43.2898,-44.0559,-43.5552,-41.4532,-43.3016,-42.4871,-43.3547,-40.7378,-43.4489,-42.6434,-41.5146,-40.9370,-43.1513,-43.0504,-40.3362,-41.8102,-43.3813,-41.8209,-40.8488,-44.1433,-42.6415,-40.0083,-38.1295,-45.9413,-40.5342,-38.9467,-37.6975
19100.0000,-47.1134,-45.9384,-46.6898,-47.9276,-46.6890,-46.0770,-47.1766,-46.1684,-45.8606,-47.0029,-46.1257,-46.3739,-45.2204,-46.7208,-47.1310,-45.0285,-45.3023,-47.5217,-46.5490,-44.7533,-45.7522,-48.4406,-45.8146,-44.8455,-48.4678,-47.9846,-44.3794,-43.9087,-50.6424,-44.3307,-42.6896,-42.4782,-42.5057,-42.8077,-42.3354,-43.2509,-40.7860,-43.6011,-42.8208,-42.7262,-40.9532,-41.8324,-43.2217,-42.8174,-40.6759,-42.7625,-41.9773,-42.6894,-42.0327,-42.5958,-43.2447,-41.3706,-41.9291,-43.5490,-41.4427,-39.2981,-42.9954,-42.6319,-40.6683,-39.1963,-45.0090,-40.8709,-39.1048,-37.0747
19110.0000,-45.7926,-46.1373,-46.4674,-46.9630,-46.5700,-45.8517,-46.8249,-47.6947,-45.7557,-45.7201,-46.9756,-47.0995,-44.8432,-46.0854,-47.5782,-46.4982,-45.0678,-46.4666,-47.1824,-45.4174,-46.2699,-47.7105,-46.2600,-44.5634,-47.0373,-47.5017,-44.8769,-43.3503,-50.3696,-44.3553,-42.6658,-42.3904,-42.0276,-42.4306,-44.1062,-42.2833,-41.9429,-41.8601,-44.0088,-42.5484,-42.1205,-42.2758,-43.7938,-43.2624,-41.7152,-42.8050,-43.2961,-42.4661,-42.1740,-43.2620,-41.6790,-41.6343,-43.1160,-44.0220,-41.8326,-40.2176,-44.5828,-42.0414,-39.6431,-40.0601,-44.9455,-40.3754,-39.8312,-37.3965
19120.0000,-46.8249,-47.1628,-48.0665,-46.6509,-45.7916,-45.7152,-46.7932,-47.7641,-44.9598,-46.1115,-46.1466,-47.4151,-45.4455,-46.2604,-45.9494,-46.4054,-46.4507,-47.2585,-45.6471,-45.6678,-45.4984,-47.9161,-45.4797,-44.6927,-47.7840,-47.3652,-43.8975,-41.9416,-50.4456,-46.0891,-43.9634,-41.2292,-42.1723,-42.1033,-42.8631,-43.3743,-42.0881,-42.9534,-43.9234,-43.4617,-41.3866,-43.4555,-42.4511,-42.8880,-41.9467,-42.7157,-42.7199,-41.8716,-42.5586,-43.6625,-42.2863,-41.3432,-41.8908,-43.0330,-42.0293,-40.3467,-44.2893,-42.5625,-40.6552,-39.2233,-46.0243,-41.8133,-39.8943,-38.6602
19130.0000,-45.7489,-47.5234,-47.2631,-46.5050,-45.6595,-46.6454,-47.7461,-47.7470,-44.6820,-45.9498,-46.7230,-46.5589,-45.0051,-47.0350,-47.7615,-45.9452,-45.4529,-47.8464,-47.4129,-44.2099,-45.9631,-46.4631,-44.8187,-43.7704,-48.1634,-46.2035,-43.7073,-42.1856,-50.1405,-45.2893,-42.5521,-42.2675,-42.1283,-42.4330,-43.7580,-42.3891,-42.6938,-43.3836,-43.4641,-43.4202,-40.9710,-43.0555,-43.5768,-43.1967,-42.3784,-42.0173,-43.6338,-41.2756,-41.3088,-42.7446,-42.3446,-41.0802,-43.0865,-44.1279,-40.7372,-39.9287,-43.3389,-42.4979,-40.2625,-39.1699,-46.8062,-40.4144,-38.1113,-37.4850
19140.0000,-45.6665,-46.5477,-46.8190,-46.4353,-46.1323,-46.4997,-48.0188,-47.7856,-44.5615,-47.5097,-47.5939,-46.5365,-45.0311,-46.3809,-46.4703,-45.3929,-45.8860,-47.3498,-45.8946,-46.0489,-46.5081,-47.1239,-45.6385,-44.5874,-47.9111,-47.8460,-43.5561,-42.4100,-49.6746,-45.9647,-43.2561,-42.5023,-42.9324,-42.6559,-43.3226,-43.7382,-42.4157,-42.9653,-43.2370,-42.0607,-42.1504,-43.3311,-43.3579,-42.1422,-42.3828,-42.0543,-42.0817,-41.2470,-42.3599,-43.4169,-41.9151,-40.9247,-42.0747,-43.4571,-41.6548,-39.8176,-43.4924,-42.6102,-40.6574,-38.0155,-46.1621,-40.8426,-38.0805,-38.6565
19150.0000,-46.5396,-46.2497,-47.6752,-47.2093,-45.1347,-46.4488,-47.4976,-47.3397,-44.6533,-46.8857,-47.6275,-45.7165,-46.1851,-46.3444,-47.4257,-45.2973,-45.9710,-46.3254,-46.5717,-44.4591,-46.5347,-46.5602,-45.5927,-43.7058,-48.0678,-46.5377,-44.9902,-42.7455,-49.0515,-46.1427,-43.4682,-42.4851,-41.2620,-43.3033,-43.7736,-42.5201,-41.3404,-43.2476,-44.0569,-43.8869,-41.8699,-43.1828,-42.9495,-42.8796,-40.9334,-42.8622,-42.4708,-42.7491,-41.4054,-42.2180,-42.2113,-41.8205,-41.7561,-43.1025,-42.5362,-39.8376,-43.3759,-42.7912,-41.1615,-38.6259,-46.2447,-41.8366,-39.0647,-38.0041
19160.0000,-45.3151,-47.5192,-48.1768,-47.3614,-44.8583,-46.6996,-46.9350,-46.7194,-44.8974,-46.8881,-47.0586,-46.7362,-45.3565,-46.1773,-46.0550,-45.0228,-45.5578,-46.9686,-47.4810,-45.3460,-45.3446,-46.5890,-45.7178,-43.6836,-47.4056,-47.8773,-44.7792,-43.0491,-49.4538,-44.7062,-42.5988,-42.8532,-41.1485,-43.0196,-43.5305,-42.3355,-41.6979,-42.9458,-43.0759,-42.4756,-41.8696,-43.4452,-42.6353,-42.1905,-42.0340,-43.4768,-43.7138,-41.3338,-40.8279,-42.7632,-41.6089,-40.4165,-43.2827,-43.6315,-42.3685,-39.6868,-44.3177,-42.9559,-41.1162,-38.6851,-45.0866,-41.4889,-38.6109,-38.6894
19170.0000,-45.3582,-47.7445,-47.5436,-48.1104,-46.3923,-46.0967,-46.4132,-46.5255,-45.5726,-46.7922,-46.2870,-46.9221,-45.6107,-46.2434,-47.4509,-45.5881,-44.9386,-48.0197,-46.6311,-44.7595,-46.7697,-48.0482,-46.4650,-43.4051,-47.6914,-46.4406,-43.6382,-43.9240,-49.5344,-45.6640,-42.6199,-42.5727,-41.4319,-43.2321,-43.9587,-43.3682,-41.8894,-42.1024,-42.5003,-42.2867,-41.4740,-42.9564,-43.2189,-42.2107,-41.7673,-41.7245,-42.5007,-40.9218,-41.1703,-43.2265,-42.5055,-41.2340,-41.3973,-42.5777,-41.2812,-40.0012,-43.9084,-43.6728,-40.4690,-38.7080,-46.2638,-41.6378,-39.4168,-37.7987
19180.0000,-45.2133,-46.0211,-46.4165,-47.3042,-45.8080,-46.9413,-47.8695,-47.3666,-45.1634,-46.4583,-46.7631,-46.6223,-45.5278,-46.2525,-47.6494,-46.8181,-44.7393,-47.9095,-47.3810,-45.4840,-47.2226,-47.6569,-44.8124,-43.3219,-48.8416,-47.1644,-44.1181,-43.5300,-49.3155,-45.3493,-42.7497,-41.1199,-41.7456,-43.3978,-43.7319,-43.8964,-41.1423,-42.3020,-43.2293,-42.2791,-41.7724,-42.5829,-43.3522,-43.3330,-40.4932,-42.0927,-42.7661,-41.8295,-41.8124,-43.1050,-43.2988,-41.5933,-42.5833,-43.7895,-41.3627,-40.9376,-42.9868,-43.4174,-41.3779,-39.5343,-46.3144,-41.0093,-39.8194,-38.6719
19190.0000,-46.5783,-47.4184,-46.6172,-47.2584,-46.4776,-46.9792,-47.5275,-46.0095,-44.7817,-46.0494,-46.3305,-46.9182,-45.0614,-46.8187,-47.7250,-46.7528,-45.2793,-47.3007,-46.8721,-45.4000,-45.6194,-48.4608,-45.8318,-44.9822,-48.3628,-46.0334,-43.6800,-42.6030,-49.1320,-45.3410,-43.5317,-41.8962,-42.5158,-43.7217,-42.4039,-43.8015,-42.2194,-42.8666,-42.6017,-42.7818,-40.9349,-42.8684,-43.3342,-43.3089,-41.1877,-43.2084,-42.9526,-41.8053,-41.8690,-42.2363,-42.9672,-41.8531,-41.4465,-43.6236,-41.3660,-39.4580,-44.2056,-42.0747,-41.5254,-38.0902,-46.6738,-42.1956,-38.8672,-38.0060
19200.0000,-45.6606,-46.5994,-47.8568,-47.7057,-46.3336,-47.5101,-47.9120,-47.0666,-44.6067,-45.7992,-46.8601,-45.5075,-45.8628,-46.8625,-47.3489,-46.3209,-45.5566,-46.5335,-45.7310,-45.5958,-45.6388,-47.4265,-46.2217,-44.7519,-47.2686,-47.4774,-43.8226,-42.9778,-50.0668,-44.6483,-42.9185,-41.1539,-41.9943,-42.1818,-43.6697,-43.7101,-42.1785,-41.8677,-43.7051,-42.1873,-42.1539,-42.6687,-42.7922,-42.5526,-41.8829,-42.6022,-42.1748,-41.3112,-41.6186,-42.4625,-43.5384,-41.0233,-42.5080,-43.7694,-41.9712,-40.5368,-43.7014,-42.3333,-41.4346,-38.8641,-46.7197,-40.5277,-39.5229,-36.9281
19210.0000,-46.7312,-47.0225,-46.5941,-47.1575,-45.8221,-46.2388,-47.8740,-46.1588,-45.1152,-47.2894,-47.9453,-47.0343,-44.9730,-45.9048,-47.0097,-46.2557,-45.9472,-46.2450,-45.8256,-45.4154,-46.1418,-46.9737,-46.0909,-43.7495,-46.9221,-47.8529,-43.7489,-42.7268,-49.0493,-44.8058,-42.9351,-41.9522,-42.8302,-42.1596,-43.3253,-43.5993,-41.9890,-43.4298,-43.4137,-43.3895,-40.4832,-42.5312,-43.7391,-41.7529,-40.8924,-42.4141,-42.0435,-41.5696,-40.7059,-43.9129,-43.2571,-41.9349,-42.3800,-44.0987,-40.7094,-39.4031,-44.1983,-42.7429,-41.3218,-39.6644,-46.0343,-40.7942,-39.1782,-38.0054
