Y_mm,S1_RX1_Low,S1_RX2_Low,S1_RX3_Low,S1_RX4_Low,S1_RX5_Low,S1_RX6_Low,S1_RX7_Low,S1_RX8_Low,S1_RX9_Low,S1_RX10_Low,S1_RX11_Low,S1_RX12_Low,S1_RX13_Low,S1_RX14_Low,S1_RX15_Low,S1_RX16_Low,S1_RX17_Low,S1_RX18_Low,S1_RX19_Low,S1_RX20_Low,S1_RX21_Low,S1_RX22_Low,S1_RX23_Low,S1_RX24_Low,S1_RX25_Low,S1_RX26_Low,S1_RX27_Low,S1_RX28_Low,S1_RX29_Low,S1_RX30_Low,S1_RX31_Low,S1_RX32_Low,S1_RX1_High,S1_RX2_High,S1_RX3_High,S1_RX4_High,S1_RX5_High,S1_RX6_High,S1_RX7_High,S1_RX8_High,S1_RX9_High,S1_RX10_High,S1_RX11_High,S1_RX12_High,S1_RX13_High,S1_RX14_High,S1_RX15_High,S1_RX16_High,S1_RX17_High,S1_RX18_High,S1_RX19_High,S1_RX20_High,S1_RX21_High,S1_RX22_High,S1_RX23_High,S1_RX24_High,S1_RX25_High,S1_RX26_High,S1_RX27_High,S1_RX28_High,S1_RX29_High,S1_RX30_High,S1_RX31_High,S1_RX32_High
17590.0000,-38.7791,-36.6570,-35.7109,-33.9275,-37.5131,-38.1695,-34.2434,-33.3007,-39.0932,-37.7106,-37.1897,-33.3135,-38.7506,-37.6659,-34.9885,-32.8222,-37.7201,-37.3891,-36.1853,-33.7986,-37.7766,-36.8618,-34.3250,-33.5595,-38.3498,-37.5678,-35.0837,-33.0870,-39.3342,-38.4091,-36.9492,-33.3553,-33.4559,-32.9516,-32.9006,-30.6536,-35.1407,-33.6224,-32.0790,-29.1774,-33.1526,-34.2454,-31.3811,-28.5107,-33.7268,-33.6255,-29.3687,-29.5871,-34.9871,-32.5131,-31.7921,-29.4334,-34.0424,-32.5045,-32.2621,-28.7010,-34.6878,-33.4154,-31.0185,-28.9786,-35.6665,-32.7134,-31.8485,-29.3392
17600.0000,-38.3392,-38.0578,-36.5966,-32.5920,-39.2398,-36.4619,-36.5056,-33.1535,-38.0483,-37.5328,-35.4838,-32.6702,-38.2885,-37.3990,-36.2231,-33.2768,-38.7429,-36.1686,-36.4671,-34.5435,-39.3271,-37.4401,-34.7914,-34.3238,-40.2477,-38.3088,-35.9579,-32.9592,-38.4390,-36.7076,-37.4909,-33.7530,-33.6343,-33.4034,-31.5053,-31.0561,-34.6406,-34.7399,-32.4218,-30.0474,-34.5771,-32.9815,-31.5851,-29.6448,-36.3415,-32.7208,-30.7195,-29.2967,-34.5187,-33.2649,-32.6766,-30.9507,-34.1004,-33.1677,-30.8485,-30.2192,-34.9300,-32.6794,-31.2486,-30.3500,-33.7204,-33.9573,-32.4110,-29.7846
17610.0000,-39.7575,-38.4352,-36.4340,-35.8851,-37.9590,-37.7555,-36.6420,-33.2258,-38.6576,-36.0809,-35.6304,-32.3562,-39.9731,-35.5070,-37.3544,-34.2237,-38.4606,-36.5875,-34.3104,-33.2709,-39.2359,-38.6770,-36.0283,-34.4251,-39.0929,-37.9089,-35.5686,-33.0425,-39.4213,-36.9503,-35.4359,-32.7019,-35.7243,-33.3079,-32.5995,-30.3270,-35.2484,-33.4839,-30.6998,-29.4123,-34.9919,-33.4334,-33.0446,-30.4145,-32.7727,-32.9254,-31.5915,-29.6108,-35.7320,-32.4322,-33.3465,-30.8540,-35.0701,-34.0575,-32.2069,-30.2104,-34.4722,-33.1457,-32.7549,-29.4716,-34.4472,-33.9774,-31.6892,-31.0240
17620.0000,-39.0308,-37.0063,-36.9364,-34.5817,-37.6320,-36.9146,-35.4968,-33.6557,-38.3085,-37.0047,-35.0087,-32.9342,-38.7993,-37.7564,-36.1532,-33.5739,-39.7186,-35.4030,-35.3279,-33.1768,-39.1415,-37.0415,-34.9766,-35.2828,-39.5907,-36.7127,-36.9546,-33.1360,-39.6694,-37.3849,-36.1482,-33.7828,-34.8010,-33.4128,-31.3533,-30.6953,-35.0846,-34.1672,-30.4334,-29.7446,-33.2745,-32.5382,-30.2598,-30.7126,-34.5070,-33.7425,-32.7210,-30.2335,-34.5889,-33.1646,-32.8137,-29.4710,-34.4360,-31.9857,-31.3104,-29.9394,-35.5276,-33.1133,-30.6111,-30.5673,-34.7603,-34.0406,-31.7767,-28.8666
17630.0000,-38.1229,-36.8538,-35.0691,-34.5805,-38.2690,-35.2853,-36.3618,-33.8868,-39.4491,-37.2288,-36.0653,-32.4309,-39.7213,-37.4511,-34.3486,-33.4471,-37.7563,-37.8740,-35.0915,-33.1479,-37.6179,-35.7885,-34.3571,-33.5725,-39.0675,-37.9193,-36.0695,-32.4384,-38.2090,-38.2720,-36.4239,-34.9711,-35.3332,-33.1393,-31.8940,-30.8819,-34.4102,-32.8241,-31.9006,-29.1969,-33.0314,-34.2065,-31.1989,-30.0141,-34.2211,-32.9830,-32.0293,-28.9775,-34.8465,-33.8648,-31.9593,-29.2817,-35.0377,-34.3666,-31.4365,-29.5306,-34.4382,-33.4217,-32.3503,-29.5166,-34.8339,-32.7767,-33.0034,-30.3678
17640.0000,-38.2619,-37.7118,-35.0441,-34.3629,-38.2355,-37.2786,-36.0893,-33.4757,-38.1773,-37.4547,-34.9294,-34.3401,-39.3211,-37.1728,-36.7397,-34.1518,-39.9740,-37.7603,-36.4723,-33.9677,-37.9987,-37.7900,-35.9271,-33.3386,-38.4062,-37.5602,-35.8790,-32.6675,-39.7487,-37.2539,-35.3426,-33.9724,-34.0084,-34.4733,-32.4432,-30.3684,-34.3154,-32.3171,-32.9264,-30.8501,-33.2955,-33.7203,-32.3387,-30.5751,-35.3494,-33.3872,-31.0882,-28.9316,-35.9246,-33.0884,-31.5814,-30.4410,-33.9039,-33.5829,-31.9823,-29.8697,-35.4636,-33.3131,-30.3257,-29.0759,-34.8517,-32.8922,-32.0647,-31.2907
17650.0000,-38.8066,-38.1574,-36.9640,-35.7582,-39.2629,-37.8647,-36.2560,-34.3747,-38.3685,-36.7504,-34.4482,-33.4396,-39.9377,-36.3934,-33.8773,-33.1251,-38.9972,-37.0561,-35.2919,-34.7053,-37.9120,-37.2953,-35.6394,-33.1254,-39.3092,-36.6867,-36.3345,-31.8134,-38.9601,-36.7408,-35.7919,-34.8403,-35.6266,-33.3690,-30.7823,-29.6022,-34.9641,-34.1558,-31.9251,-30.0357,-35.2950,-33.6739,-30.5694,-30.0770,-35.0767,-32.7802,-31.1918,-28.9537,-35.0593,-34.7524,-31.9145,-30.2227,-33.2433,-33.2439,-32.1267,-29.8161,-35.7661,-32.7018,-30.6269,-30.5815,-34.7359,-33.8233,-32.1510,-29.7566
17660.0000,-38.3829,-36.8133,-36.9077,-33.8291,-39.9207,-36.6523,-36.4342,-32.8677,-37.6124,-36.9996,-36.7274,-33.0005,-38.8591,-36.3026,-35.3336,-33.2771,-37.3703,-37.1870,-35.1377,-32.9709,-38.5092,-38.2950,-36.4090,-33.6735,-39.7047,-37.1451,-35.3402,-33.6368,-40.7768,-35.6239,-35.6385,-33.0471,-34.2892,-33.3782,-31.6904,-31.8938,-33.8777,-32.6473,-30.0058,-28.5695,-34.0454,-32.1863,-30.9852,-30.3272,-35.0798,-32.2020,-31.8924,-29.3855,-34.0939,-33.8920,-31.6502,-28.8164,-34.5497,-31.9987,-32.3422,-29.7675,-34.4121,-35.1396,-32.6307,-30.9021,-33.6628,-32.5048,-32.9542,-31.2921
17670.0000,-38.2010,-36.8068,-34.1941,-34.2401,-38.2432,-36.5513,-34.4099,-32.9255,-37.9970,-36.8792,-36.1803,-34.1732,-37.3152,-35.1533,-36.7318,-33.3061,-39.3576,-36.9747,-35.5640,-32.7650,-38.9828,-36.6286,-36.3596,-33.0351,-38.3917,-37.3631,-36.0431,-33.8499,-38.1943,-39.0105,-35.0923,-34.9457,-33.3849,-33.2030,-31.9445,-31.1733,-34.7016,-33.7206,-31.1353,-30.6210,-34.6795,-33.5212,-31.4249,-29.5859,-35.8478,-32.9198,-31.7983,-29.6705,-33.8549,-33.6619,-30.5405,-28.9246,-35.5344,-33.6178,-30.0776,-28.6913,-35.2596,-33.4096,-32.1522,-30.2993,-34.5017,-32.7870,-32.2153,-28.0637
17680.0000,-38.6205,-38.4524,-36.1650,-34.4552,-38.1007,-38.7922,-37.0258,-34.4049,-38.5072,-37.5649,-35.1353,-32.7933,-36.8533,-35.9736,-34.4766,-32.3412,-37.8517,-37.2830,-35.4592,-33.5483,-38.5848,-38.2598,-34.7903,-33.7926,-39.1100,-38.0447,-34.7832,-33.2785,-39.3995,-38.2509,-35.6259,-34.6302,-34.0866,-32.7816,-32.0680,-30.8717,-36.2343,-33.7376,-30.2866,-30.3236,-35.1798,-33.2539,-32.1679,-30.2223,-34.2342,-34.0586,-32.7579,-29.1943,-33.5112,-32.3890,-30.1592,-30.9925,-33.4590,-32.3853,-31.8868,-29.2616,-34.6819,-32.9649,-31.4798,-30.1463,-33.3915,-34.2007,-30.9929,-30.3758
17690.0000,-37.4663,-36.8376,-37.0634,-34.0427,-38.7004,-38.0539,-35.5357,-33.8342,-38.3555,-37.7049,-35.8068,-34.2581,-37.4372,-36.5856,-34.6992,-33.0415,-38.4542,-37.5018,-35.6579,-33.7683,-37.5433,-36.6447,-34.4982,-34.4640,-38.9329,-37.7131,-35.2673,-33.6988,-39.8446,-37.1123,-35.6432,-33.6653,-33.8582,-33.7023,-31.6530,-31.2738,-34.9796,-33.3095,-30.5507,-29.9352,-34.5058,-32.9274,-31.1401,-29.3569,-34.8064,-33.9085,-33.2387,-28.8888,-34.6216,-32.9521,-32.0244,-29.3745,-33.5393,-33.7229,-31.9368,-30.3396,-33.7096,-34.3953,-31.8994,-29.6350,-34.8777,-33.3592,-32.2117,-29.5262
17700.0000,-39.6394,-35.8513,-34.9857,-34.1815,-38.1998,-37.9181,-34.6878,-33.3565,-39.0929,-37.8264,-35.5857,-33.2236,-38.8443,-36.6877,-36.5917,-34.5308,-38.5124,-36.1927,-36.6993,-32.4769,-39.8126,-36.5769,-34.7173,-33.7288,-38.3185,-36.8901,-36.2061,-32.9686,-39.2788,-38.5688,-34.7857,-34.2228,-33.3557,-33.0644,-31.9818,-30.4757,-35.4318,-33.4249,-34.0831,-29.3008,-34.6302,-34.1113,-30.7342,-29.7414,-33.6579,-33.7594,-30.9803,-29.0996,-35.9165,-33.0681,-31.4545,-28.3657,-35.1710,-31.4909,-31.6870,-29.2119,-34.8584,-33.4766,-32.0494,-28.8094,-34.3289,-34.1603,-31.8716,-29.3769
17710.0000,-39.1813,-38.6075,-36.8690,-35.0923,-38.9808,-37.5451,-35.9366,-32.9113,-36.7184,-37.2702,-36.1219,-33.9229,-37.7896,-36.9161,-36.1551,-32.5021,-39.7888,-36.7312,-36.4938,-32.6968,-38.3583,-36.7571,-35.6921,-33.0390,-39.1751,-38.3403,-36.3623,-34.0938,-39.5236,-38.2562,-34.6969,-33.9546,-34.4670,-33.6772,-31.3969,-28.3999,-34.0979,-33.3472,-31.8438,-30.4220,-34.1942,-33.4261,-31.4025,-29.5003,-33.9361,-32.2574,-32.3399,-29.7924,-34.4983,-34.4286,-32.4644,-28.4817,-34.7658,-32.4941,-30.4814,-30.5095,-34.3797,-34.3931,-31.8865,-30.0773,-34.4114,-33.3023,-31.5154,-29.3770
17720.0000,-40.0379,-38.3946,-35.4829,-34.4620,-39.6725,-38.1741,-35.5763,-35.2491,-37.7051,-37.8162,-36.4957,-33.4642,-39.2409,-36.4865,-35.8382,-34.1662,-38.5219,-37.3950,-34.6137,-33.4121,-37.7592,-36.4948,-34.7480,-32.6906,-39.8090,-37.2513,-35.4713,-33.4777,-38.5197,-38.0921,-36.1185,-34.7778,-34.6277,-32.2147,-31.5697,-31.3859,-33.0402,-32.7941,-31.1055,-29.5602,-33.3368,-32.9882,-31.3883,-31.0459,-35.2945,-32.4211,-30.2565,-29.6455,-35.0046,-32.9476,-30.1160,-29.6470,-35.4085,-33.2659,-30.1673,-30.2072,-33.2930,-31.5470,-31.4471,-29.1672,-33.6267,-32.2231,-31.6526,-30.0053
17730.0000,-39.2178,-37.6888,-35.3778,-34.0735,-38.0571,-37.9860,-35.0645,-33.5204,-39.0399,-37.6643,-34.2890,-33.5517,-39.3510,-36.3026,-36.1110,-33.9399,-38.6923,-37.5309,-35.0680,-32.2651,-37.8527,-37.0187,-36.8845,-33.1665,-39.4919,-37.1669,-36.4094,-33.8540,-36.4052,-37.7868,-36.4092,-35.5228,-33.1655,-32.9386,-31.2348,-29.0852,-33.7803,-33.7836,-31.0013,-31.7367,-33.9884,-32.7043,-32.3717,-27.6618,-34.8103,-32.3294,-31.0187,-28.8622,-35.0627,-34.5652,-31.9637,-30.1034,-33.6260,-32.0938,-31.7955,-30.1372,-34.2165,-32.9812,-32.0598,-29.4135,-34.6346,-32.2981,-31.0858,-29.9282
17740.0000,-39.8417,-36.7034,-36.1271,-34.8193,-38.8632,-37.6237,-34.4082,-34.2059,-37.5336,-38.4601,-33.6275,-33.7373,-38.7040,-36.8982,-36.8005,-33.4690,-38.2384,-36.8387,-36.2900,-31.6349,-39.9841,-38.0022,-34.6691,-33.3818,-37.8302,-36.9111,-37.2062,-33.5028,-38.7105,-38.4488,-34.9047,-33.4380,-32.7906,-33.1513,-33.1570,-28.9169,-34.1307,-33.1998,-30.7250,-30.9574,-35.6943,-33.2772,-33.0988,-28.5456,-34.3209,-32.2264,-30.0229,-29.6285,-35.0150,-32.4570,-31.6036,-29.8365,-35.6745,-31.9664,-31.8400,-30.7619,-35.4642,-34.2553,-31.0396,-28.8757,-33.6464,-33.6427,-32.6969,-30.1145
17750.0000,-39.3401,-37.7400,-36.6797,-34.6584,-39.4342,-38.6753,-36.5911,-35.2127,-37.4124,-37.4451,-36.6237,-34.6999,-39.1963,-37.8658,-35.6532,-33.3648,-38.1236,-36.9025,-36.0517,-34.1864,-38.4705,-38.6591,-34.6100,-33.3811,-40.1229,-39.0596,-35.7242,-33.4048,-38.6057,-37.1546,-36.9314,-32.2568,-34.9805,-32.8738,-32.4305,-31.1612,-34.7536,-33.5746,-31.0005,-30.7027,-32.9963,-34.3978,-32.4606,-29.3626,-34.2160,-32.8261,-31.5825,-31.1484,-34.7090,-34.2088,-30.7877,-28.3545,-34.5941,-32.1748,-30.6997,-30.8939,-33.3663,-35.2355,-31.7839,-29.4002,-36.1569,-33.3327,-32.0575,-28.3674
17760.0000,-38.9370,-36.8330,-35.9410,-33.5629,-38.2448,-37.6482,-35.6784,-33.5977,-39.2508,-37.0065,-34.6919,-33.2417,-37.8716,-36.7911,-35.7023,-32.7853,-38.9214,-36.5286,-35.4846,-33.3593,-39.2089,-36.7039,-36.7317,-33.3533,-38.9664,-36.0902,-35.0314,-34.2439,-38.0284,-36.6936,-36.1574,-34.7293,-34.4383,-34.1681,-33.0404,-30.3139,-33.9940,-34.7234,-32.7705,-28.5084,-35.0171,-33.8420,-31.7241,-29.6343,-33.0966,-33.0688,-30.0334,-28.1381,-35.1715,-33.5306,-30.2136,-28.8770,-34.4418,-32.7655,-32.2633,-28.6683,-35.7818,-33.3853,-32.0444,-29.8706,-33.5309,-33.6967,-31.5905,-28.7038
17770.0000,-39.6651,-38.5754,-35.0310,-35.4159,-38.7500,-37.0911,-36.0646,-33.6437,-39.1660,-37.0675,-33.9584,-34.3392,-37.5584,-38.1903,-36.2597,-32.4347,-38.8395,-36.1710,-35.8350,-35.0375,-39.6253,-37.5391,-34.3953,-33.9489,-39.7374,-36.7521,-35.5617,-33.9241,-39.1057,-38.2465,-37.0211,-34.9478,-33.8179,-32.7825,-32.7222,-30.2983,-35.9950,-32.8469,-31.7520,-28.5576,-34.5061,-33.0207,-31.0445,-31.0657,-33.7491,-32.6741,-30.8168,-29.9781,-35.6863,-32.1737,-32.0965,-29.8391,-34.6557,-31.9905,-30.2564,-30.3467,-34.8108,-32.3340,-33.0271,-29.5114,-34.1748,-34.9015,-31.2805,-29.9703
17780.0000,-38.2028,-37.8169,-37.0449,-33.1393,-39.6898,-36.8062,-34.1221,-34.3660,-38.3795,-37.4340,-35.5957,-34.7096,-38.7097,-38.1746,-34.4304,-33.6732,-39.9766,-37.9296,-36.2815,-33.8489,-38.7596,-37.4067,-34.7367,-33.0324,-38.1585,-36.1231,-36.3161,-34.1594,-39.3886,-37.5462,-36.9057,-33.6737,-35.7960,-34.1018,-32.4309,-30.1287,-33.8844,-32.2975,-32.4278,-28.9102,-35.2338,-32.3227,-31.1731,-30.3810,-34.5835,-32.1740,-30.1362,-30.4282,-34.8027,-32.4538,-32.2130,-29.4948,-35.0620,-33.0007,-31.7691,-30.0398,-35.3318,-32.9139,-31.3473,-29.8069,-34.1402,-34.1163,-32.6968,-30.8256
17790.0000,-38.3211,-38.2954,-35.3662,-34.2398,-38.5212,-37.3506,-34.4590,-32.2092,-37.5148,-37.2954,-35.0813,-34.0705,-38.6783,-38.6253,-36.1775,-33.1615,-37.9928,-37.7898,-35.5364,-33.0145,-38.6559,-37.3532,-35.6667,-34.2406,-38.5193,-37.2391,-35.2935,-32.7227,-39.6178,-36.2571,-34.4344,-34.1954,-34.5472,-33.5049,-31.7569,-29.9972,-34.0830,-33.0093,-31.7956,-30.6328,-35.7919,-33.5826,-31.1940,-31.0177,-33.5439,-33.2005,-31.9446,-28.8880,-35.1492,-32.3450,-31.1818,-28.4766,-34.0705,-32.0346,-32.3417,-28.9314,-35.1307,-33.3381,-30.9651,-30.1337,-35.6125,-32.7591,-31.7516,-30.2399
17800.0000,-37.8452,-38.0582,-35.1587,-33.6288,-38.7234,-37.1661,-35.3397,-33.5818,-39.2354,-37.2881,-36.6262,-34.1068,-37.7681,-36.8265,-34.8945,-33.0202,-38.9206,-37.6737,-35.5441,-33.2349,-36.9846,-37.7042,-36.3447,-34.7255,-39.8201,-37.6482,-35.6295,-32.7060,-38.3787,-36.2144,-36.2196,-33.9048,-33.7543,-33.5898,-32.5630,-30.4497,-34.4920,-33.5939,-31.4156,-29.4076,-33.8050,-32.7349,-31.6335,-30.1109,-34.6593,-32.4826,-30.2249,-29.2986,-35.0861,-32.9217,-32.0847,-29.8141,-35.0187,-34.5975,-31.1503,-30.1829,-35.2041,-33.7408,-31.8733,-29.0984,-34.8982,-33.2916,-31.6104,-31.1895
17810.0000,-38.6342,-37.7929,-35.6173,-34.1018,-38.2239,-37.7796,-36.5292,-32.9303,-38.7944,-37.7064,-35.6350,-35.2359,-39.5054,-37.2985,-35.5312,-33.3469,-38.4025,-35.7073,-35.0051,-33.5050,-39.1438,-38.2245,-35.2324,-34.8778,-38.6679,-35.6385,-35.5642,-34.8310,-38.6972,-36.4612,-36.4572,-34.1634,-34.5800,-32.9645,-31.8275,-29.1223,-33.5787,-33.5155,-30.7671,-29.5468,-33.8782,-34.4819,-31.6683,-29.1720,-35.4611,-33.2852,-33.1260,-29.5302,-35.5809,-33.1068,-30.8406,-30.9600,-35.0067,-33.7962,-33.3271,-29.7436,-33.9505,-34.2059,-32.4468,-29.5389,-34.9416,-33.2588,-31.7414,-30.9897
17820.0000,-39.5938,-37.3694,-36.3698,-34.4336,-38.3444,-35.4270,-35.6177,-35.1371,-38.3500,-38.4078,-36.1459,-34.1907,-38.6704,-37.0532,-37.0216,-33.8590,-37.6655,-38.6385,-35.5737,-32.9297,-39.6159,-38.6370,-35.1230,-32.3241,-38.5716,-38.6045,-35.7043,-33.9137,-38.1742,-36.4434,-35.8129,-34.1950,-35.1402,-33.8155,-32.0586,-29.9631,-35.9311,-33.5370,-31.6905,-29.6538,-35.7017,-31.6582,-32.9136,-30.0400,-33.9322,-33.2712,-31.9201,-27.5505,-36.0259,-33.0562,-32.0689,-27.7192,-35.2965,-32.3090,-31.7590,-30.1716,-35.6136,-32.4790,-31.6525,-28.9379,-34.7988,-33.1852,-32.3559,-31.1665
17830.0000,-39.0254,-38.3359,-35.6716,-33.5512,-38.9399,-37.2435,-36.3485,-34.5292,-39.4629,-36.8871,-35.5880,-32.5179,-38.0122,-37.7722,-33.8618,-33.5279,-37.8000,-36.4516,-35.5405,-32.9002,-38.2355,-37.0934,-35.2234,-34.2404,-39.8078,-37.0380,-36.1016,-33.7905,-38.9920,-36.8945,-36.1339,-35.1043,-34.9275,-34.7437,-32.9362,-30.4430,-35.1516,-33.7501,-32.0032,-30.5207,-35.0406,-32.1857,-31.2243,-31.0139,-34.9659,-34.0202,-30.6925,-30.1899,-34.5505,-32.5474,-30.9321,-29.0242,-35.2184,-32.7472,-32.1814,-29.4374,-36.5878,-34.0868,-31.6939,-30.7462,-34.0594,-33.3792,-32.3121,-30.1793
17840.0000,-38.0023,-37.8174,-36.6894,-33.7989,-38.3678,-38.2780,-35.1549,-33.0295,-38.5149,-36.5944,-35.3031,-33.3834,-37.7359,-36.4208,-35.1834,-34.0823,-39.0334,-37.1848,-35.9663,-33.8971,-37.9266,-38.5002,-34.0984,-34.4533,-39.6930,-37.8288,-36.7983,-34.4704,-38.1614,-37.2699,-35.5615,-33.7342,-34.7121,-32.5211,-31.5283,-29.5763,-35.5146,-32.9275,-30.4133,-30.5116,-35.4632,-32.7025,-32.6954,-30.3759,-34.0627,-31.9534,-31.9177,-29.4340,-35.4684,-34.3543,-32.1780,-29.3052,-34.3217,-34.0563,-32.4374,-29.7031,-34.6218,-33.4596,-30.5546,-29.0613,-34.5902,-32.2318,-31.0982,-29.1092
17850.0000,-39.0089,-37.6089,-35.1479,-33.1555,-38.5345,-38.1106,-35.8284,-34.2286,-37.6346,-36.0837,-36.9050,-33.4662,-38.0191,-37.4714,-36.9178,-34.0008,-37.7309,-36.3120,-35.9997,-34.3568,-39.3827,-38.0226,-35.5241,-35.5416,-38.6931,-36.8733,-36.7206,-34.5527,-39.5181,-37.1041,-36.0848,-34.8626,-33.9994,-33.5323,-32.4151,-29.8019,-35.1749,-34.5839,-31.7094,-29.8112,-33.8466,-32.5709,-31.8203,-28.6128,-35.1646,-31.6850,-32.0288,-28.1149,-35.1982,-32.4424,-31.4529,-30.0447,-35.1951,-34.4247,-31.5214,-29.3268,-33.7833,-32.7292,-32.6554,-30.3556,-35.1974,-32.7346,-31.3527,-31.1773
17860.0000,-38.7520,-37.2734,-36.2276,-33.6135,-38.5994,-36.7183,-35.9992,-33.5343,-38.0409,-37.6352,-34.9392,-33.9985,-38.3584,-38.3760,-36.3067,-33.5150,-39.1927,-37.1408,-36.3866,-32.9022,-37.3253,-37.0694,-35.5088,-34.7684,-37.4954,-35.4076,-34.7522,-33.4559,-39.1106,-36.6952,-36.6098,-33.5737,-35.5027,-32.1942,-32.1480,-30.4785,-35.2899,-33.8839,-31.4772,-28.8945,-34.8791,-34.1255,-31.2675,-28.6789,-35.4252,-34.3230,-31.5700,-28.5478,-34.9251,-32.8457,-31.2618,-30.3285,-34.9997,-32.5819,-31.2315,-30.4390,-33.8386,-32.2767,-31.7650,-30.3190,-36.2865,-32.9905,-31.4975,-29.8010
17870.0000,-38.1745,-37.7382,-35.5052,-33.8827,-38.0344,-38.2889,-35.9798,-32.7311,-37.8600,-37.1958,-35.2313,-33.3403,-39.4525,-38.4505,-36.0539,-32.0652,-39.1130,-36.7302,-34.0240,-32.3834,-39.7259,-36.2376,-37.1467,-33.9497,-37.4138,-38.5140,-35.8121,-33.5012,-40.1467,-36.2717,-35.6661,-33.2468,-34.2310,-33.2794,-30.8272,-30.0915,-33.9705,-33.0317,-31.4794,-29.7403,-34.9772,-33.0027,-31.8128,-29.9202,-35.7803,-32.3540,-31.4110,-29.0008,-34.7171,-32.1050,-31.9345,-30.5622,-33.9784,-32.3944,-30.9118,-29.4985,-33.9729,-33.5710,-32.7125,-30.5730,-35.6323,-32.0977,-31.0677,-29.6124
17880.0000,-37.2108,-38.4702,-36.5617,-34.1071,-37.9455,-37.5974,-36.4870,-34.6569,-36.8004,-37.0896,-36.4596,-34.1880,-39.2405,-36.9496,-35.1445,-34.5586,-38.7105,-37.4486,-35.2657,-32.7630,-38.3129,-38.0425,-34.3904,-32.6009,-38.1879,-36.8572,-35.4915,-32.2089,-39.4770,-37.7172,-35.6443,-34.5308,-34.2856,-32.8879,-31.7128,-28.8228,-34.7598,-32.5316,-31.6542,-29.9416,-34.1982,-31.4938,-31.8552,-29.3857,-34.2158,-33.2508,-31.8679,-30.0513,-33.6866,-33.1921,-32.1212,-30.5145,-35.7159,-33.8324,-30.7263,-28.3972,-35.0050,-33.0824,-32.4586,-30.3990,-35.0042,-33.4507,-32.3934,-31.0494
17890.0000,-38.2319,-37.6743,-34.8869,-33.6352,-38.5989,-37.4878,-35.8992,-33.1224,-39.2550,-37.0790,-34.4687,-34.5893,-38.8937,-37.3429,-34.7838,-32.1059,-38.0131,-35.0558,-34.2944,-33.7639,-37.5480,-37.0745,-34.4669,-33.3187,-39.2892,-36.2876,-36.3081,-33.5666,-38.2214,-37.3130,-35.8744,-32.7169,-35.3562,-34.4324,-32.1103,-29.1292,-35.6896,-33.3007,-31.7511,-28.5987,-34.0839,-33.7441,-31.2216,-29.9101,-34.5632,-33.8397,-30.7494,-28.9633,-34.4420,-33.6324,-32.0688,-30.2080,-33.6867,-32.8560,-33.2070,-29.7443,-34.1730,-33.6670,-32.3862,-28.5632,-36.0723,-33.1030,-32.9103,-30.1663
17900.0000,-38.5774,-36.8388,-35.2866,-34.2857,-36.7894,-36.9481,-36.8084,-33.2709,-39.1091,-37.7023,-34.8073,-32.2934,-38.1847,-36.1213,-36.5212,-32.8774,-39.2322,-37.7730,-36.1515,-35.5828,-38.3106,-38.1863,-36.3048,-34.1623,-39.0037,-36.7260,-36.7255,-32.8384,-38.8204,-37.6248,-35.4859,-33.3432,-35.3137,-34.5587,-30.6848,-29.8368,-34.1021,-34.7966,-30.1728,-30.6363,-33.0931,-32.0198,-30.9613,-29.6472,-34.3362,-31.8786,-33.5380,-29.4815,-34.2701,-33.7793,-30.3670,-29.1118,-33.8311,-32.4467,-32.0882,-28.2820,-33.9713,-33.4154,-32.0469,-29.1488,-34.5094,-33.7023,-32.8392,-30.6114
17910.0000,-38.6685,-37.7528,-36.2033,-34.4394,-38.8488,-36.7934,-36.2546,-33.4055,-39.6157,-37.7307,-34.2775,-33.2260,-38.8475,-38.3284,-34.7235,-34.4966,-37.3185,-38.0029,-35.5245,-33.9335,-39.5384,-36.9066,-34.9487,-33.3554,-39.6075,-37.3210,-35.3402,-34.7290,-39.9422,-35.7012,-35.6944,-34.1904,-33.5775,-34.0707,-34.0497,-31.3662,-34.7005,-33.3981,-31.7648,-28.3728,-35.3156,-33.5893,-32.6867,-29.1669,-32.9951,-33.4341,-32.3803,-30.9621,-34.3457,-33.6663,-32.1749,-30.5941,-34.1031,-33.9304,-31.3072,-29.5696,-35.4609,-33.4301,-30.9004,-30.2382,-35.8749,-32.8735,-33.0973,-29.1605
17920.0000,-39.0511,-37.9308,-36.6451,-34.0382,-37.7731,-38.3769,-37.8265,-34.4168,-38.8659,-37.9183,-35.1501,-34.5880,-40.3114,-37.2047,-35.7547,-33.0450,-37.2696,-37.4203,-35.5939,-34.7482,-38.5790,-37.8844,-36.4884,-33.9442,-40.0729,-37.5810,-35.9850,-32.5764,-38.7389,-36.9740,-35.1758,-34.4079,-33.6588,-34.4613,-31.8647,-29.7226,-32.9531,-33.9484,-31.9448,-30.1233,-34.5027,-32.3614,-31.2987,-28.1873,-34.2911,-32.3613,-32.5468,-29.0852,-32.8025,-32.4519,-30.1987,-30.0144,-34.7960,-33.3767,-30.9400,-29.3809,-35.2526,-33.4264,-31.8623,-28.8105,-35.5982,-33.3343,-30.8065,-31.5522
