Y_mm,S1_RX1_Low,S1_RX2_Low,S1_RX3_Low,S1_RX4_Low,S1_RX5_Low,S1_RX6_Low,S1_RX7_Low,S1_RX8_Low,S1_RX9_Low,S1_RX10_Low,S1_RX11_Low,S1_RX12_Low,S1_RX13_Low,S1_RX14_Low,S1_RX15_Low,S1_RX16_Low,S1_RX17_Low,S1_RX18_Low,S1_RX19_Low,S1_RX20_Low,S1_RX21_Low,S1_RX22_Low,S1_RX23_Low,S1_RX24_Low,S1_RX25_Low,S1_RX26_Low,S1_RX27_Low,S1_RX28_Low,S1_RX29_Low,S1_RX30_Low,S1_RX31_Low,S1_RX32_Low,S1_RX1_High,S1_RX2_High,S1_RX3_High,S1_RX4_High,S1_RX5_High,S1_RX6_High,S1_RX7_High,S1_RX8_High,S1_RX9_High,S1_RX10_High,S1_RX11_High,S1_RX12_High,S1_RX13_High,S1_RX14_High,S1_RX15_High,S1_RX16_High,S1_RX17_High,S1_RX18_High,S1_RX19_High,S1_RX20_High,S1_RX21_High,S1_RX22_High,S1_RX23_High,S1_RX24_High,S1_RX25_High,S1_RX26_High,S1_RX27_High,S1_RX28_High,S1_RX29_High,S1_RX30_High,S1_RX31_High,S1_RX32_High
18130.0000,-52.2600,-49.6729,-49.4784,-47.0419,-50.9172,-50.9924,-49.5009,-46.0194,-51.3144,-49.8965,-48.3649,-45.5556,-51.4742,-49.8927,-49.2914,-45.7565,-51.3515,-49.6677,-48.2422,-46.8021,-52.5169,-50.4638,-49.4306,-46.0635,-50.5024,-51.1011,-48.2868,-46.2178,-43.7618,-44.8868,-47.7524,-52.6662,-48.0631,-46.3391,-44.8584,-44.0283,-46.9530,-46.5673,-43.6491,-43.2270,-46.7641,-45.2713,-45.1518,-42.2573,-48.4090,-46.4458,-44.0909,-41.7305,-48.0485,-45.9837,-45.1121,-43.0070,-47.6466,-46.9340,-45.0167,-42.6931,-48.2707,-45.3452,-44.0236,-42.7315,-39.7951,-40.0283,-43.4380,-48.4663
18140.0000,-51.6773,-49.3381,-49.7048,-47.8351,-50.9541,-50.6193,-48.5195,-47.7403,-51.4053,-50.4496,-48.1262,-45.9567,-50.8239,-50.1061,-49.0627,-46.6391,-51.0997,-49.7499,-49.0275,-46.9299,-50.7932,-49.2676,-48.9462,-46.8221,-43.9363,-46.3010,-49.0715,-47.2427,-42.6279,-44.9549,-46.2458,-52.7132,-48.5951,-46.1759,-45.7809,-42.9538,-47.9349,-45.7529,-45.5255,-42.3811,-47.4936,-45.3443,-45.1273,-42.7576,-48.5184,-45.6843,-44.4928,-42.2766,-46.8221,-47.0182,-43.7162,-42.2122,-47.8262,-45.6532,-44.5700,-43.2168,-40.8097,-41.4016,-44.0072,-43.3003,-40.0374,-40.2382,-43.1141,-49.2889
18150.0000,-52.2306,-51.0849,-49.8237,-46.4874,-51.4689,-51.1649,-49.6450,-46.8159,-52.3594,-50.5495,-48.9189,-47.5982,-52.4571,-50.3039,-48.3070,-47.4794,-46.6886,-48.6285,-47.3053,-46.3249,-45.5230,-47.6083,-49.2850,-46.3570,-43.8526,-46.2859,-49.3019,-49.1862,-42.8416,-44.3911,-47.2520,-52.5828,-48.0322,-45.5088,-44.0981,-43.6270,-48.2393,-46.4930,-45.0353,-42.7188,-46.8726,-47.2840,-45.0352,-42.8972,-46.5853,-46.2306,-45.0321,-43.4446,-41.7174,-43.8784,-43.9808,-42.8447,-41.8794,-42.8503,-43.7804,-42.3958,-40.7351,-41.6387,-45.6455,-44.0466,-39.3783,-40.5772,-43.8319,-47.9025
18160.0000,-51.0778,-49.8907,-48.6358,-46.1572,-51.4178,-49.5265,-47.9751,-46.6450,-47.0559,-48.1191,-47.2581,-46.2849,-46.3494,-47.2640,-47.6564,-44.7565,-46.0385,-48.5889,-47.6667,-45.3226,-45.4182,-47.6078,-49.0785,-45.6596,-44.0497,-46.5441,-49.0787,-47.2598,-44.1382,-44.5147,-47.0701,-52.2169,-47.5123,-46.6964,-45.7769,-42.8458,-48.0143,-45.4599,-44.6678,-43.6873,-44.0974,-43.5098,-43.5246,-42.1794,-43.8394,-44.0161,-42.8456,-41.9929,-43.1764,-44.8512,-43.3624,-41.9153,-40.4625,-44.2410,-44.1416,-42.8878,-39.8880,-42.1937,-43.8678,-44.1411,-39.0881,-40.9605,-43.0549,-49.2599
18170.0000,-49.1038,-48.0460,-46.6391,-46.8556,-48.2261,-48.8175,-47.6048,-46.4957,-48.6461,-48.0868,-47.3448,-45.9458,-46.7629,-47.2662,-47.8404,-45.6991,-46.4461,-48.9346,-48.6953,-46.4512,-44.5774,-47.7364,-49.5381,-46.6920,-43.9174,-45.3252,-48.2012,-48.5724,-42.7331,-43.4795,-47.2246,-53.4492,-45.1336,-43.2813,-42.9300,-41.9158,-43.6986,-44.2029,-42.8050,-41.3231,-43.2258,-43.3452,-42.5423,-41.4077,-42.4142,-44.0273,-42.5818,-41.9717,-41.6801,-43.6872,-43.0968,-41.7163,-41.1708,-43.0422,-45.6119,-43.3794,-40.8281,-42.8545,-43.9662,-45.0676,-38.8063,-40.8622,-43.7727,-48.6924
18180.0000,-48.3547,-47.7321,-47.4449,-46.4144,-48.5014,-48.0569,-47.1942,-46.0442,-47.0482,-47.7471,-46.7419,-45.1997,-47.4151,-48.9059,-47.8449,-45.5292,-46.1314,-47.8661,-46.9715,-46.7581,-45.8377,-46.3799,-48.0126,-45.5901,-44.8725,-45.5247,-49.5556,-49.0516,-41.4000,-42.4172,-43.6090,-50.4163,-43.3604,-43.4634,-43.4776,-42.6921,-43.7642,-43.2485,-42.9441,-41.8310,-42.9829,-44.7625,-43.7126,-42.5289,-42.4577,-43.9177,-44.1852,-42.4945,-43.1866,-44.9157,-44.2332,-41.7235,-41.5917,-42.7106,-44.0286,-42.0959,-41.0788,-41.0142,-44.6187,-44.1414,-37.2360,-37.9583,-40.0554,-44.9281
18190.0000,-48.9329,-48.4343,-46.3136,-45.7053,-48.6595,-47.8233,-46.7223,-45.4936,-48.8988,-49.0548,-46.8765,-45.5187,-47.8356,-47.6830,-46.9991,-45.7289,-46.7593,-47.3201,-48.5516,-45.1155,-45.1241,-47.2844,-49.6141,-45.9761,-43.9539,-44.3935,-47.5919,-51.8765,-42.5138,-43.4504,-45.2492,-48.8155,-43.7046,-43.7800,-43.0824,-43.1529,-44.8669,-44.6827,-43.6435,-41.3683,-43.6838,-43.3098,-42.0781,-41.4959,-43.5569,-43.8463,-42.4308,-41.9692,-41.5645,-43.8821,-43.2108,-41.3641,-40.5858,-43.6156,-45.6403,-43.3036,-38.8716,-41.2911,-43.8472,-47.2104,-37.4283,-38.1100,-40.0105,-44.6381
18200.0000,-48.9563,-48.1966,-47.7452,-46.6999,-48.3301,-47.8405,-46.7052,-45.4411,-46.8861,-48.7758,-46.2420,-44.9171,-47.9204,-48.1285,-47.0432,-45.3260,-45.3972,-47.9222,-49.0255,-47.5526,-44.0373,-46.2666,-49.6507,-47.5765,-42.7376,-44.5678,-47.6980,-52.1257,-42.9847,-41.9025,-44.9961,-50.2901,-43.8571,-43.4489,-43.9264,-41.7439,-43.6270,-43.3416,-42.9695,-42.0866,-44.5513,-44.7158,-43.0050,-41.6781,-42.5027,-44.4890,-43.1640,-42.1724,-41.8915,-42.2960,-45.2111,-42.5949,-40.7099,-41.0037,-44.2671,-44.1102,-38.9046,-39.8895,-42.0356,-48.2144,-38.7553,-38.8941,-40.7405,-45.1215
18210.0000,-48.6962,-47.2110,-46.3336,-46.0784,-47.8617,-48.7767,-47.7320,-46.0713,-47.5321,-48.8895,-46.8484,-45.8488,-46.0863,-47.9120,-47.8152,-46.2594,-45.8882,-48.0520,-48.7272,-46.5001,-45.2069,-46.3627,-49.5114,-47.3605,-42.1056,-43.8213,-47.8486,-50.7959,-41.8409,-41.9896,-44.4292,-48.5451,-43.3189,-43.9122,-42.4554,-41.9637,-44.8532,-44.1310,-43.8907,-42.5520,-43.0075,-43.5872,-43.8979,-41.6778,-42.8252,-44.2864,-43.1145,-42.6060,-41.6586,-43.7549,-44.7372,-41.7494,-40.7252,-42.1332,-45.2411,-44.0107,-39.1193,-41.1847,-43.5161,-47.2273,-38.8723,-38.6354,-41.5201,-46.2545
18220.0000,-48.6486,-47.6175,-46.5109,-45.4945,-47.5671,-49.1563,-47.9404,-45.3168,-46.9596,-48.9677,-47.7027,-46.5848,-46.3155,-48.5901,-48.7688,-45.9655,-45.8256,-48.0397,-48.9066,-47.1909,-45.0593,-46.7450,-49.5047,-48.1245,-42.7801,-44.0750,-46.2389,-51.1070,-41.7780,-42.4400,-45.1720,-48.7350,-44.5938,-44.0552,-42.5651,-42.8079,-43.5518,-44.0691,-43.4412,-41.5512,-42.3007,-45.1353,-44.2036,-41.7441,-41.4811,-44.1452,-44.5962,-41.1862,-41.4241,-43.6249,-44.6296,-42.5243,-39.7746,-41.5867,-43.9177,-44.5013,-38.8174,-40.1603,-42.8505,-48.0856,-37.2782,-39.8388,-40.7436,-46.4385
18230.0000,-47.5361,-48.6176,-48.2612,-45.3805,-48.1254,-48.0233,-46.8863,-45.6646,-47.1886,-47.6243,-47.6177,-46.7240,-46.4866,-48.3431,-48.9138,-46.4376,-45.6955,-46.3718,-49.6926,-46.8364,-44.5498,-45.1207,-49.6972,-47.2260,-42.4416,-44.9400,-46.8751,-52.2638,-41.0678,-42.8774,-45.3365,-49.9780,-43.3485,-43.2172,-43.4500,-43.0071,-42.8652,-44.9576,-42.6865,-41.6664,-43.4552,-44.9132,-43.4059,-42.5063,-43.1425,-44.6079,-43.1193,-41.1749,-42.0315,-43.7861,-44.5455,-42.3687,-40.9669,-41.4036,-44.6399,-44.0803,-40.0662,-41.0875,-43.5666,-46.5196,-38.2376,-39.2221,-39.7116,-44.5301
18240.0000,-48.5862,-49.1321,-46.9573,-46.9512,-48.6581,-48.3590,-46.3752,-45.5363,-46.7954,-47.6464,-46.9314,-44.8575,-47.1094,-47.7088,-48.1068,-45.6579,-44.5896,-47.9555,-48.0210,-46.1825,-43.8983,-45.5617,-49.6240,-46.8980,-43.4477,-44.6859,-47.5811,-51.4220,-41.3073,-43.1806,-44.1417,-48.8529,-43.6828,-43.8323,-43.5811,-42.3007,-44.6804,-44.0090,-42.7311,-42.0083,-44.1119,-43.8467,-43.5713,-41.8634,-42.9958,-43.9406,-43.3571,-41.1783,-41.9389,-43.1760,-45.2517,-42.3557,-40.6180,-42.3932,-43.8315,-44.2886,-38.4470,-39.9080,-43.3019,-47.3610,-37.6399,-38.8952,-40.5511,-46.3696
18250.0000,-48.6689,-48.1994,-48.3118,-45.9330,-48.4381,-49.0184,-47.8702,-46.2522,-47.2094,-48.0160,-46.9249,-45.8977,-47.1105,-48.7765,-47.6312,-45.4575,-45.5388,-48.0489,-49.1775,-46.7486,-45.1296,-45.1865,-49.2418,-47.4715,-43.2173,-44.4226,-46.4439,-52.2900,-42.0545,-43.5682,-44.7089,-48.4311,-43.7981,-44.5143,-42.6600,-43.0192,-42.8817,-43.9448,-43.7151,-41.9056,-44.2975,-43.8700,-42.7793,-41.4018,-41.4054,-43.5762,-43.5914,-40.9716,-40.6991,-42.5142,-44.3622,-41.7929,-39.9795,-41.4021,-44.5218,-44.3834,-39.5558,-41.1803,-43.8256,-46.6394,-38.0512,-38.2481,-40.6494,-46.2883
18260.0000,-48.1395,-47.2879,-46.9815,-45.5387,-48.0777,-47.4337,-47.7223,-45.8559,-47.2070,-48.4041,-47.7284,-45.0957,-46.8352,-48.9621,-47.9521,-46.2365,-46.0638,-47.6359,-48.6742,-46.2342,-44.7540,-46.1482,-49.6278,-47.1243,-42.1572,-43.4301,-46.5042,-50.9150,-42.7435,-42.8643,-44.6755,-48.5768,-43.7643,-44.0352,-43.4822,-42.5288,-44.4717,-43.2721,-42.8324,-42.6260,-43.7730,-45.2374,-43.0430,-41.6151,-42.9649,-44.8620,-44.4809,-42.1467,-42.2737,-44.1736,-44.0547,-42.7642,-40.6795,-42.3051,-44.2846,-44.5827,-39.7736,-40.6463,-43.7148,-47.7236,-39.0310,-38.7156,-40.3233,-45.9053
18270.0000,-48.9612,-48.6235,-46.7367,-46.1959,-47.1066,-48.3188,-46.8753,-45.4197,-47.3225,-48.4879,-47.1306,-45.5805,-47.3306,-47.5265,-47.4981,-45.9489,-44.8372,-46.1679,-48.7411,-46.1465,-44.5100,-46.5957,-48.9839,-47.0803,-42.2399,-43.5515,-45.8638,-52.2751,-42.2817,-43.4688,-44.4041,-49.0838,-44.3549,-43.9865,-43.2571,-42.3570,-42.9872,-43.4269,-42.4502,-41.3278,-43.7691,-43.2902,-43.8429,-40.9863,-42.3362,-44.7148,-43.6765,-42.0761,-41.7635,-43.0436,-44.9951,-42.7570,-41.2044,-42.0335,-44.6490,-44.8226,-39.1596,-40.3317,-42.7160,-46.5062,-37.4182,-38.8013,-41.1678,-44.8290
18280.0000,-48.0204,-49.0042,-46.6727,-46.3330,-48.8695,-47.6382,-47.9868,-45.1270,-47.3115,-48.1838,-47.0282,-45.0611,-46.1479,-48.7415,-48.0519,-46.5294,-44.4925,-47.4554,-49.2149,-46.5921,-43.6154,-45.0427,-48.1541,-48.1077,-42.4738,-43.4433,-46.2970,-51.5239,-41.1819,-43.7509,-45.4519,-53.6171,-44.6977,-43.7194,-43.9363,-41.3219,-43.3319,-44.4476,-43.3149,-42.3169,-43.6611,-44.4566,-43.4987,-42.7218,-42.3297,-44.0825,-44.7063,-41.9133,-41.8115,-43.9525,-44.3021,-43.3133,-41.2388,-42.4285,-44.1260,-44.4557,-38.7764,-40.1970,-42.7268,-48.5010,-38.9722,-40.1664,-41.7022,-49.1145
18290.0000,-47.9970,-47.1714,-46.9366,-47.0542,-47.4025,-47.9101,-47.5874,-46.7260,-46.5180,-47.9836,-47.1929,-46.0619,-46.6914,-46.9811,-48.1910,-44.9599,-44.8819,-46.3441,-49.3301,-46.4662,-43.7630,-46.2620,-48.1532,-47.2167,-44.0982,-44.8547,-48.5139,-49.6314,-42.2496,-44.0135,-46.9908,-52.4014,-44.8396,-44.5986,-43.7242,-43.2228,-43.8951,-43.5143,-43.4979,-40.9762,-44.1699,-43.7804,-42.9523,-41.2346,-42.4306,-43.6661,-44.6982,-42.6059,-42.1361,-42.9546,-44.0472,-41.5973,-40.5028,-42.2468,-45.2542,-43.1814,-40.8971,-41.3655,-44.3285,-44.0979,-37.7271,-39.1990,-41.8320,-49.1946
18300.0000,-48.4838,-48.2317,-46.7189,-46.6167,-47.6537,-47.4552,-47.6399,-44.8912,-46.4245,-47.2047,-48.0779,-46.2306,-45.9312,-47.4460,-48.3484,-46.0552,-46.2947,-48.3525,-47.9066,-45.1048,-44.9757,-47.8060,-49.7338,-45.9500,-43.4829,-45.6315,-47.9309,-49.2911,-42.4142,-43.7755,-46.8045,-52.4578,-45.0253,-43.4937,-43.7261,-41.9561,-43.8658,-45.0699,-44.1225,-42.5516,-42.4082,-44.9620,-43.4604,-42.2822,-41.5434,-43.9202,-43.5658,-42.8228,-41.7456,-43.8790,-43.2702,-41.0777,-40.6531,-43.5316,-45.4263,-42.0004,-40.7568,-40.8696,-44.9505,-44.7992,-37.7798,-39.7082,-42.5168,-49.0610
18310.0000,-48.8637,-47.2299,-48.0612,-46.2538,-48.1584,-49.0587,-48.1336,-46.7604,-47.3506,-47.6951,-46.8051,-45.7865,-46.7827,-47.7748,-47.9483,-45.5826,-45.4088,-47.8294,-48.7189,-46.5425,-45.5069,-47.5154,-49.5217,-47.4631,-44.9530,-45.9892,-49.1476,-48.3205,-41.8766,-45.0109,-46.6810,-52.7692,-44.8399,-43.9952,-44.3145,-42.3421,-42.9066,-44.9007,-43.9332,-41.2572,-43.9499,-44.5600,-43.2713,-42.0496,-43.2107,-45.1133,-43.7983,-42.4483,-42.1417,-43.6111,-44.6007,-41.3447,-41.4103,-42.3337,-45.2684,-42.0564,-39.9571,-40.8125,-44.3833,-44.8880,-38.4728,-38.9693,-42.7371,-48.9507
18320.0000,-49.1917,-48.5369,-46.5884,-45.2906,-48.9243,-48.3415,-47.9388,-46.4614,-48.5007,-48.6156,-48.0002,-46.4529,-46.3222,-49.0524,-48.1385,-45.8577,-45.4314,-47.2419,-48.0981,-45.0757,-45.8952,-47.8476,-49.7510,-46.9729,-44.3872,-44.9506,-47.8588,-48.5255,-41.5323,-44.4395,-45.5565,-54.0528,-44.1322,-43.7086,-42.4470,-42.6129,-44.5413,-44.8250,-42.6335,-42.6713,-43.9330,-43.8581,-42.6949,-41.6939,-43.0493,-44.8239,-42.9573,-42.2952,-41.4678,-44.8152,-43.2026,-42.7120,-40.3373,-42.3639,-45.7277,-42.7636,-40.6311,-40.9149,-45.3662,-43.9610,-38.8043,-40.8331,-42.7370,-48.1919
18330.0000,-48.1837,-47.1218,-47.9886,-46.0835,-47.2121,-47.9918,-46.7319,-46.0947,-47.1055,-48.1319,-47.5577,-46.2459,-47.5950,-48.7530,-46.6281,-46.6117,-45.4182,-47.9488,-47.6962,-46.7248,-45.1765,-47.9641,-49.0941,-46.6827,-43.3474,-44.6654,-48.9321,-47.8775,-43.0706,-44.4612,-45.4698,-53.7218,-43.8751,-44.6508,-43.0477,-41.4419,-43.9159,-43.8598,-42.6124,-42.4282,-43.9612,-44.5698,-43.9109,-42.3609,-43.4799,-44.5035,-43.9880,-42.2237,-42.0080,-43.9372,-43.2453,-42.1356,-41.9760,-43.6176,-45.1014,-43.0080,-40.3705,-42.5288,-45.3009,-45.2964,-37.9928,-40.7812,-42.7251,-49.7524
18340.0000,-47.1840,-48.1849,-47.2646,-46.4586,-47.4347,-48.0910,-46.8672,-45.1091,-47.2248,-47.8972,-46.4282,-45.6702,-47.4277,-47.1667,-47.9961,-46.6435,-46.9095,-47.7763,-47.4616,-46.7303,-45.5713,-46.4056,-48.5532,-46.3425,-44.7064,-44.7928,-47.6795,-48.3496,-42.8998,-44.7056,-47.1358,-53.2959,-43.6830,-43.7447,-42.6212,-41.7830,-43.6171,-43.8116,-42.7997,-41.6460,-44.1788,-44.8355,-42.2784,-41.3397,-42.4036,-44.9163,-43.9972,-41.2294,-41.6125,-42.9267,-43.0290,-41.5355,-41.4981,-42.0725,-45.8128,-41.8851,-40.1850,-41.4893,-44.1947,-43.9678,-38.4733,-40.4511,-42.0603,-48.7961
18350.0000,-47.4281,-48.1569,-46.8713,-45.4993,-47.7480,-48.3346,-47.0689,-45.6452,-46.8531,-48.9434,-46.5857,-45.0396,-46.9224,-48.2724,-47.7636,-46.3853,-46.7855,-48.4244,-48.4211,-46.2619,-46.1516,-46.2247,-49.3930,-47.6628,-43.0935,-45.5245,-47.6489,-48.5941,-42.1651,-43.4405,-47.2997,-53.9620,-44.7637,-43.8690,-44.0697,-42.3507,-43.8051,-43.7917,-43.1262,-41.1855,-44.6303,-44.9992,-43.8929,-40.8969,-42.5997,-45.0111,-43.0207,-42.3834,-42.0537,-44.8367,-44.1563,-41.5553,-41.3281,-42.1189,-43.8917,-42.9447,-40.0582,-41.6726,-45.0411,-44.4749,-37.7991,-40.8873,-42.7071,-49.6222
18360.0000,-47.6448,-48.3481,-46.7268,-46.8028,-47.5450,-47.9124,-46.2635,-46.3859,-47.9667,-48.5511,-48.1889,-45.2615,-46.2439,-48.4272,-47.5456,-46.1764,-46.9906,-46.9597,-47.2489,-46.6958,-45.4085,-46.7309,-48.4645,-47.1973,-44.6247,-46.2872,-48.2260,-48.7885,-42.9709,-43.1524,-45.4566,-52.9042,-43.2152,-44.8684,-44.1406,-41.5391,-43.4976,-44.9998,-43.7983,-41.9411,-44.6330,-43.0894,-42.5553,-42.0835,-42.2552,-43.1793,-42.9763,-40.6903,-42.6517,-43.4188,-44.8588,-42.3188,-40.5587,-42.0390,-44.7391,-41.9863,-39.8584,-42.0081,-45.2956,-45.3754,-38.5984,-39.5462,-43.2669,-48.1994
18370.0000,-49.0170,-47.0342,-46.4554,-46.4379,-47.9807,-47.1553,-47.0281,-44.9988,-47.8089,-48.1739,-46.4138,-45.2787,-46.1686,-47.5677,-47.6372,-45.4247,-45.7008,-48.8899,-48.7943,-46.7914,-45.5754,-47.3275,-48.8885,-46.8154,-43.3847,-46.4213,-48.6858,-48.2661,-41.9507,-43.5020,-45.9598,-52.4688,-44.3715,-44.3678,-43.1726,-42.2915,-43.1615,-44.5029,-42.6369,-42.1635,-43.2921,-43.8879,-42.2357,-41.5188,-42.9878,-44.2135,-43.3170,-41.6695,-43.3702,-43.0959,-44.9102,-42.0282,-40.4714,-43.4946,-45.4508,-43.0259,-40.2334,-41.3744,-43.7408,-44.0585,-38.3540,-39.5331,-43.0483,-49.1094
18380.0000,-48.0856,-47.1941,-46.4749,-47.0524,-48.5185,-48.8128,-46.3258,-46.6039,-47.3367,-47.2721,-46.6363,-45.6563,-47.0164,-47.7111,-47.8036,-45.1658,-45.8867,-47.1749,-47.1724,-45.5538,-46.1529,-48.0385,-48.9411,-46.0084,-44.5210,-46.3674,-48.4734,-48.3759,-40.8600,-43.6616,-44.2568,-49.9636,-44.2085,-44.4328,-43.9135,-42.3287,-44.5659,-43.5507,-42.7179,-41.0130,-43.0474,-43.9348,-43.1352,-41.4766,-42.3882,-44.0907,-43.3948,-42.5498,-41.9837,-44.1074,-43.6594,-41.8804,-42.1201,-43.2821,-44.0846,-43.0420,-40.3567,-41.0723,-44.8535,-43.9598,-36.3435,-38.4356,-40.0061,-45.9064
18390.0000,-48.9635,-48.1495,-47.9444,-45.8455,-47.2342,-47.4384,-48.0179,-45.4049,-47.9434,-47.6118,-47.7381,-45.9466,-47.5573,-47.7794,-47.9964,-46.0322,-45.9215,-48.6212,-47.2272,-46.8786,-45.8049,-47.9118,-49.1124,-47.0255,-42.9575,-44.6275,-47.3461,-51.3259,-41.0000,-43.4467,-44.2390,-50.9593,-44.2827,-43.5886,-42.0954,-42.8273,-43.4856,-43.3231,-42.7516,-42.9359,-43.8197,-43.2602,-42.1760,-41.6739,-44.0282,-43.7222,-42.4580,-42.6611,-41.6664,-43.5104,-44.9807,-42.4092,-40.4891,-42.6101,-45.6511,-41.9478,-38.6301,-41.1670,-42.3194,-46.2201,-37.8524,-39.7343,-40.1992,-45.9509
18400.0000,-49.0023,-46.9823,-47.0325,-45.8516,-48.8000,-47.6551,-46.9809,-46.1974,-47.8084,-48.1850,-46.6198,-45.6040,-47.4553,-47.7264,-46.6549,-46.0024,-44.9181,-48.1701,-49.3024,-45.4290,-44.9922,-46.9454,-48.7101,-46.6965,-43.4650,-45.3981,-46.9027,-50.9655,-40.8804,-42.8809,-44.9421,-49.9859,-44.7254,-43.5722,-43.3763,-43.1092,-44.4810,-44.3480,-43.7984,-41.6910,-43.8328,-44.0693,-42.9038,-42.0825,-43.7737,-43.9757,-43.5530,-42.4780,-41.6999,-43.2802,-45.0684,-42.0817,-41.2641,-41.1385,-45.6366,-43.4892,-39.3138,-40.8190,-42.8810,-45.8800,-37.8641,-38.7197,-40.0805,-46.1980
18410.0000,-48.6378,-47.3587,-46.4653,-46.1256,-47.5521,-47.1187,-47.3211,-46.5918,-47.7371,-47.7256,-46.8569,-45.3868,-46.4598,-47.3397,-48.8917,-46.2851,-45.7802,-47.1743,-48.4661,-46.9628,-44.6286,-47.0120,-49.7046,-47.1357,-43.0422,-45.3412,-47.1003,-49.9613,-40.5251,-43.5106,-45.3704,-50.8282,-44.2199,-44.6406,-43.4946,-41.6204,-43.8517,-43.4701,-42.3380,-42.0278,-43.4095,-44.5054,-43.2726,-42.0954,-41.7887,-44.0723,-44.7624,-42.6814,-41.0324,-42.6108,-44.4577,-43.0009,-40.2047,-41.1913,-44.0680,-43.7524,-38.7970,-41.4490,-43.7225,-46.4795,-37.5951,-39.3131,-41.0186,-45.5533
18420.0000,-49.2007,-47.2163,-48.1414,-45.7519,-47.6901,-47.3116,-48.1464,-45.1782,-46.7346,-47.5747,-48.3396,-46.4673,-45.5990,-47.6396,-48.3392,-45.9881,-44.6357,-46.7362,-49.2540,-47.2635,-43.6970,-45.8792,-48.4778,-47.1509,-44.1657,-43.8661,-46.7885,-51.4102,-40.9874,-43.7478,-45.8320,-50.7756,-44.6918,-44.6248,-42.8003,-41.2650,-43.5054,-45.0233,-43.3425,-42.3791,-44.0800,-43.7562,-42.6932,-41.9626,-42.5545,-43.3264,-44.2537,-41.3752,-41.4606,-43.8834,-44.5381,-43.2781,-40.1265,-41.9372,-44.2765,-44.5787,-40.0579,-39.9396,-44.0831,-47.5923,-37.5262,-39.7511,-41.1004,-46.4138
18430.0000,-48.6236,-47.1525,-47.1309,-46.2519,-46.9933,-47.8593,-47.9202,-46.8431,-47.6785,-49.2674,-46.4563,-46.1556,-47.5228,-49.0621,-48.2547,-45.0093,-46.1019,-48.2868,-47.7935,-46.0042,-45.4060,-46.2987,-48.2520,-48.1633,-44.0199,-44.9584,-47.4539,-50.8823,-41.4834,-43.7223,-45.0071,-49.5900,-44.6084,-43.4264,-44.1241,-43.0610,-43.5943,-44.3444,-42.7060,-42.0853,-43.9163,-43.4555,-44.0887,-42.6408,-42.3026,-45.0240,-44.5099,-42.8427,-42.3476,-43.8515,-45.2356,-42.6611,-41.1397,-41.7239,-44.3061,-44.4674,-39.1541,-40.2483,-43.9619,-45.8722,-36.6102,-39.4631,-41.3601,-46.3261
18440.0000,-48.2150,-47.3833,-47.0955,-46.2363,-47.6803,-48.1984,-46.3444,-46.2663,-47.5470,-48.3625,-48.3887,-44.9649,-46.6384,-47.5718,-48.7183,-45.4020,-45.9484,-47.1467,-49.1237,-45.6018,-44.4250,-46.4248,-49.0600,-48.0398,-43.3602,-44.8120,-46.5854,-51.3893,-42.3148,-42.2910,-45.0501,-50.2499,-45.1149,-43.7502,-43.1566,-42.7664,-43.4948,-44.7060,-43.4378,-42.8520,-42.8836,-44.5998,-43.9232,-42.7315,-42.6793,-43.5702,-43.9857,-41.7813,-40.9074,-42.6749,-44.8650,-42.8282,-40.2484,-41.3539,-44.2817,-44.4644,-39.2026,-39.6743,-42.5491,-46.0025,-36.6938,-39.7131,-41.9190,-45.5137
18450.0000,-48.7615,-48.7870,-46.6358,-47.1678,-48.3816,-47.2055,-47.0862,-45.1530,-47.9812,-49.2271,-48.2923,-45.9081,-47.2140,-48.4503,-47.9285,-45.9276,-45.0644,-46.7827,-48.4975,-46.5292,-44.3861,-46.7555,-49.9387,-48.3495,-42.9532,-44.7660,-47.4584,-51.1641,-41.4628,-42.9059,-44.4940,-49.5029,-44.0822,-43.6350,-43.1950,-41.6034,-43.5901,-43.6925,-43.4432,-41.2875,-43.7226,-43.5207,-43.7044,-42.7207,-42.1782,-44.8365,-44.1336,-41.2682,-42.2759,-42.3208,-44.2295,-42.9555,-40.8476,-42.5370,-45.1602,-43.6732,-39.9736,-40.4880,-43.8480,-47.5817,-37.1210,-38.1523,-41.4243,-45.5824
18460.0000,-48.5677,-48.7765,-46.4574,-45.2692,-48.5744,-47.7882,-46.9254,-45.2140,-48.0170,-47.6627,-47.4775,-45.0304,-46.2616,-48.4760,-47.2234,-45.0848,-46.4625,-46.4689,-47.7614,-47.3537,-44.8000,-45.4641,-49.5285,-47.1274,-42.4267,-45.0476,-47.5751,-51.3386,-41.3734,-43.6432,-45.9550,-49.9487,-44.8089,-44.1007,-43.4236,-42.8699,-43.6616,-45.1068,-42.3231,-42.6407,-42.8204,-44.8469,-43.9210,-40.8097,-41.7642,-44.1149,-44.4543,-41.7012,-41.0323,-44.2787,-45.0231,-42.8968,-40.9534,-42.7833,-44.7564,-44.3069,-38.5323,-39.6251,-43.4428,-47.1325,-36.9876,-39.1425,-40.5307,-47.3281
