Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
9010.0000,-46.6287,-47.8690,-48.4659,-47.5648,-45.7214,-46.5489,-46.7461,-46.1589,-46.1492,-46.8231,-46.0773,-46.9502,-44.6994,-46.9813,-46.1349,-45.4991,-45.3155,-46.9056,-45.4146,-44.9175,-47.2823,-47.9839,-45.2920,-43.7627,-48.7031,-46.5234,-43.3588,-42.7259,-47.7894,-43.7837,-42.1094,-41.3961,-41.4643,-42.8562,-42.8031,-42.1637,-42.5168,-42.2214,-44.1838,-41.6804,-41.4628,-42.7647,-43.6208,-41.4577,-42.5149,-43.4036,-42.2865,-41.8571,-42.0124,-43.4112,-41.4181,-40.2691,-43.1630,-43.4442,-40.1852,-38.5902,-44.4096,-40.8871,-40.3883,-37.1378,-45.1128,-39.7449,-37.6490,-38.0119
9020.0000,-45.1028,-46.8814,-46.5853,-47.1299,-44.8274,-46.0558,-46.7096,-45.7450,-45.6806,-47.4092,-46.2567,-46.4532,-46.3318,-47.8276,-47.4245,-45.9136,-46.5472,-47.7541,-45.5274,-43.9598,-48.1697,-47.9706,-45.3683,-43.1015,-48.9985,-45.2341,-42.9345,-42.8952,-47.7943,-44.2655,-41.5205,-41.8047,-41.6458,-43.6196,-42.9697,-44.1979,-41.3349,-42.9810,-44.0666,-43.2912,-41.2516,-42.4909,-42.2970,-41.0936,-41.3509,-43.9215,-42.1924,-40.6605,-42.9082,-43.8565,-41.2140,-39.2624,-43.0162,-44.0051,-41.6561,-39.4143,-46.2040,-42.2407,-39.5422,-37.8004,-44.4183,-40.6491,-38.6652,-37.2662
9030.0000,-45.2573,-47.0880,-47.3182,-46.3114,-46.0146,-47.5827,-46.5565,-46.0124,-46.2315,-46.9187,-46.4067,-45.1051,-45.6436,-47.7451,-47.2955,-45.0163,-45.3263,-48.5961,-46.8798,-43.3022,-47.7907,-46.7942,-44.9739,-43.6505,-49.5298,-45.6773,-43.9458,-41.1131,-47.7445,-43.8259,-42.0080,-41.1032,-41.6384,-43.1010,-42.4900,-43.8620,-42.7129,-42.2501,-44.1586,-43.4666,-42.3653,-43.0758,-42.1446,-42.8635,-41.8568,-43.0555,-43.6333,-41.5318,-42.1515,-43.7983,-42.5706,-39.4681,-43.5465,-42.7567,-41.3282,-39.4770,-46.2044,-41.2519,-39.5995,-37.2705,-44.8387,-39.5426,-37.9495,-36.8608
9040.0000,-46.1793,-47.1537,-47.5459,-46.4737,-44.9591,-46.0207,-47.2882,-47.5611,-45.8707,-46.0061,-47.2596,-46.0744,-45.8955,-46.7517,-46.5478,-45.7605,-45.3172,-48.2955,-45.8552,-43.5160,-47.7116,-47.4816,-44.8611,-42.9278,-50.0164,-46.2500,-42.8811,-43.0005,-48.9687,-44.3532,-42.6090,-40.5783,-42.1160,-42.6056,-42.3203,-43.2057,-40.9056,-43.7020,-43.3694,-42.9312,-40.7275,-42.2562,-43.5116,-41.4139,-41.6344,-44.0992,-43.6709,-42.0665,-41.7478,-43.6022,-42.4788,-39.3596,-42.5359,-42.3668,-40.5660,-39.8237,-45.2916,-42.0548,-38.8295,-37.9331,-44.8078,-39.7854,-37.5103,-37.4736
9050.0000,-47.0119,-47.5531,-47.6693,-46.9302,-46.1937,-46.0856,-47.7035,-46.5362,-45.5168,-46.6105,-47.4050,-45.8217,-46.2235,-48.1274,-47.1839,-45.7865,-46.6452,-47.4402,-46.7433,-43.9985,-47.5904,-47.9146,-45.4884,-43.1899,-49.2856,-46.8015,-42.8652,-42.8618,-48.3422,-44.0837,-42.0714,-41.1284,-41.1117,-43.2996,-43.2794,-43.0924,-41.7333,-43.3075,-42.6585,-42.7264,-41.1764,-41.9536,-43.5724,-41.2000,-42.2743,-43.3795,-42.1102,-40.7396,-42.4260,-42.6281,-41.2026,-39.8346,-43.7634,-43.7098,-40.1106,-39.1097,-44.5890,-42.2829,-39.6806,-38.6152,-43.6719,-39.6041,-38.7958,-36.3770
9060.0000,-45.5242,-47.4317,-47.4149,-46.1071,-44.9681,-46.6197,-47.0475,-46.1490,-44.7374,-47.5375,-46.2437,-46.9065,-45.0140,-47.0532,-45.9420,-45.2239,-46.4544,-47.5923,-45.1361,-44.3772,-47.5343,-48.0778,-44.1489,-43.8389,-49.7491,-45.9527,-42.9062,-41.7547,-49.2911,-43.9903,-42.7959,-41.5329,-42.9814,-42.2158,-42.4630,-43.0214,-41.5389,-42.0477,-42.5853,-41.9398,-41.2489,-42.3508,-43.2672,-41.8037,-40.6446,-43.5079,-41.6926,-40.3175,-41.2437,-43.4724,-42.7292,-40.4044,-43.6365,-43.0862,-40.5154,-38.3424,-46.0286,-42.0505,-38.7884,-38.2974,-44.3717,-39.9369,-37.4955,-36.4361
9070.0000,-45.2912,-46.4468,-47.9959,-48.0799,-46.6306,-46.3782,-47.6975,-47.0780,-45.3955,-47.0859,-47.5659,-46.8615,-44.7909,-47.3836,-46.5402,-45.3066,-45.4701,-47.9390,-46.8354,-43.6930,-46.5086,-46.5380,-44.3578,-42.6380,-49.5254,-46.1666,-43.4527,-41.6344,-48.8225,-44.3271,-42.5046,-41.4692,-41.5992,-43.8873,-43.3444,-42.7695,-41.8642,-42.1546,-42.6837,-41.8437,-40.9423,-42.2979,-43.4287,-41.6589,-41.5111,-43.0289,-41.9543,-41.3291,-41.6063,-43.8436,-42.5643,-39.7597,-42.5343,-44.1541,-41.7070,-38.9086,-46.3268,-40.8983,-40.3273,-38.4398,-44.1136,-40.8207,-37.8502,-38.0229
9080.0000,-46.3143,-47.3189,-47.3484,-47.5243,-46.5086,-47.4328,-46.7156,-46.8649,-45.2719,-45.9135,-47.7451,-46.0267,-46.2607,-47.4234,-46.6799,-46.0897,-45.7497,-47.4642,-45.3695,-43.7745,-48.0747,-46.9237,-45.1376,-42.8368,-49.2333,-45.2371,-44.2748,-42.7288,-48.2979,-44.8622,-42.5582,-39.6333,-42.6403,-42.9053,-43.1089,-43.3286,-41.7018,-42.4173,-42.5133,-41.7709,-42.2474,-42.7862,-42.5878,-41.2286,-41.5450,-42.5329,-42.9301,-40.3106,-41.1864,-42.8853,-42.6501,-40.9103,-42.2201,-42.5568,-40.6496,-39.2100,-45.5634,-42.4190,-39.9345,-37.8424,-44.9927,-39.1397,-37.9628,-36.0573
9090.0000,-46.6662,-47.3920,-47.6483,-47.8800,-45.8884,-46.4057,-46.5801,-46.7573,-46.1384,-47.8457,-46.5871,-46.6891,-45.0466,-47.8195,-46.2041,-45.7186,-46.6027,-47.3942,-45.3926,-44.8386,-47.3070,-47.1434,-43.9838,-42.4920,-49.0012,-45.1411,-44.4453,-43.0301,-48.6486,-43.1487,-42.8256,-40.1428,-42.2575,-43.7769,-43.1936,-42.4711,-42.1556,-42.3850,-43.0717,-42.2860,-40.9468,-42.8349,-42.9189,-42.6741,-41.7488,-42.4995,-43.7500,-40.6848,-42.0537,-43.5030,-42.0509,-39.5560,-42.8850,-43.6613,-41.3519,-38.4259,-44.2751,-41.0163,-38.7151,-38.7323,-44.5036,-40.4532,-38.3312,-35.8007
9100.0000,-45.0834,-47.9154,-48.0533,-48.0103,-45.5242,-46.7078,-46.9215,-46.0575,-45.8250,-46.6766,-46.8373,-45.8824,-45.4053,-47.4028,-45.7580,-45.4936,-46.9672,-47.4714,-45.9289,-45.0410,-47.1780,-46.3978,-45.9097,-43.2866,-48.2856,-46.2933,-44.4840,-41.5494,-48.9323,-43.1678,-42.4023,-39.3728,-42.1490,-43.6958,-42.6092,-43.9088,-40.7535,-43.5238,-43.9196,-43.0077,-42.1218,-43.3982,-43.4417,-43.1061,-41.6211,-44.1107,-42.4840,-41.8823,-42.6463,-43.0301,-42.3613,-39.6273,-43.1568,-42.7679,-41.4373,-38.4156,-44.1652,-42.5897,-39.0158,-38.8752,-44.3864,-40.2637,-38.5411,-35.6733
9110.0000,-46.4568,-47.5471,-46.8042,-47.5808,-46.1940,-45.7243,-46.4732,-45.7813,-46.2723,-46.9689,-47.1276,-46.2716,-45.3968,-47.5483,-46.8313,-46.2592,-45.0985,-48.3048,-46.9248,-44.6955,-47.5424,-47.5648,-45.8810,-44.1853,-49.1819,-45.9890,-43.9983,-42.9604,-48.9006,-44.0184,-41.2204,-40.7265,-41.5638,-43.0045,-42.9759,-42.8898,-41.2066,-42.2151,-43.6814,-41.7771,-41.1648,-42.4941,-42.4852,-41.5622,-42.1182,-42.1720,-42.1084,-41.7881,-42.0519,-42.8238,-42.9493,-39.8784,-43.0319,-42.6804,-40.8793,-38.6165,-45.0850,-41.1632,-39.9656,-38.7110,-44.4457,-39.7054,-38.1789,-34.9793
9120.0000,-45.0631,-47.6434,-47.4824,-47.5127,-46.2058,-46.7389,-46.1749,-47.1069,-46.5347,-46.5620,-47.6415,-46.8370,-44.8293,-46.9394,-47.2239,-46.0524,-45.3273,-46.8123,-46.5509,-43.6710,-46.9545,-46.9515,-45.6160,-42.5799,-49.4354,-45.6975,-43.9378,-43.1425,-49.2976,-43.7395,-42.7119,-40.1150,-42.9118,-43.3630,-43.9595,-43.9598,-42.6159,-42.8527,-43.6024,-42.3151,-42.4490,-41.9103,-42.4529,-42.6548,-40.7544,-43.7750,-42.4241,-40.8528,-42.1181,-42.5576,-41.0881,-40.4936,-42.8724,-42.6395,-41.6475,-39.7492,-44.4356,-42.7050,-39.7160,-38.6174,-45.6898,-39.7043,-38.1952,-35.7987
9130.0000,-46.3002,-46.6656,-46.3740,-47.6694,-44.9424,-47.1175,-48.0646,-46.6561,-45.6798,-46.5205,-47.4229,-46.9142,-45.0702,-46.0765,-47.1250,-45.5717,-46.6400,-47.3076,-46.9284,-43.7525,-45.9370,-46.8270,-44.8827,-44.0148,-48.3991,-45.6320,-44.4373,-41.8147,-47.9512,-44.3509,-42.6006,-39.0711,-42.9220,-43.7698,-43.5900,-42.4805,-42.6422,-43.3953,-43.8887,-42.8521,-42.1568,-42.3736,-42.8422,-42.1095,-42.4837,-42.5120,-43.4181,-41.8775,-41.1939,-43.8595,-42.5735,-39.6560,-42.0404,-42.8844,-40.8269,-39.1862,-45.5401,-41.2277,-39.3938,-37.5573,-44.2758,-39.7108,-37.4570,-36.7110
9140.0000,-47.0089,-46.7054,-48.2656,-47.6861,-46.1688,-47.8382,-48.0721,-47.1243,-44.7782,-47.4486,-47.3813,-46.3396,-46.3087,-47.3691,-46.7079,-46.0520,-46.3387,-47.3586,-46.6228,-44.8945,-47.2936,-47.3966,-45.2893,-43.5057,-49.2425,-45.3304,-43.0142,-41.4630,-49.7338,-43.4871,-42.8018,-40.7253,-42.6555,-43.4219,-42.6050,-42.3400,-42.0774,-42.3899,-43.9714,-42.6122,-40.9931,-41.9457,-43.8770,-42.6525,-42.5716,-42.2608,-43.5645,-41.2300,-41.5989,-43.9136,-43.0547,-40.0199,-43.8995,-43.8708,-40.7157,-39.6639,-44.7389,-41.9071,-39.9897,-38.8536,-44.1025,-39.9611,-38.0804,-35.9378
9150.0000,-46.5919,-47.7122,-48.2353,-47.7270,-45.2086,-46.2983,-48.0004,-46.9604,-44.6107,-46.1086,-46.3989,-45.2374,-45.3498,-46.7160,-46.5423,-46.0657,-46.8036,-48.0733,-45.8748,-43.4443,-46.1085,-48.0554,-44.7563,-44.1224,-48.8738,-46.5362,-43.8189,-41.3320,-48.6272,-43.9999,-43.0964,-40.8205,-41.2124,-41.9597,-43.0889,-42.3528,-42.3921,-43.7281,-42.9885,-41.8401,-41.8673,-43.0323,-43.3996,-41.6144,-41.6622,-43.9145,-43.5048,-40.4512,-41.4711,-44.1538,-41.5918,-39.8061,-43.0021,-43.9414,-40.0491,-39.9285,-45.3952,-41.1410,-39.7070,-38.9042,-44.5158,-39.2315,-37.6702,-36.5968
9160.0000,-46.3240,-45.9171,-47.8478,-46.5481,-46.0442,-46.5831,-47.7630,-47.3228,-45.6814,-47.7334,-47.7120,-46.3189,-45.7529,-46.7186,-47.6503,-44.8000,-45.4678,-47.9057,-45.6057,-43.4302,-46.4177,-48.2940,-44.7775,-42.3841,-48.7923,-45.8914,-42.9687,-42.8327,-48.3934,-44.3650,-42.6782,-39.9881,-41.2038,-42.0518,-42.4377,-42.6691,-41.1141,-42.2387,-42.6794,-42.3785,-40.6079,-42.6980,-43.3786,-41.6811,-41.9024,-42.4440,-42.2601,-40.4618,-42.9668,-43.0375,-41.9809,-39.6970,-42.4484,-44.3518,-40.0295,-40.0730,-45.3218,-42.1341,-38.9207,-37.5340,-44.4532,-40.7714,-38.1041,-35.8996
9170.0000,-45.9593,-47.8450,-47.5938,-46.6714,-46.0355,-47.6531,-46.3576,-47.4279,-45.2660,-45.8937,-47.2776,-45.9285,-46.2017,-46.6122,-47.6657,-45.9961,-46.0130,-46.8073,-45.7927,-44.4698,-46.0468,-46.8583,-45.3809,-43.0483,-48.4888,-46.9052,-43.4576,-41.6407,-48.9567,-44.5462,-41.6133,-40.6003,-41.9160,-42.5380,-43.7110,-42.3625,-41.0921,-43.0048,-43.5352,-41.7380,-42.3295,-41.9979,-43.4622,-42.5319,-40.6419,-44.0564,-43.0429,-40.5845,-41.2178,-42.9920,-41.6040,-39.8101,-42.5418,-43.6544,-41.4636,-38.5021,-45.4749,-42.9230,-40.3025,-38.6258,-45.1319,-39.1457,-38.6126,-36.0097
9180.0000,-46.1646,-45.8993,-47.7592,-47.0493,-44.7292,-47.4398,-46.9114,-46.9410,-46.4672,-47.7228,-46.9179,-45.4677,-45.4163,-47.4042,-46.9987,-44.7802,-45.2995,-48.1887,-45.7987,-45.0034,-47.6572,-48.2521,-45.3307,-42.3920,-49.4660,-45.7796,-44.1854,-41.4428,-44.6494,-42.1679,-41.2016,-42.1475,-41.7890,-42.1003,-43.9883,-42.1131,-41.2990,-42.0683,-42.2677,-43.0259,-42.5908,-41.9980,-42.1931,-42.0189,-41.5917,-42.5852,-43.5757,-41.6700,-42.9669,-42.8333,-41.5756,-39.8469,-43.3938,-43.0457,-41.8456,-40.2281,-46.1013,-42.8148,-38.8047,-37.5518,-42.2935,-37.8252,-36.4601,-37.1496
9190.0000,-45.3731,-46.6107,-48.0069,-46.9950,-45.5533,-46.2900,-47.8103,-46.8635,-46.3214,-47.4277,-46.6924,-46.8298,-45.7125,-46.2760,-47.0802,-45.4796,-46.9066,-48.2589,-46.0614,-44.8019,-47.1736,-47.9479,-44.8458,-42.8686,-49.5536,-44.4969,-41.8550,-41.1520,-44.9833,-41.8926,-40.6171,-40.8641,-41.6629,-42.1995,-42.4114,-43.4589,-42.5725,-42.4188,-44.0568,-42.0394,-42.0842,-42.6640,-43.4698,-41.9174,-42.1256,-43.7856,-43.5659,-40.8547,-42.1254,-43.0469,-42.5146,-39.9503,-43.6228,-43.6056,-40.8682,-39.7540,-46.2269,-40.3120,-38.9575,-37.2730,-41.0766,-38.7545,-37.3100,-38.0285
9200.0000,-46.2288,-47.2463,-47.8270,-47.2553,-45.4333,-46.5763,-47.9096,-47.4577,-46.2055,-46.9661,-48.0348,-45.3280,-44.8914,-46.9800,-47.6109,-45.0766,-46.0366,-46.9958,-44.6358,-43.4485,-48.6218,-46.9762,-43.6291,-42.9332,-49.8062,-43.6295,-42.4054,-42.0060,-44.9564,-41.7845,-40.4492,-41.9045,-41.7044,-42.9476,-42.8706,-42.8448,-40.7719,-41.9263,-42.4516,-42.7660,-40.5255,-42.8294,-43.1504,-41.4742,-42.3180,-43.3873,-43.7598,-40.4390,-42.2742,-42.9839,-41.5234,-39.6880,-45.5908,-41.3543,-39.8869,-37.2444,-45.1817,-39.5658,-38.6007,-36.4974,-41.7638,-38.5534,-37.3498,-37.0616
9210.0000,-46.8141,-46.7518,-46.5776,-47.1483,-45.7816,-46.3217,-46.9513,-47.0560,-46.3207,-47.1122,-45.9671,-45.6118,-46.6658,-47.3452,-45.7637,-44.9999,-47.7716,-47.1487,-44.2788,-44.0858,-49.2371,-46.9966,-43.4205,-42.1684,-48.8936,-45.0368,-42.1367,-41.8074,-46.0293,-42.7303,-41.4381,-40.9089,-41.4035,-43.8632,-44.2793,-43.8006,-40.9599,-42.3127,-44.1129,-42.8790,-42.8196,-43.7851,-41.9395,-41.6018,-41.2134,-42.9237,-41.0509,-41.0733,-42.4465,-43.7739,-41.0755,-39.5477,-45.3161,-41.7414,-38.8042,-38.4408,-45.3101,-39.4294,-38.1616,-37.8650,-40.4354,-38.6713,-37.7632,-37.6876
9220.0000,-45.9660,-47.1826,-47.4373,-46.0081,-45.5810,-46.4390,-47.5037,-46.0713,-45.3144,-48.1980,-47.0731,-45.2791,-45.1330,-47.4338,-46.6532,-44.7978,-46.1712,-46.8623,-45.5386,-42.6891,-48.3662,-45.9420,-43.1026,-41.9112,-49.8524,-43.6255,-41.7731,-40.6017,-45.7688,-42.7836,-39.9634,-42.6108,-42.4995,-43.1226,-43.9088,-43.1010,-42.5831,-43.2182,-43.2378,-41.3074,-41.9587,-42.8614,-41.9764,-41.1972,-43.0595,-43.4912,-41.6530,-40.0719,-42.6627,-43.6542,-41.1994,-39.7454,-44.3404,-41.2564,-38.6895,-37.4308,-46.1564,-39.4201,-37.5011,-37.8169,-41.1658,-37.7200,-36.7565,-37.2875
9230.0000,-46.4305,-47.0821,-46.6349,-46.2518,-46.6868,-46.2234,-46.3983,-46.1753,-46.2571,-47.5646,-47.4610,-45.1653,-45.6732,-48.2826,-46.8834,-44.7028,-47.9356,-47.6539,-45.4012,-43.9176,-49.1263,-46.7736,-43.3355,-41.9294,-50.3438,-43.3864,-42.2916,-40.7632,-45.9857,-41.8048,-41.1435,-42.2895,-42.2025,-43.8390,-42.9646,-42.6086,-42.7663,-42.4109,-43.6728,-41.7704,-41.4424,-42.8092,-41.9006,-41.0402,-42.8453,-44.4108,-41.2462,-39.8897,-43.8459,-43.6871,-40.1561,-38.8952,-45.8723,-41.1398,-39.0686,-38.5262,-44.9385,-39.7535,-38.4697,-37.3118,-41.6502,-37.3617,-36.3191,-37.7107
9240.0000,-45.4259,-47.8730,-46.9105,-47.5396,-45.9305,-46.7078,-47.6810,-46.6137,-46.3135,-47.5633,-47.1621,-45.7801,-45.4528,-47.4494,-45.6513,-44.2459,-47.7945,-47.4642,-44.5697,-43.2453,-49.6427,-46.6137,-43.0881,-42.8100,-49.3743,-44.6811,-42.8410,-41.0139,-45.7476,-42.1141,-40.2100,-41.8276,-43.0201,-42.6671,-42.9133,-43.5495,-41.6205,-42.7383,-43.1430,-42.7624,-41.3326,-43.7340,-43.2237,-41.5348,-41.6419,-43.2238,-41.7241,-40.4524,-42.0568,-44.3530,-40.1190,-38.4213,-45.8325,-41.6687,-39.3930,-38.1544,-45.7032,-40.3723,-37.1916,-36.5064,-41.6794,-38.4382,-37.7360,-37.3022
9250.0000,-47.1101,-47.5341,-46.9024,-47.5515,-45.0221,-47.4160,-47.9724,-47.0460,-46.3487,-47.0452,-46.2889,-45.3001,-46.8004,-48.0783,-45.7701,-44.2744,-46.3488,-47.2312,-44.0175,-42.5613,-48.3874,-45.6111,-44.4073,-42.8922,-50.0370,-44.9567,-42.5520,-41.8757,-45.9195,-42.9307,-40.4308,-42.5505,-42.3242,-43.0112,-43.3391,-42.3469,-41.1584,-42.8943,-43.3692,-41.9550,-41.3357,-44.3153,-42.4449,-41.6668,-43.1872,-43.4250,-41.6893,-40.6215,-41.9890,-42.6245,-41.8020,-39.9551,-44.8746,-41.9872,-39.0662,-37.8068,-45.0716,-40.9519,-37.8734,-36.3072,-40.6926,-37.3473,-36.4552,-37.5468
9260.0000,-46.1883,-46.2645,-46.6049,-47.0068,-45.6364,-46.7070,-47.7442,-46.5251,-46.4529,-47.5936,-47.6216,-45.1835,-45.8682,-48.1664,-45.6907,-45.2420,-46.7522,-47.1808,-44.7954,-44.1964,-48.2822,-46.6990,-42.7015,-42.3727,-48.3475,-44.2801,-42.0788,-40.3504,-46.2853,-41.9487,-41.6759,-42.6110,-41.3831,-42.2346,-43.1986,-42.8097,-41.8025,-42.9505,-44.0391,-42.7065,-42.3727,-43.4804,-43.1994,-41.2226,-41.5133,-43.1532,-41.8235,-41.0086,-42.4283,-43.0485,-41.5259,-38.8551,-44.9800,-41.9029,-39.6919,-38.0535,-45.3296,-39.1724,-37.6513,-37.4733,-41.7562,-38.4884,-37.1356,-38.0324
9270.0000,-46.6759,-47.3277,-46.7828,-46.8031,-45.0117,-46.9294,-48.0390,-46.6877,-46.2454,-47.3184,-46.1938,-45.1356,-45.6765,-47.6403,-46.7810,-44.0616,-47.8424,-46.5539,-45.3360,-42.9939,-48.4676,-46.1508,-42.7760,-42.0729,-50.0277,-44.0445,-41.2610,-41.1662,-45.8656,-43.3129,-39.9077,-41.2655,-42.2815,-42.8983,-44.4494,-43.4059,-41.8598,-43.1469,-43.6450,-42.5861,-41.1298,-44.2331,-42.4238,-41.0434,-42.8361,-43.2167,-41.9199,-40.2360,-42.7463,-42.4308,-41.2441,-39.5670,-45.0040,-42.6500,-39.6259,-37.3471,-45.2359,-40.9519,-37.9076,-36.2991,-41.1022,-37.4348,-36.5346,-37.8214
9280.0000,-46.5394,-46.6414,-48.0090,-46.7386,-45.4454,-47.6584,-47.5818,-45.8054,-46.4719,-48.2795,-47.1608,-44.6456,-45.4826,-47.9839,-46.6837,-43.4912,-47.2559,-46.5107,-43.8729,-43.8484,-48.7298,-45.5124,-43.1516,-42.7836,-48.4095,-44.6774,-41.6800,-40.9479,-50.5180,-44.3563,-43.0755,-39.5680,-42.8949,-42.5449,-44.0656,-43.0436,-42.7309,-43.1388,-43.7858,-42.2187,-42.5808,-44.3723,-42.3030,-42.1978,-42.3676,-44.1916,-42.9251,-40.9517,-43.1902,-42.9999,-40.9427,-39.5405,-45.5272,-42.1237,-38.9140,-37.9223,-44.6838,-39.5758,-37.4161,-38.0684,-44.8613,-40.2950,-37.9157,-36.5710
9290.0000,-46.3424,-47.9842,-47.2546,-46.1645,-45.4661,-46.8517,-47.0201,-47.1136,-45.1868,-47.6287,-46.5156,-44.9815,-47.0830,-48.1959,-46.3078,-43.7831,-47.2693,-48.3672,-44.8857,-44.0884,-48.3881,-46.6392,-44.0927,-43.0095,-48.0872,-46.7947,-44.6867,-43.3083,-49.2030,-44.8867,-42.5042,-39.7234,-42.6764,-43.8561,-42.5668,-43.0330,-42.5929,-42.8406,-44.2429,-41.4184,-42.1054,-43.1052,-42.5105,-40.6590,-42.0052,-43.8378,-41.4868,-40.5706,-43.9693,-44.1114,-41.6391,-40.0967,-45.0317,-42.4687,-40.0377,-38.1501,-44.9601,-41.7598,-40.3690,-37.6512,-45.7966,-41.4128,-38.8581,-36.1545
9300.0000,-46.7197,-47.4991,-47.8096,-46.9191,-45.9587,-46.8904,-46.9851,-46.0765,-44.8639,-47.1172,-47.4978,-46.2852,-46.7106,-47.2762,-46.8479,-44.7725,-46.2869,-47.4518,-46.8348,-45.7376,-45.9350,-46.4967,-44.3044,-43.1847,-49.1918,-47.3145,-43.7390,-43.1636,-50.1971,-45.5140,-42.1087,-39.2685,-41.1424,-42.2253,-42.8512,-42.8711,-41.6006,-44.0892,-44.2253,-41.4188,-41.8231,-44.1516,-42.6371,-41.3930,-42.0716,-43.3787,-41.5089,-40.7076,-42.5812,-42.3259,-41.4548,-41.2503,-42.5501,-44.0307,-40.7125,-38.9236,-43.6648,-41.7198,-39.6894,-38.4953,-45.6693,-39.8830,-38.6871,-36.0636
9310.0000,-46.5135,-47.2084,-47.5748,-45.8379,-46.7708,-48.1012,-47.5339,-46.8849,-45.8529,-46.7550,-47.3446,-46.0374,-45.8571,-47.8574,-47.0385,-46.1050,-44.9970,-48.0398,-45.4893,-43.9850,-46.6321,-47.2935,-46.0660,-43.8905,-48.3396,-46.0989,-44.5991,-43.5496,-49.9998,-44.1645,-42.1909,-40.9447,-42.3989,-42.7037,-43.8555,-42.8187,-41.1651,-42.4485,-42.5608,-41.8078,-41.4981,-42.0617,-43.3187,-43.2644,-42.0458,-43.4876,-43.3693,-41.1134,-40.8902,-43.4748,-41.8606,-41.3836,-43.5444,-42.7022,-40.8531,-40.5759,-44.4273,-43.1146,-40.6824,-38.2511,-44.8103,-41.1111,-39.3126,-36.7535
9320.0000,-46.7146,-46.0680,-47.8178,-46.5175,-45.6433,-47.3800,-46.2905,-46.5965,-45.9608,-46.5678,-46.8763,-47.0033,-45.3327,-45.9602,-46.4967,-44.6842,-46.5151,-48.0212,-47.1133,-43.9903,-47.5323,-46.9787,-44.8530,-43.7169,-47.8164,-46.0207,-43.1608,-42.2581,-48.7407,-44.3971,-43.4774,-40.7252,-41.3816,-43.7399,-42.9344,-42.7371,-42.0581,-42.5445,-43.4506,-43.5411,-40.9996,-42.9888,-43.1769,-43.3254,-41.0704,-42.9312,-42.5292,-41.6865,-42.7285,-42.4451,-43.0550,-40.4275,-41.7129,-43.1313,-41.4846,-40.5838,-44.9067,-42.7283,-40.4515,-39.0740,-44.9240,-41.4585,-37.8194,-35.6429
9330.0000,-45.4214,-46.1996,-46.3413,-47.7315,-45.2558,-47.4000,-47.5207,-47.3721,-45.1473,-46.6301,-47.1369,-45.8446,-44.5117,-47.0897,-46.2466,-46.4571,-46.1130,-47.7720,-45.4319,-45.0329,-47.0754,-47.8105,-44.5379,-44.5047,-48.2171,-46.8175,-43.4630,-43.0339,-49.7320,-44.3693,-41.6249,-39.4483,-41.4121,-43.5060,-42.6058,-44.1206,-42.6556,-43.5343,-43.1748,-43.7941,-41.5373,-42.0978,-42.5083,-43.1772,-41.7926,-42.7714,-41.9127,-40.8956,-42.1508,-42.6522,-41.9155,-41.0029,-43.0341,-42.6506,-41.8974,-38.9590,-44.6719,-42.4800,-40.5840,-38.0851,-45.8136,-40.9133,-37.8595,-36.8094
9340.0000,-45.7725,-46.3529,-47.2206,-47.1370,-45.6776,-47.2606,-47.7115,-47.4585,-45.9283,-46.9084,-46.9594,-46.2705,-44.7436,-46.9353,-47.6299,-45.4502,-44.8695,-47.4290,-45.8688,-44.6506,-47.4276,-48.4916,-45.7889,-43.2905,-49.0813,-45.9851,-44.7387,-42.0843,-48.8999,-45.2543,-42.9719,-39.5566,-42.6673,-43.6486,-42.6888,-43.1950,-41.4574,-41.7162,-42.6947,-43.3358,-41.5767,-43.0756,-43.8311,-42.9356,-42.5000,-43.2189,-43.0402,-42.0544,-41.0131,-44.2643,-42.4570,-40.4608,-43.6467,-44.1342,-41.6572,-40.1196,-44.3230,-43.0033,-40.8300,-38.3892,-46.6175,-41.0948,-38.8353,-35.9335
