Y_mm,S1_RX1_Low,S1_RX2_Low,S1_RX3_Low,S1_RX4_Low,S1_RX5_Low,S1_RX6_Low,S1_RX7_Low,S1_RX8_Low,S1_RX9_Low,S1_RX10_Low,S1_RX11_Low,S1_RX12_Low,S1_RX13_Low,S1_RX14_Low,S1_RX15_Low,S1_RX16_Low,S1_RX17_Low,S1_RX18_Low,S1_RX19_Low,S1_RX20_Low,S1_RX21_Low,S1_RX22_Low,S1_RX23_Low,S1_RX24_Low,S1_RX25_Low,S1_RX26_Low,S1_RX27_Low,S1_RX28_Low,S1_RX29_Low,S1_RX30_Low,S1_RX31_Low,S1_RX32_Low,S1_RX1_High,S1_RX2_High,S1_RX3_High,S1_RX4_High,S1_RX5_High,S1_RX6_High,S1_RX7_High,S1_RX8_High,S1_RX9_High,S1_RX10_High,S1_RX11_High,S1_RX12_High,S1_RX13_High,S1_RX14_High,S1_RX15_High,S1_RX16_High,S1_RX17_High,S1_RX18_High,S1_RX19_High,S1_RX20_High,S1_RX21_High,S1_RX22_High,S1_RX23_High,S1_RX24_High,S1_RX25_High,S1_RX26_High,S1_RX27_High,S1_RX28_High,S1_RX29_High,S1_RX30_High,S1_RX31_High,S1_RX32_High
14110.0000,-51.0256,-50.4369,-49.3335,-47.3612,-52.0944,-49.7614,-47.8485,-47.6931,-51.3894,-50.0372,-49.3107,-46.3844,-52.4047,-49.5410,-48.7156,-46.2988,-52.0678,-49.1696,-47.7855,-45.6566,-51.2417,-49.3035,-49.2243,-46.0680,-52.3158,-50.7420,-49.4049,-46.6822,-52.2677,-49.6139,-49.4743,-47.2111,-47.3368,-46.0731,-45.1687,-43.8063,-46.9396,-46.8925,-44.2934,-43.5001,-46.7775,-46.1903,-44.7696,-43.3347,-48.1149,-46.3902,-44.9795,-42.4454,-48.0525,-45.8446,-44.9623,-41.7320,-48.3382,-45.7720,-43.6954,-42.3061,-47.1943,-45.9468,-44.7637,-42.1656,-46.7384,-47.3415,-44.7112,-42.5890
14120.0000,-52.3613,-50.5015,-49.0448,-47.2408,-50.7867,-50.0438,-48.9659,-46.4856,-51.0208,-49.3680,-48.6093,-47.4027,-52.1907,-49.7478,-48.8354,-47.1061,-52.1470,-50.6591,-47.5244,-46.1417,-50.9350,-49.3893,-47.5596,-46.1309,-50.8536,-49.5426,-48.3616,-47.1557,-52.2372,-50.4203,-49.3381,-47.1673,-47.0469,-45.6930,-44.7554,-42.5744,-46.8356,-46.2921,-44.3087,-42.0132,-47.9811,-45.5817,-44.1242,-42.6695,-48.0074,-45.2652,-44.6560,-42.0722,-47.0644,-46.0997,-43.9276,-43.2646,-46.5497,-47.0199,-45.3736,-42.9234,-47.9061,-46.3873,-44.5503,-43.7550,-48.4671,-46.4033,-45.7722,-43.0375
14130.0000,-52.0770,-50.9314,-49.4679,-47.2641,-51.2850,-50.8539,-48.8050,-46.7520,-50.9135,-49.5553,-49.0665,-46.2560,-52.2475,-50.6579,-47.4392,-47.3562,-51.5018,-49.7644,-48.3882,-47.1645,-52.4437,-50.1066,-48.5469,-47.0536,-52.1183,-50.2110,-48.5618,-47.5305,-50.7440,-50.4654,-48.8488,-47.8998,-47.9417,-46.5016,-45.4540,-42.8188,-47.6893,-47.2439,-43.8340,-42.4639,-46.9911,-46.1488,-44.6833,-42.9085,-47.3239,-46.2817,-44.3766,-42.5126,-47.2866,-46.3814,-43.8066,-43.0613,-47.1873,-46.0047,-45.3365,-41.9027,-47.3748,-45.4508,-44.1331,-43.3503,-48.6090,-46.1864,-44.3077,-42.3106
14140.0000,-51.9198,-51.1444,-49.7830,-47.3466,-50.7976,-50.8858,-48.8050,-46.5766,-50.8772,-50.0584,-48.0647,-47.3181,-50.7084,-50.4945,-49.0449,-46.2151,-50.8041,-49.1372,-47.7901,-45.5566,-50.8298,-49.2887,-47.6814,-45.9499,-51.7019,-49.5140,-49.6743,-45.8933,-50.7207,-50.0581,-49.5223,-47.1538,-47.1196,-46.6162,-44.2048,-43.5551,-46.6255,-45.7263,-44.0353,-42.5727,-46.6443,-46.9840,-45.4282,-42.3272,-48.5252,-45.7633,-44.8901,-43.2960,-48.4183,-45.5448,-45.3962,-43.0783,-48.0445,-45.8425,-45.4884,-42.1734,-46.9714,-47.0984,-44.3084,-42.2077,-48.3450,-46.1209,-44.3110,-44.0204
14150.0000,-52.2048,-50.0137,-48.4813,-48.0044,-51.0207,-51.2373,-48.3396,-45.9727,-51.3908,-50.5401,-49.1163,-45.9369,-51.7233,-50.9073,-49.0468,-45.9341,-51.0323,-50.1342,-48.8241,-45.6002,-51.3795,-50.3931,-49.2273,-45.7907,-51.7436,-50.5990,-48.5159,-46.2648,-52.4386,-49.7091,-49.8523,-46.4149,-47.0082,-45.7511,-44.0588,-42.1702,-47.2594,-46.7232,-44.7064,-41.9994,-47.3962,-45.9772,-44.8753,-42.4034,-47.8792,-46.9986,-43.4592,-43.1648,-48.2374,-45.2094,-43.5943,-41.7874,-48.4514,-46.8607,-44.7133,-42.5054,-47.8872,-46.1675,-45.4756,-42.1369,-47.4528,-46.0379,-44.4281,-42.7037
14160.0000,-51.1929,-50.2743,-48.7330,-46.3585,-52.3143,-50.3756,-47.8614,-47.4218,-51.4146,-49.9914,-48.6139,-47.4356,-50.9826,-50.4284,-48.4430,-45.5798,-52.3816,-49.9692,-47.8464,-46.0983,-51.7225,-49.3222,-48.9420,-46.5980,-52.0304,-50.9286,-49.1765,-47.6558,-50.8906,-49.9823,-49.0828,-47.8693,-48.4662,-46.0389,-45.8206,-42.7092,-47.0881,-46.9866,-45.3319,-43.0309,-48.3144,-47.2027,-45.4884,-42.8830,-46.8978,-46.3434,-44.8983,-42.7512,-47.7016,-47.1114,-43.6828,-43.1959,-46.5788,-45.9987,-44.5792,-41.8321,-48.2816,-45.8883,-45.1898,-42.7090,-47.2417,-46.8505,-45.6484,-44.0806
14170.0000,-52.0068,-51.1191,-48.2882,-47.5147,-52.5081,-50.4770,-47.9621,-47.6616,-52.1921,-49.9566,-47.7621,-47.4844,-52.1203,-51.1470,-48.1550,-46.9902,-51.3814,-49.2087,-48.0641,-47.0447,-50.7967,-51.1205,-48.0717,-47.3382,-50.7915,-49.2718,-47.8765,-46.1532,-51.4094,-50.5086,-48.1119,-46.9470,-47.9581,-45.5700,-44.3769,-42.5354,-47.1605,-45.7591,-44.2549,-43.2946,-46.8879,-45.4791,-44.6580,-42.0137,-48.1393,-46.8158,-44.1637,-43.2053,-47.8741,-45.7322,-45.3822,-43.1464,-46.7693,-46.9523,-43.7227,-42.7597,-47.4893,-46.1378,-45.0198,-42.9773,-48.0805,-46.4359,-45.1618,-43.8205
14180.0000,-50.9648,-50.1851,-48.1381,-47.1881,-52.1703,-49.6356,-48.0477,-46.8134,-51.4209,-49.8800,-47.9644,-46.9444,-51.3059,-49.3076,-49.2013,-45.7436,-52.1393,-50.2679,-48.3316,-46.8180,-51.0618,-49.3749,-49.0557,-46.9273,-51.2499,-49.4150,-49.0940,-47.4480,-51.1326,-49.6691,-49.2606,-47.9614,-48.3503,-46.6879,-44.4871,-43.5771,-47.4644,-45.5975,-45.1207,-42.8573,-46.8425,-46.2373,-45.0346,-42.0096,-47.3791,-46.4782,-45.0754,-42.1470,-47.9665,-47.0129,-44.8307,-43.4411,-47.7256,-46.2100,-44.5024,-42.5132,-46.9082,-46.8142,-44.0895,-42.6942,-47.6130,-46.0022,-44.8047,-43.7231
14190.0000,-52.6677,-49.5658,-49.8043,-46.0992,-50.7432,-50.5185,-48.9462,-46.8858,-52.4289,-50.5002,-49.4236,-46.5419,-51.7676,-50.2135,-49.2495,-45.5726,-52.0386,-51.0920,-48.9327,-47.4034,-50.9820,-50.5242,-47.8270,-46.6898,-51.7759,-51.0797,-48.9589,-46.8799,-52.5652,-50.6232,-49.1711,-46.3253,-47.7910,-46.9523,-45.7320,-44.0185,-48.2683,-46.7573,-43.7833,-42.6334,-48.3369,-46.7193,-44.4150,-43.5650,-47.7299,-46.1099,-43.8629,-42.8957,-47.6758,-45.8427,-44.4601,-42.8078,-47.6614,-47.1384,-44.4998,-41.9886,-48.2765,-45.4617,-45.5053,-42.6220,-47.9191,-46.2009,-43.9637,-43.9371
14200.0000,-51.8046,-51.1188,-48.4880,-47.0997,-51.0957,-50.8502,-48.3771,-46.4453,-51.4604,-49.1939,-48.7303,-46.8942,-51.5251,-50.3187,-47.8304,-46.1766,-52.2846,-50.2424,-48.7681,-47.0346,-51.9881,-50.5581,-48.3036,-46.6562,-51.5524,-50.3271,-49.1854,-47.7867,-51.5561,-50.1764,-48.9434,-47.3877,-47.5090,-46.7383,-45.2167,-43.7088,-47.9113,-45.9664,-43.8761,-42.0043,-48.2756,-45.7065,-44.0590,-42.4149,-47.1627,-45.8858,-43.9722,-42.6405,-48.0099,-45.7075,-45.0285,-42.5530,-48.1155,-45.1675,-43.5985,-43.5545,-46.6945,-47.1251,-44.5773,-43.7126,-48.2924,-45.8863,-45.1350,-43.2038
14210.0000,-51.4750,-51.3119,-48.3912,-46.1233,-50.8525,-50.2487,-49.2638,-47.8067,-50.9593,-49.8620,-49.4886,-45.6987,-51.2886,-49.2993,-48.4316,-46.2679,-51.6543,-49.9481,-48.8690,-46.5745,-51.4331,-51.0549,-48.5145,-46.2293,-51.3508,-50.1997,-48.0047,-46.8621,-52.4926,-51.1127,-48.7801,-46.9031,-47.2475,-47.2886,-44.1224,-43.0145,-47.7913,-46.0791,-44.1044,-42.9080,-48.1143,-47.1025,-43.5981,-42.8054,-47.5961,-46.9170,-43.5552,-43.1356,-47.2305,-46.3893,-45.1564,-43.0086,-48.3102,-46.6426,-44.5882,-42.8333,-46.8673,-45.8927,-44.3234,-42.8207,-47.8874,-45.9573,-44.2904,-42.2648
14220.0000,-52.0494,-49.7374,-47.9284,-47.0866,-52.2580,-50.8894,-48.8223,-46.8541,-52.3375,-50.7714,-49.4900,-46.4084,-51.7283,-49.1893,-49.3685,-46.7146,-50.7185,-49.1392,-49.4152,-46.9507,-52.1663,-49.4544,-48.5163,-45.7073,-51.2468,-51.1568,-48.3003,-47.6306,-51.8201,-51.2308,-48.9063,-46.8093,-47.0586,-46.5654,-44.0977,-42.9291,-47.1888,-46.7856,-44.2350,-42.7871,-47.4834,-47.1814,-44.3530,-41.9304,-48.2949,-45.4991,-44.0600,-42.5702,-47.8430,-45.3536,-44.9090,-42.6161,-46.6255,-46.2759,-45.0369,-43.3574,-46.8130,-46.3920,-43.7900,-42.9646,-48.1150,-47.2984,-44.3645,-42.1718
14230.0000,-52.2993,-50.0231,-48.3821,-46.7496,-51.1831,-49.5831,-48.6954,-46.1884,-51.9681,-50.9432,-47.8425,-45.8367,-50.5490,-49.5459,-48.6899,-46.5517,-52.1899,-49.7994,-49.1575,-46.9360,-51.7491,-49.1748,-48.8341,-46.7767,-52.0194,-51.1018,-48.3417,-47.3424,-42.2502,-43.3776,-45.2624,-49.8428,-46.8031,-47.2085,-43.8766,-42.2064,-47.0705,-46.8302,-45.3191,-43.3069,-47.2004,-45.4615,-44.5132,-42.4764,-47.1950,-46.1544,-44.9067,-41.9403,-48.0594,-45.7261,-45.4525,-43.3907,-46.9724,-46.9008,-44.8849,-43.2801,-48.0984,-46.3673,-45.1005,-43.4788,-37.6387,-39.3694,-40.6786,-45.3624
14240.0000,-50.9843,-49.3950,-49.7471,-47.7675,-52.1397,-50.5452,-48.6704,-45.8648,-52.0823,-50.7624,-48.4524,-45.9522,-51.5801,-50.0118,-49.0335,-46.9243,-50.9842,-51.0997,-49.4601,-46.0683,-51.1926,-50.3074,-48.5567,-45.7867,-42.2448,-44.7353,-47.2016,-48.6487,-42.1610,-42.9053,-44.7861,-50.3425,-47.4877,-46.5005,-44.7331,-42.5529,-47.5668,-45.4425,-45.6127,-42.0738,-48.0695,-46.9936,-44.2035,-41.8522,-47.0911,-46.7770,-45.5146,-43.5042,-47.6383,-45.7031,-43.7073,-42.8411,-46.7720,-46.7107,-43.7119,-42.0509,-39.6902,-41.4436,-43.6982,-44.2552,-37.9283,-39.3088,-40.6367,-46.3671
14250.0000,-51.8877,-51.2387,-49.3980,-48.0379,-51.1489,-50.8695,-48.5448,-47.2461,-51.4050,-51.0923,-47.6580,-46.6389,-50.9560,-51.0223,-49.0726,-45.8506,-45.4432,-45.9897,-47.1114,-45.7357,-43.2511,-46.1623,-47.8109,-46.5410,-43.5738,-44.8484,-47.0168,-47.6250,-41.4541,-43.7789,-44.9834,-50.2549,-48.4362,-45.4640,-44.8573,-44.0119,-47.9532,-45.7393,-44.5065,-42.0772,-46.9944,-46.3812,-44.9415,-42.3226,-46.7797,-46.9135,-44.3002,-42.9640,-41.1267,-41.9048,-43.7810,-42.4911,-39.9320,-41.3050,-43.8823,-42.8427,-38.5127,-39.8925,-43.2410,-44.2492,-37.4466,-39.8605,-41.0252,-45.8387
14260.0000,-51.3325,-50.0412,-49.5851,-47.9099,-51.2316,-49.6355,-49.1776,-45.7922,-47.2208,-47.5272,-46.9697,-44.7043,-46.7156,-46.9630,-47.7687,-44.6374,-44.9558,-46.8763,-47.1371,-45.4592,-44.9496,-46.4652,-48.4622,-46.7218,-43.2621,-45.2337,-46.7635,-48.3170,-42.3175,-42.7744,-45.2473,-49.5673,-47.3093,-46.6759,-44.3057,-42.3012,-48.3973,-46.0046,-44.4115,-43.7217,-43.2361,-42.6551,-42.7086,-41.6214,-41.8878,-43.1989,-43.3556,-40.7293,-40.4763,-41.5441,-42.5734,-42.1778,-40.2335,-41.3417,-43.3635,-41.9711,-39.1347,-39.6759,-43.2035,-43.6596,-37.2383,-39.8110,-40.9705,-46.8475
14270.0000,-47.5168,-46.2933,-46.2182,-45.3760,-47.2367,-47.1586,-46.6734,-45.2475,-46.9794,-46.7532,-46.2618,-44.6147,-44.9581,-46.5147,-46.1111,-45.5136,-45.2536,-46.5043,-46.8250,-45.9149,-44.0637,-46.2642,-47.9237,-47.1024,-43.4073,-44.8038,-47.0247,-48.4676,-41.0923,-43.6497,-45.6318,-51.0145,-42.9637,-43.0727,-42.7342,-41.2180,-42.5823,-43.6320,-43.6686,-41.4798,-42.4048,-43.6076,-42.9051,-40.9695,-41.2868,-42.4266,-41.9643,-41.4307,-41.4379,-42.0684,-42.8478,-42.0661,-40.7692,-42.2744,-43.7627,-42.0394,-38.8464,-40.9592,-42.1658,-44.2072,-37.8472,-38.9730,-40.6275,-45.8990
14280.0000,-48.0761,-47.2526,-46.1902,-45.2094,-46.0224,-46.6856,-46.8251,-46.4553,-45.5766,-46.9814,-46.0398,-46.4265,-45.6538,-46.6223,-46.8733,-45.9334,-45.3058,-46.3491,-46.9210,-46.0093,-43.2081,-45.1152,-47.8287,-45.4842,-43.1223,-44.4315,-46.3491,-47.2260,-40.7530,-41.2697,-42.5617,-45.0054,-42.4349,-43.3605,-43.5878,-42.8108,-43.5236,-43.9014,-43.5229,-42.6620,-41.5885,-42.2898,-41.6721,-41.8366,-42.4967,-42.9364,-42.2235,-41.3841,-42.0507,-42.6691,-42.9054,-42.0861,-41.0030,-41.0707,-43.5271,-42.9375,-38.1935,-40.0740,-44.0559,-43.7319,-37.8347,-36.8680,-37.3761,-41.4804
14290.0000,-47.2273,-46.9519,-46.1565,-46.5862,-47.7872,-47.7462,-45.7479,-45.1254,-45.6916,-47.7877,-47.0978,-44.7080,-46.6228,-46.9952,-46.2114,-45.0208,-46.0418,-46.7040,-47.7947,-46.5610,-44.7382,-45.7159,-47.7117,-45.5691,-40.9069,-41.5060,-44.0426,-48.0772,-40.9265,-40.7132,-41.4748,-45.5632,-43.5755,-43.8268,-43.3299,-42.4508,-43.8216,-43.6245,-42.3559,-41.0597,-42.8847,-43.2054,-41.6926,-41.2822,-42.5632,-42.9890,-41.9189,-40.8766,-41.9693,-42.1864,-43.0639,-42.7256,-39.1021,-41.0346,-44.2575,-42.1424,-37.5898,-38.3305,-40.4811,-44.0481,-38.6067,-37.3560,-37.1269,-41.4222
14300.0000,-46.3246,-47.0109,-46.9575,-46.4284,-46.2829,-46.9304,-46.9896,-44.9255,-46.9833,-47.9536,-47.1080,-45.9603,-45.5250,-46.2414,-46.4270,-45.3883,-42.7233,-43.7284,-47.2554,-47.2683,-42.6577,-44.0501,-45.0804,-49.0900,-40.5764,-42.5707,-44.6822,-48.2489,-41.4478,-41.2662,-41.4768,-45.4780,-42.6242,-44.0259,-42.6705,-42.8213,-43.0566,-42.5488,-43.0062,-40.7973,-41.4885,-42.5410,-43.5038,-40.7284,-41.7666,-43.0431,-42.5710,-40.9354,-38.2360,-39.6437,-42.5712,-43.8302,-37.3798,-39.8954,-42.2046,-44.2619,-36.4947,-36.9961,-39.5668,-44.2991,-38.5098,-35.5534,-36.9866,-41.0567
14310.0000,-47.1601,-48.1220,-47.2901,-46.5120,-46.4850,-46.8520,-46.0388,-46.0616,-45.8608,-46.6789,-47.5986,-46.7458,-43.4452,-45.7342,-47.1220,-45.4734,-43.1400,-44.0574,-46.6731,-47.1847,-42.8527,-42.8006,-46.0561,-47.9203,-40.9515,-42.6555,-43.1413,-48.4063,-42.3648,-41.2433,-41.1857,-44.3967,-43.0234,-44.0052,-42.9324,-42.3621,-42.4562,-42.9028,-42.5386,-41.8093,-41.2784,-42.4731,-43.5060,-41.5534,-39.3489,-41.5184,-42.9909,-42.1461,-39.1666,-40.3124,-43.0826,-43.9785,-37.2694,-39.7808,-41.5476,-45.0924,-36.8667,-38.6712,-40.7017,-45.3251,-37.6459,-36.9674,-38.8735,-41.6905
14320.0000,-46.2043,-47.6677,-47.1533,-45.9692,-46.5184,-47.1145,-46.8655,-45.6433,-44.0482,-47.4802,-47.0438,-45.7125,-43.1992,-46.4893,-47.2551,-46.2632,-43.2828,-43.7616,-47.2189,-47.4241,-41.4255,-44.2261,-46.6234,-49.4105,-41.2277,-42.7600,-43.7969,-49.3178,-40.7812,-40.5477,-41.4504,-44.4910,-42.3387,-42.5807,-43.9831,-42.6385,-41.1563,-43.7673,-43.3049,-42.5895,-40.7103,-42.6012,-42.9567,-42.1772,-40.5626,-41.5151,-42.7269,-41.9767,-38.3024,-39.9186,-42.5369,-43.8732,-37.2286,-38.9225,-40.8327,-45.7157,-37.5976,-38.5511,-39.5497,-44.8934,-37.8875,-36.3835,-37.1299,-40.7215
14330.0000,-46.5837,-46.8396,-46.0910,-45.4532,-45.6598,-47.3061,-46.8794,-45.9231,-44.2540,-47.1887,-47.1546,-45.8198,-44.6886,-45.3352,-47.9548,-45.4067,-42.1104,-43.6807,-46.2855,-46.5063,-41.1603,-42.6015,-45.7309,-49.0892,-41.3032,-41.2912,-43.2057,-48.8135,-41.3169,-41.2120,-40.9602,-44.4780,-42.5700,-44.4183,-43.1397,-42.9675,-41.5082,-42.4289,-42.8227,-40.9177,-40.8676,-42.8043,-42.7294,-42.4395,-39.3162,-42.2752,-44.3384,-43.1387,-38.3904,-41.4374,-43.0096,-43.0530,-36.9976,-39.4184,-40.7675,-44.0406,-37.6355,-37.7647,-39.7928,-45.3992,-37.7454,-35.6406,-38.4474,-41.2668
14340.0000,-47.0413,-46.4273,-47.9409,-45.4058,-45.6225,-47.1834,-47.1488,-44.7897,-44.4107,-45.6429,-48.0138,-46.4850,-44.1515,-45.1400,-48.0145,-45.4144,-42.9157,-45.3026,-46.2668,-47.8531,-42.5993,-43.1286,-46.1347,-49.3802,-40.9276,-41.9279,-43.4590,-47.8253,-42.4382,-39.6464,-42.8627,-44.6844,-43.1967,-43.4374,-43.2654,-42.2330,-41.7187,-43.8428,-42.3725,-42.3525,-40.1677,-42.5919,-42.3911,-41.3745,-40.8546,-42.5684,-43.6507,-42.8553,-38.3954,-40.6258,-43.8898,-42.3307,-38.2680,-38.2492,-42.4726,-44.1670,-35.9513,-37.9408,-39.3028,-43.6992,-38.3076,-36.2634,-36.9746,-41.6956
14350.0000,-47.4054,-48.2055,-46.3918,-46.5567,-46.2242,-46.2925,-47.6587,-46.6116,-44.4374,-47.4292,-47.9068,-45.2960,-43.1753,-45.8661,-47.4634,-46.5674,-43.6593,-44.9878,-47.2311,-47.4973,-41.2692,-42.9108,-45.8082,-48.4572,-39.9433,-42.6794,-43.9229,-48.1145,-41.0213,-40.0594,-41.2577,-43.9396,-43.0633,-43.9201,-43.8072,-41.8796,-41.6825,-43.4539,-42.3749,-42.3998,-40.9530,-41.9234,-44.2644,-41.9390,-40.5232,-41.1486,-43.5658,-42.5732,-39.0603,-39.9612,-43.7013,-42.3138,-37.8951,-39.0471,-42.3628,-44.0266,-37.2916,-37.4912,-38.8794,-45.3666,-37.8687,-37.2355,-37.4045,-39.8818
14360.0000,-45.7152,-46.8234,-47.8414,-45.3535,-45.2839,-47.1791,-47.1721,-46.2685,-45.3528,-46.9296,-46.4102,-45.7509,-44.5140,-46.4630,-47.3893,-46.3188,-42.6312,-43.6724,-46.9148,-47.3322,-41.8009,-42.2271,-45.5511,-48.9488,-40.4069,-41.5717,-44.5446,-47.7529,-41.1255,-39.9535,-41.0836,-44.7477,-42.6419,-43.9175,-43.1151,-41.7617,-42.6849,-42.4484,-42.4543,-41.5695,-41.5595,-42.5326,-44.0357,-41.0232,-39.2335,-42.2155,-44.2441,-41.1854,-38.6682,-41.1552,-43.3447,-43.8165,-38.2881,-39.8937,-42.0460,-44.7817,-36.2457,-38.0166,-39.3134,-44.6594,-38.6158,-37.2409,-38.7554,-41.3280
14370.0000,-45.5982,-47.5278,-47.0106,-45.9411,-46.7884,-46.2183,-47.3091,-46.4904,-45.7953,-47.2975,-47.6372,-45.1814,-43.1784,-45.4952,-47.7909,-46.4930,-43.3360,-44.6591,-46.5968,-47.4891,-40.9718,-42.3467,-46.4717,-48.7320,-41.5831,-41.7591,-42.8657,-49.0143,-41.9212,-40.5389,-42.8835,-44.2552,-43.3048,-43.4001,-42.3333,-42.0264,-42.5620,-43.3049,-43.5462,-41.6562,-41.7459,-43.2259,-44.1457,-41.1804,-40.2659,-41.1867,-42.9995,-42.8274,-39.3239,-40.0022,-42.1931,-42.2789,-37.3977,-39.8538,-40.8116,-44.7031,-36.4946,-37.5511,-39.8899,-45.5208,-37.5131,-36.3235,-37.6223,-41.2630
14380.0000,-46.4701,-48.0629,-47.3707,-46.9127,-45.3305,-46.8467,-47.0120,-45.3026,-44.7585,-46.7144,-48.0286,-45.9563,-44.0934,-45.7067,-47.6068,-45.1905,-43.3307,-43.9827,-46.3363,-47.7108,-42.9112,-44.1126,-46.5190,-48.0850,-40.8082,-42.7023,-43.9486,-48.8375,-42.0997,-43.8154,-45.5527,-49.9084,-41.8697,-43.1652,-42.8071,-42.6563,-42.3363,-42.1592,-44.0214,-42.7206,-41.2269,-42.4722,-43.7428,-41.7260,-40.9415,-40.9688,-44.2156,-41.5413,-39.3759,-39.7756,-43.3809,-43.1888,-38.1221,-40.0902,-42.3471,-44.3941,-37.5789,-38.1225,-39.8777,-44.1775,-37.9164,-39.5507,-41.1684,-46.4271
14390.0000,-46.8855,-47.8933,-47.3435,-46.1945,-45.3091,-46.7289,-47.2649,-45.9968,-44.7131,-45.7170,-47.9577,-45.8305,-44.6951,-46.4199,-48.2382,-45.6009,-42.2014,-44.5585,-47.5023,-47.3016,-41.6870,-42.5077,-46.0667,-48.0582,-42.8709,-44.9010,-45.8671,-47.7365,-41.2180,-42.2288,-44.1711,-50.4969,-42.2807,-43.4100,-43.7857,-41.8515,-41.0266,-42.9441,-43.6841,-42.6769,-40.1500,-41.9785,-43.6970,-42.3443,-40.2277,-41.6845,-43.4930,-42.3622,-38.1110,-39.7577,-42.3499,-42.5225,-38.7136,-38.5117,-40.9547,-45.4816,-38.4728,-40.3334,-43.0661,-43.6060,-38.0849,-38.1962,-40.2633,-45.7285
14400.0000,-46.1201,-48.2128,-46.1873,-46.5637,-46.1886,-48.0409,-47.6532,-46.7169,-45.9246,-46.4999,-48.1149,-46.2949,-44.4161,-45.3269,-46.6879,-46.8786,-44.6521,-45.8006,-46.5090,-45.5534,-44.3972,-45.9575,-48.0580,-47.0486,-43.3324,-44.3761,-46.3530,-47.2039,-40.9095,-42.6639,-44.0908,-49.3805,-43.5088,-42.6638,-43.3166,-42.9569,-41.3375,-44.0319,-42.9505,-42.5661,-40.9481,-42.9522,-44.1833,-41.3000,-39.4664,-42.6330,-42.7333,-41.9978,-40.8283,-42.2566,-42.4334,-41.1654,-39.9531,-40.6327,-43.4630,-42.3686,-39.2376,-39.2482,-42.8450,-44.1590,-38.5725,-39.2709,-40.4271,-45.3585
14410.0000,-47.0115,-47.9232,-47.3472,-45.3232,-46.9016,-47.9159,-46.8464,-46.1332,-45.6226,-47.3562,-45.6598,-45.3271,-45.2645,-46.1946,-46.9685,-45.0604,-44.1618,-46.9148,-46.9536,-45.9084,-44.7909,-45.5501,-47.0439,-45.6307,-43.1560,-43.5116,-46.5421,-47.4094,-42.3036,-43.0041,-45.6737,-50.5893,-43.4901,-42.6982,-43.2829,-41.3186,-41.2479,-42.2758,-42.7593,-42.0929,-42.3661,-42.2751,-42.7658,-41.4403,-41.1836,-43.5698,-41.9864,-41.4277,-41.5284,-42.7256,-43.5432,-40.6546,-40.2021,-41.1907,-43.5129,-41.6973,-38.3168,-39.5637,-43.3330,-44.2359,-37.6416,-38.4720,-40.0465,-45.2659
14420.0000,-47.3852,-46.4260,-47.4129,-46.3046,-46.4462,-46.3485,-46.8306,-46.3728,-45.9188,-47.3788,-45.7215,-45.1132,-46.3629,-46.0029,-47.2965,-45.5617,-45.0104,-45.9334,-47.1296,-46.2697,-44.1129,-44.4358,-46.5465,-45.7503,-43.3256,-45.0954,-46.6587,-48.1520,-40.8975,-42.6156,-44.8865,-50.2937,-43.3842,-43.3815,-43.5337,-42.3066,-43.1695,-42.8990,-43.1778,-40.8804,-42.9224,-43.6298,-42.0733,-40.8272,-41.2739,-43.7081,-41.9501,-41.9099,-41.7061,-42.0669,-43.9155,-41.7251,-40.0267,-41.6229,-42.6436,-42.2555,-39.6309,-40.2388,-43.2805,-44.1591,-37.7788,-38.9743,-41.3347,-46.0884
14430.0000,-46.5813,-46.8614,-46.6453,-46.8652,-47.1342,-46.4410,-46.0632,-46.7737,-46.0700,-47.6351,-46.2048,-46.1230,-45.1996,-47.9956,-46.9243,-44.9728,-45.4400,-46.1951,-47.2482,-45.8170,-44.8280,-46.2225,-47.3346,-47.4326,-42.7924,-43.2699,-47.3812,-48.4926,-42.0062,-42.9224,-44.5374,-49.4008,-42.7690,-43.4336,-43.7401,-41.1636,-41.9798,-43.9024,-43.4532,-41.2710,-43.3465,-43.4462,-42.0462,-41.9001,-41.3823,-42.9243,-42.7202,-41.1778,-40.5042,-42.8214,-42.3026,-42.5339,-40.7224,-42.1980,-42.5398,-41.5727,-38.8971,-40.8029,-42.9587,-44.7184,-36.9086,-38.8314,-40.5524,-46.9195
14440.0000,-47.4082,-47.7216,-47.0551,-47.0528,-45.9705,-47.5372,-47.8313,-45.1144,-46.0036,-48.0335,-47.0165,-44.8530,-44.9732,-46.2301,-46.3160,-46.1069,-45.6310,-45.8927,-48.1681,-44.7730,-44.1545,-44.9549,-48.2069,-46.5268,-43.6639,-44.5738,-47.2408,-47.7370,-41.8620,-42.3931,-45.5560,-49.0846,-42.9742,-43.5079,-42.8659,-41.4775,-43.7227,-43.0007,-42.1331,-42.1267,-42.0561,-43.8513,-43.6361,-41.9340,-42.7303,-42.0410,-43.6283,-42.1368,-41.0336,-41.9516,-43.4170,-40.9905,-40.7385,-42.3139,-44.1314,-41.4712,-39.6792,-40.8920,-42.7816,-44.9777,-38.0380,-38.3075,-39.9844,-46.4015
