Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
18180.0000,-46.7306,-47.4422,-46.3916,-46.8583,-45.0576,-46.1595,-46.2691,-47.0951,-45.0797,-47.1805,-48.1690,-46.4635,-45.7954,-46.4992,-47.1003,-44.9888,-44.9722,-47.4069,-46.3788,-45.0947,-47.4172,-48.0624,-46.3454,-44.5152,-48.6309,-46.1551,-44.2434,-43.8404,-46.2155,-43.7180,-42.0861,-41.5181,-43.0723,-42.3436,-43.6907,-44.2172,-41.4046,-42.8575,-42.8856,-42.6450,-40.6554,-43.5028,-42.2129,-43.4181,-42.1157,-42.7395,-43.7388,-42.3178,-40.7464,-42.7026,-41.8624,-40.5523,-42.0707,-44.2174,-41.1298,-40.2507,-44.3909,-42.7039,-40.4311,-38.1935,-43.4604,-39.6594,-37.7504,-37.4124
18190.0000,-46.9826,-47.5693,-48.1605,-46.8903,-44.8997,-46.2512,-47.0174,-47.7502,-45.3899,-47.0157,-46.2759,-45.8914,-44.7366,-46.1930,-46.2553,-45.5006,-46.0311,-47.7990,-47.0340,-44.4947,-45.9828,-48.2348,-45.7228,-44.7721,-48.8099,-45.4129,-42.1560,-41.4798,-46.3798,-42.5156,-41.5769,-40.9962,-41.9996,-42.2686,-42.5693,-43.3043,-42.1583,-43.4523,-42.5676,-42.2624,-40.5533,-41.7800,-42.4271,-42.6031,-41.7258,-43.1889,-42.9870,-42.9902,-41.4077,-43.9930,-43.2697,-40.0898,-42.2310,-44.1040,-41.0621,-39.4023,-45.8413,-41.0655,-38.8349,-38.1141,-43.7760,-39.1196,-37.1463,-38.0734
18200.0000,-46.6409,-45.9513,-47.2233,-47.4439,-46.7629,-47.6138,-47.1148,-47.4114,-44.6039,-46.0483,-47.7821,-45.8758,-46.2435,-45.9515,-46.6969,-46.1086,-46.6696,-47.0072,-45.1576,-43.6213,-48.0427,-46.8417,-43.7842,-43.1870,-49.2584,-44.2518,-42.0461,-41.7032,-46.1373,-44.0138,-42.0271,-41.8187,-42.5260,-42.3968,-42.5895,-43.9082,-41.1092,-42.0814,-43.5825,-42.9590,-42.0019,-43.2462,-42.6865,-41.8257,-41.0548,-43.4886,-42.3744,-41.9776,-43.2395,-43.8406,-42.2306,-39.7983,-42.8817,-42.1222,-39.7970,-39.0500,-45.5570,-40.7194,-39.2618,-36.8579,-41.9457,-38.2071,-37.2855,-37.3168
18210.0000,-45.4061,-47.6637,-47.7986,-47.3175,-45.5562,-46.1443,-46.7304,-47.3817,-45.7712,-46.3090,-46.7801,-45.8031,-45.1658,-46.6355,-46.0554,-45.0352,-46.8561,-47.0940,-45.3199,-43.5105,-48.2209,-46.8465,-45.0005,-42.8071,-49.6286,-45.2687,-42.1637,-41.8087,-46.4733,-42.9444,-41.6364,-42.5868,-41.2756,-43.2085,-42.5582,-43.6574,-41.2160,-43.1441,-43.9450,-43.1325,-41.2499,-43.3392,-42.3163,-41.5889,-42.5214,-44.1990,-42.1205,-40.9565,-41.8368,-42.9507,-42.3570,-40.3092,-42.7619,-42.4396,-40.9271,-38.5801,-46.2717,-41.6195,-38.1212,-37.8751,-42.3561,-40.0130,-38.5752,-38.1620
18220.0000,-45.9512,-46.3284,-46.8224,-47.4272,-45.9109,-46.0766,-47.3696,-47.1987,-45.7954,-46.4034,-47.5087,-44.9035,-44.8406,-47.2894,-45.8158,-45.4196,-45.2143,-47.3773,-45.3267,-44.0206,-47.6593,-46.6173,-44.1922,-43.4980,-49.2998,-45.5701,-43.5596,-42.3208,-45.9451,-43.4143,-41.6455,-41.0099,-41.0510,-42.5276,-42.6346,-41.9271,-41.0040,-42.9744,-44.0239,-41.5200,-42.5361,-42.6550,-43.8043,-42.0685,-41.1838,-44.1674,-41.9343,-41.2022,-41.9684,-43.5068,-40.6886,-40.4389,-44.1163,-43.3800,-40.5369,-38.3573,-46.5387,-41.8340,-38.4331,-37.7553,-42.4127,-40.1161,-38.5000,-37.3087
18230.0000,-46.5764,-47.2208,-47.7784,-46.2570,-44.6946,-47.5514,-48.0497,-45.7918,-45.5522,-46.9020,-46.6894,-44.7452,-45.4800,-47.9999,-46.9231,-45.2946,-47.1832,-47.7363,-44.4584,-43.0965,-47.9487,-46.7924,-45.1248,-43.7429,-50.5574,-45.0104,-42.9836,-42.2952,-46.9958,-44.0017,-42.1752,-42.5220,-41.6128,-42.8089,-43.1628,-43.5041,-41.0381,-43.4248,-42.6872,-43.0217,-42.1177,-42.8193,-42.2908,-41.5544,-42.1029,-42.3983,-42.5856,-41.7808,-42.3686,-42.5358,-42.1246,-40.1413,-43.1295,-43.3361,-39.6929,-38.1000,-45.2917,-40.4060,-39.6833,-38.0457,-43.3737,-39.3775,-38.4220,-37.3664
18240.0000,-46.3765,-47.0315,-48.0014,-47.2274,-45.5529,-46.8309,-47.5152,-45.4994,-45.2548,-46.3106,-47.1267,-45.7757,-46.6281,-46.9150,-45.9939,-45.4734,-47.1802,-48.3917,-44.8003,-43.9090,-46.8995,-46.7103,-44.5843,-42.3955,-49.2348,-44.8535,-42.1053,-41.7109,-47.4424,-42.6744,-41.6461,-41.7398,-42.1837,-43.6338,-42.6458,-42.9068,-42.3508,-43.2116,-43.8674,-42.6574,-42.1822,-43.8069,-42.5020,-42.4869,-41.1189,-43.1151,-42.8022,-40.9568,-42.7616,-44.0255,-41.5056,-39.9102,-44.1571,-43.5046,-40.3848,-39.2291,-45.7811,-40.4735,-39.8560,-37.1899,-43.6284,-39.5019,-37.3267,-36.9622
18250.0000,-45.8793,-47.1949,-47.7310,-47.8276,-45.6787,-47.3894,-47.9894,-46.9652,-45.7476,-47.6665,-47.6768,-46.4637,-45.5001,-46.7849,-46.1573,-44.9959,-46.8080,-46.4560,-44.7714,-43.1160,-47.4491,-47.5315,-43.2503,-43.2972,-48.6989,-45.2416,-42.1344,-42.0694,-46.4896,-43.9447,-40.7326,-41.6145,-41.4633,-43.3006,-42.3889,-43.2673,-42.4502,-42.3514,-42.6666,-41.5788,-41.3154,-42.6510,-42.8597,-41.2911,-41.0579,-44.1734,-42.5554,-41.3635,-42.8769,-42.4877,-40.4851,-39.5193,-43.8310,-43.5621,-41.1652,-38.2619,-45.6099,-40.5131,-38.2642,-38.1904,-41.9686,-39.6500,-36.9670,-37.1273
18260.0000,-46.1092,-46.2101,-47.8281,-47.3253,-45.9729,-47.5551,-46.9744,-45.8491,-45.0479,-46.6873,-47.0159,-44.8401,-44.9588,-47.8146,-46.9434,-45.2425,-46.2134,-47.5504,-46.1007,-43.9495,-48.1876,-46.0826,-44.4615,-43.1018,-49.5685,-45.2031,-43.2373,-42.2440,-46.7954,-43.4022,-41.8747,-41.2672,-42.5461,-42.7497,-42.9779,-42.8210,-41.0596,-43.2927,-43.6484,-42.1921,-42.4930,-43.4275,-43.7963,-41.5430,-41.0280,-43.3387,-42.3294,-39.9953,-41.2626,-44.0044,-41.0063,-39.0474,-43.5565,-41.9489,-40.8316,-38.5151,-45.2222,-40.3186,-39.5975,-37.5293,-41.9997,-39.3098,-37.8723,-37.6604
18270.0000,-46.6971,-46.5286,-46.6650,-46.3694,-44.9982,-46.3772,-47.2193,-47.3129,-44.7259,-47.5697,-46.6059,-46.4164,-44.9239,-47.5916,-47.3262,-44.3434,-45.2659,-46.6703,-44.8820,-43.2920,-46.6779,-46.3085,-43.5248,-43.4499,-50.4240,-45.1508,-42.8090,-42.6676,-46.1798,-43.8985,-40.9829,-41.7833,-41.4774,-43.5568,-42.9274,-42.2885,-41.0334,-42.9370,-43.6098,-42.4445,-41.6200,-42.7085,-42.2470,-41.1047,-40.9023,-44.1479,-41.6348,-40.7758,-41.9158,-44.1564,-42.4414,-40.4241,-44.0663,-41.8673,-39.8087,-38.5131,-45.5537,-40.5129,-39.4568,-38.6236,-42.6893,-39.3141,-37.8126,-38.5038
18280.0000,-45.8621,-46.3923,-47.7287,-46.0351,-46.0908,-47.3851,-46.2586,-46.0390,-46.3081,-47.7090,-47.8207,-44.9314,-44.9135,-46.5857,-46.3343,-45.1309,-47.1636,-46.9554,-45.2822,-44.3334,-47.0028,-47.3801,-44.4714,-42.1759,-50.2766,-44.3519,-42.6960,-40.9226,-48.9326,-44.8066,-43.2115,-40.8586,-42.4612,-41.9502,-43.1527,-43.4833,-41.7047,-41.7698,-42.3968,-43.0934,-40.7039,-42.8759,-42.5365,-42.3910,-41.9505,-43.7293,-42.8857,-40.7499,-41.4623,-42.4610,-41.8643,-40.2201,-44.0197,-42.0263,-41.0505,-39.3041,-45.1866,-40.6662,-39.6500,-37.7284,-45.4452,-40.0953,-38.7676,-37.8537
18290.0000,-46.7775,-46.3331,-47.9819,-46.1212,-46.1885,-45.9497,-47.9193,-45.7054,-46.4003,-46.8578,-46.9970,-45.0531,-46.0546,-46.8634,-45.3192,-44.7125,-46.8651,-48.3762,-45.3048,-43.7002,-48.4014,-45.6891,-44.1043,-42.7120,-48.2912,-46.6656,-44.8019,-41.9093,-49.4798,-45.5724,-43.1577,-42.6174,-41.1101,-43.2086,-43.0962,-42.2202,-42.5782,-42.5255,-43.5620,-43.2307,-40.9435,-43.9811,-42.8109,-41.7704,-41.4152,-43.8461,-42.5188,-40.3098,-42.8246,-42.7858,-41.9361,-40.8309,-44.1894,-43.2747,-39.2733,-38.5025,-43.4895,-43.0124,-40.0344,-39.5215,-45.7910,-39.7173,-38.1193,-36.9213
18300.0000,-45.5694,-47.4791,-47.8751,-47.3493,-45.1044,-47.5043,-47.4308,-46.3925,-45.4992,-47.8300,-47.5976,-45.5572,-45.0204,-47.5208,-46.6018,-45.7095,-45.4386,-46.6678,-45.2331,-43.9817,-46.0532,-48.3383,-45.8213,-44.5380,-49.1907,-46.7343,-43.4543,-41.8365,-50.2084,-43.7923,-43.5721,-41.0518,-42.0865,-41.9142,-43.9124,-43.7746,-41.0414,-42.6725,-42.3984,-41.8469,-40.8042,-43.8135,-42.9574,-42.6477,-41.3501,-43.4414,-42.1838,-40.6675,-42.5806,-43.9120,-42.7747,-40.2873,-41.6251,-42.5776,-40.7231,-39.7999,-43.5201,-41.5111,-39.2789,-39.1252,-45.2789,-41.4584,-39.3521,-37.8160
18310.0000,-46.7083,-46.3726,-47.8709,-46.8638,-45.1103,-46.8455,-47.2383,-45.4724,-45.1751,-46.3295,-47.9832,-45.4849,-44.7336,-46.3928,-45.8755,-45.4531,-46.7528,-46.5881,-45.7031,-44.5503,-46.2744,-47.3174,-46.0158,-43.3434,-48.4874,-46.4392,-43.5964,-42.8988,-48.7332,-44.5768,-41.9214,-42.1875,-42.1491,-42.7319,-42.5264,-42.8369,-42.2752,-43.6544,-42.3400,-41.8916,-41.8967,-41.9436,-42.3553,-42.5962,-42.4108,-42.1875,-43.4239,-41.6705,-41.6381,-42.9826,-43.1991,-40.9382,-43.3745,-43.8334,-41.5663,-38.9300,-43.8002,-42.1908,-39.3454,-38.3329,-44.9123,-39.7247,-37.9714,-38.4884
18320.0000,-46.7144,-47.0050,-46.3952,-46.2474,-45.8648,-47.2581,-46.7499,-46.8538,-46.2468,-46.0016,-47.3206,-45.9084,-45.5562,-46.1095,-46.3330,-45.7666,-46.4772,-46.5603,-46.1449,-44.7867,-46.9115,-46.7284,-45.5698,-42.9569,-47.5901,-45.5671,-44.0133,-41.9642,-49.4616,-45.4731,-42.4494,-41.8382,-41.3004,-43.8107,-42.5191,-42.2732,-41.3925,-41.9500,-43.6384,-42.4219,-41.0858,-41.9540,-42.3745,-43.0678,-42.1668,-42.8606,-43.1708,-41.0858,-41.7425,-42.5614,-41.6420,-39.8007,-42.5391,-42.5785,-41.6297,-39.6924,-44.7887,-41.5015,-39.3597,-38.0104,-46.3806,-40.9914,-39.1091,-38.4160
18330.0000,-46.5544,-45.9962,-46.4337,-47.5784,-46.1093,-47.1434,-47.5065,-46.0789,-45.1478,-46.2451,-47.4354,-45.8278,-45.2964,-46.0325,-47.1094,-44.7521,-44.7379,-46.5920,-46.2739,-45.5851,-47.3218,-48.1196,-45.6507,-43.4885,-48.7403,-46.8938,-44.1056,-42.8569,-50.1796,-44.1495,-43.3864,-42.0312,-41.3042,-42.9265,-43.5073,-42.6552,-42.3437,-43.4386,-42.2718,-42.7187,-41.1128,-42.4094,-43.1055,-43.0232,-41.8197,-42.4606,-43.5348,-42.4082,-42.5477,-42.3535,-42.2677,-39.9019,-43.3589,-42.5432,-40.3795,-40.2145,-44.8413,-41.9873,-39.2608,-38.5195,-45.7195,-40.9595,-38.5382,-36.8532
18340.0000,-46.6000,-47.5880,-47.9527,-47.4668,-45.1900,-47.4379,-47.9764,-47.6417,-45.4460,-46.9363,-46.0106,-47.0645,-45.0461,-46.5864,-47.5740,-44.6949,-45.1303,-47.6825,-45.9464,-44.9058,-45.7400,-47.8099,-45.8005,-44.4423,-49.1200,-45.9816,-43.6411,-42.8357,-48.6071,-44.1226,-43.1474,-41.7832,-41.9137,-42.9187,-44.1111,-42.3118,-41.7514,-42.8333,-42.5901,-41.8370,-41.1676,-42.1135,-42.1164,-41.5759,-42.0130,-43.3274,-42.1520,-41.7388,-42.1151,-42.8495,-43.2171,-40.1350,-41.7155,-42.9884,-40.4677,-39.6730,-44.6532,-43.1458,-40.5375,-38.4560,-44.4931,-41.7174,-37.8394,-37.2702
18350.0000,-46.6733,-47.5825,-47.2150,-46.7380,-46.0642,-46.2277,-46.9469,-47.5967,-46.0490,-46.6947,-47.3777,-46.3705,-44.8260,-45.8843,-47.6058,-45.2710,-45.8681,-47.8327,-47.2624,-45.1010,-45.7401,-48.3544,-45.9739,-43.4328,-47.5655,-45.8413,-44.1609,-42.7731,-49.7397,-44.7303,-42.6303,-41.6048,-41.5679,-42.5637,-43.3178,-43.2112,-42.2548,-42.1170,-43.9677,-42.3619,-41.0101,-42.4234,-43.7086,-41.5776,-41.0222,-42.7299,-42.1494,-41.7314,-41.1776,-42.4507,-42.3053,-41.0972,-41.6985,-43.8271,-42.1502,-40.6423,-43.5520,-42.1259,-40.8970,-37.8368,-45.4508,-39.9547,-38.6158,-37.5301
18360.0000,-46.6953,-47.1368,-47.3831,-46.3597,-45.0065,-47.0850,-47.9221,-46.3487,-44.6944,-45.9018,-46.3847,-47.0879,-44.7216,-46.6541,-46.4244,-46.4157,-45.3930,-48.1001,-47.2358,-45.7518,-46.2194,-46.9157,-45.8275,-43.8018,-48.2168,-46.3665,-43.1042,-42.8084,-48.5021,-44.1477,-41.6151,-41.5057,-41.2136,-41.9666,-43.2201,-43.6314,-41.3142,-42.6988,-42.2651,-42.0133,-40.7147,-41.8582,-43.7839,-42.1179,-42.4098,-43.3642,-42.6959,-40.9597,-42.0430,-42.8499,-41.5808,-41.6573,-41.6719,-43.2246,-41.8641,-40.2620,-43.8793,-41.6518,-39.6991,-38.4555,-46.1941,-41.1849,-39.0539,-37.0575
18370.0000,-45.9333,-46.5109,-47.5673,-46.3205,-46.1619,-46.6173,-46.2291,-46.9907,-46.0083,-47.4576,-47.0922,-46.6160,-45.2107,-47.6395,-46.3247,-45.3622,-44.8563,-47.1280,-45.7062,-45.3444,-47.1888,-46.9108,-46.0315,-43.9287,-49.0303,-46.5636,-44.4673,-42.1068,-48.7709,-43.9171,-42.0576,-42.6102,-41.3255,-43.2085,-43.8675,-43.6428,-42.1605,-43.0109,-43.2012,-43.2065,-42.1358,-42.3503,-42.7750,-42.1087,-41.3281,-43.2786,-42.4266,-42.7213,-41.4686,-42.1781,-42.3392,-40.2435,-42.3945,-44.3653,-41.2103,-39.2717,-44.3949,-43.0450,-39.1915,-38.6795,-44.5609,-41.5846,-39.2944,-37.4416
18380.0000,-46.0172,-47.0983,-48.1416,-46.7761,-45.9865,-46.3504,-46.6966,-47.3400,-45.4889,-46.6553,-47.8506,-46.7859,-45.4570,-46.5136,-47.5401,-45.1048,-45.1534,-48.2026,-46.4398,-45.7269,-46.0197,-47.7768,-45.8619,-44.1300,-48.8015,-45.7716,-44.0278,-42.9671,-47.9321,-43.2088,-42.3108,-40.1984,-42.8550,-43.6793,-42.2082,-43.8251,-41.6981,-43.2933,-42.9295,-42.2272,-41.9498,-43.3394,-43.4700,-42.1633,-41.0696,-42.8855,-42.0631,-41.3727,-41.5772,-42.4270,-42.0260,-40.9847,-42.0406,-43.9113,-40.7275,-40.3917,-44.4520,-41.8074,-39.6798,-39.3717,-43.9343,-38.9157,-36.9802,-35.3909
18390.0000,-45.2586,-46.6927,-47.9724,-47.7159,-45.9568,-45.7896,-46.8377,-45.8251,-44.8639,-45.9122,-47.8865,-45.6946,-45.9509,-47.0918,-46.3095,-45.4962,-45.5179,-46.5062,-45.6786,-44.8603,-46.2744,-48.1349,-46.1316,-42.9269,-50.3841,-46.2921,-42.3997,-41.5660,-48.0760,-44.2163,-42.4744,-41.1020,-41.2949,-41.8863,-44.0795,-43.9751,-40.7026,-42.6110,-42.6593,-41.8833,-42.3145,-42.7129,-42.3315,-41.4209,-42.0565,-41.7810,-43.0769,-40.7917,-41.1583,-44.1654,-42.8915,-40.8873,-42.4195,-43.0612,-40.7498,-39.6271,-44.6367,-40.7298,-38.9640,-38.7195,-43.9611,-38.6002,-36.9403,-35.4360
18400.0000,-45.3855,-47.1312,-46.7019,-47.3185,-46.3313,-47.4192,-46.6347,-46.3049,-45.5823,-45.6965,-46.4337,-45.6367,-45.6597,-46.5897,-46.9570,-46.0614,-45.4858,-48.0682,-45.7113,-44.3562,-47.5879,-46.7959,-45.2818,-42.2765,-48.6892,-44.4226,-43.8904,-42.4800,-48.0538,-43.1303,-41.8101,-40.2182,-42.9195,-43.4466,-43.6301,-43.7127,-42.0584,-42.6199,-43.1475,-41.9433,-41.2046,-42.0512,-42.1570,-42.7885,-41.9013,-42.4411,-43.5901,-41.3125,-41.8195,-44.3276,-42.2362,-39.8005,-43.0350,-42.5697,-41.4680,-39.2538,-46.0708,-41.3450,-38.6599,-38.6816,-44.2265,-39.1288,-38.5807,-35.5358
18410.0000,-45.7241,-47.3144,-48.1514,-46.7098,-46.1567,-46.3333,-47.4358,-46.7984,-44.8894,-47.0283,-47.0137,-46.5183,-45.4314,-46.7674,-47.4488,-45.4187,-45.6892,-46.6078,-44.8365,-44.9662,-47.0817,-46.9640,-43.4349,-43.0316,-48.7721,-46.3172,-43.3203,-42.4518,-47.0218,-44.3298,-41.8535,-40.6357,-42.2368,-42.3535,-43.2996,-44.0972,-41.1974,-43.2963,-42.0693,-43.6558,-42.0576,-43.3319,-43.0958,-42.1713,-41.6470,-43.8382,-41.7355,-40.4940,-42.5645,-43.6278,-40.7773,-40.4943,-42.5612,-42.7492,-41.2017,-38.6779,-45.0971,-40.8198,-38.4656,-38.7582,-43.3128,-40.0600,-37.6049,-36.2665
18420.0000,-46.8904,-47.4146,-46.8791,-46.5067,-46.0264,-45.7946,-47.0478,-45.4336,-44.6736,-46.3824,-46.9022,-46.5899,-44.9203,-47.2782,-46.3657,-44.3800,-46.0010,-46.6118,-45.9781,-43.7450,-47.0873,-47.4387,-44.0209,-43.3925,-50.0374,-44.4119,-44.0394,-41.9300,-46.9582,-43.0611,-42.6784,-40.4054,-41.0493,-43.0072,-42.9945,-43.2248,-41.6821,-43.2195,-44.1177,-41.8181,-41.9936,-43.0977,-42.7833,-41.9354,-40.6497,-43.6986,-41.6312,-41.1625,-42.8346,-43.0795,-42.0282,-40.5469,-42.5754,-42.4181,-40.4914,-38.0173,-45.2163,-41.0800,-38.5257,-37.1528,-44.1234,-39.0336,-37.1056,-35.8857
18430.0000,-46.1909,-47.0611,-47.0706,-46.4424,-45.6812,-46.0599,-48.0451,-46.1684,-45.4222,-47.7507,-46.4999,-45.6286,-44.6545,-47.9508,-45.9302,-44.7167,-47.0867,-47.8541,-45.8939,-43.9074,-47.7753,-47.1397,-43.8827,-43.4066,-49.7393,-45.6615,-42.1367,-41.3830,-46.6057,-42.8236,-40.8277,-39.9007,-41.4093,-43.6987,-44.0079,-42.8770,-42.3194,-43.2652,-43.6974,-42.7886,-41.1021,-43.2578,-42.9086,-42.8852,-42.5037,-43.1627,-42.8165,-41.9207,-43.0719,-42.5868,-42.3047,-39.8311,-42.7837,-43.3859,-41.3011,-38.4357,-45.9733,-41.6339,-39.3940,-37.5897,-44.0260,-38.9270,-37.5894,-36.0580
18440.0000,-45.4105,-47.6968,-47.4368,-46.8189,-45.4544,-45.9562,-47.8396,-47.0926,-46.1009,-46.3696,-46.2769,-44.9239,-46.1637,-46.9851,-45.4707,-45.9825,-45.2658,-48.2931,-46.2884,-43.5270,-46.8802,-47.4910,-44.6039,-42.2517,-49.2781,-46.0622,-43.9940,-42.8359,-47.0471,-43.0131,-41.4090,-40.2411,-42.0084,-42.6341,-44.0062,-43.9067,-40.8593,-42.2498,-43.3287,-41.9951,-41.3910,-43.0584,-42.9615,-42.1127,-41.0151,-43.8264,-41.8107,-41.5231,-41.8634,-44.3715,-40.9959,-39.1377,-42.8860,-43.7472,-41.4075,-39.5810,-45.4930,-40.5831,-39.2805,-37.3077,-42.7526,-38.7984,-38.1853,-36.4637
18450.0000,-46.2010,-46.0776,-47.8256,-47.2126,-45.9937,-46.1216,-46.9281,-46.3694,-46.6193,-46.8953,-47.2622,-45.6419,-46.5862,-47.5267,-46.1455,-44.4814,-46.2538,-47.6414,-45.1044,-43.5409,-48.2196,-46.5843,-44.7535,-43.8213,-48.6991,-45.5041,-44.0211,-42.6756,-47.3827,-43.7160,-42.6306,-40.3382,-41.9915,-43.0369,-44.0457,-43.5365,-42.1782,-42.0437,-43.9038,-41.7945,-41.0359,-41.9109,-43.8288,-41.2831,-40.8200,-42.8501,-42.5901,-41.2961,-41.2412,-42.8647,-41.5783,-40.6040,-44.2545,-43.8786,-40.0887,-39.7598,-45.8905,-42.2857,-38.9578,-37.0673,-44.0910,-39.9778,-38.5874,-35.9520
18460.0000,-46.0547,-46.9000,-46.8273,-47.9014,-45.9311,-46.4431,-47.9075,-45.9475,-45.0896,-46.3363,-46.3783,-45.4643,-45.6529,-47.8863,-45.8246,-45.8908,-46.9341,-47.1556,-46.5490,-44.7537,-47.4613,-46.3761,-44.7161,-43.1195,-49.7342,-45.9198,-42.8548,-42.5890,-48.1909,-43.5084,-40.8108,-40.2229,-42.0272,-43.5309,-42.8671,-42.7126,-40.9497,-41.7702,-42.5072,-42.3811,-40.6721,-42.7357,-43.9548,-42.5170,-41.2679,-42.6271,-42.3956,-40.7290,-41.2041,-42.9610,-41.4290,-40.6179,-42.7831,-42.4015,-39.5696,-38.0308,-45.3700,-40.4045,-39.6184,-36.8430,-43.5849,-40.0125,-38.3427,-36.8887
18470.0000,-46.4433,-46.8066,-47.2120,-46.7488,-44.7135,-46.9731,-46.4693,-46.8827,-45.0009,-47.8126,-47.3504,-45.6192,-46.3789,-46.9114,-47.3637,-44.5000,-46.0048,-47.0803,-45.8506,-44.2276,-47.6549,-46.7967,-45.2763,-43.4703,-48.6294,-44.5958,-44.0198,-42.6192,-47.1415,-42.9635,-41.6436,-41.1382,-42.1557,-42.2767,-43.4274,-43.9438,-40.6878,-43.3737,-43.1983,-42.1956,-40.8192,-43.6246,-43.1219,-42.6288,-42.2742,-43.1485,-42.3433,-40.0944,-42.6893,-44.3346,-42.1078,-40.7983,-43.4404,-42.2203,-39.5876,-38.6677,-45.9709,-40.9572,-38.5983,-37.7525,-43.7871,-39.0127,-37.4824,-37.0965
18480.0000,-45.5133,-47.5899,-46.7845,-47.5719,-46.5440,-47.2388,-48.1124,-46.9845,-44.8612,-47.4136,-47.1575,-46.6344,-46.2473,-47.9842,-46.8201,-44.6572,-45.1902,-48.1535,-46.1584,-44.7597,-47.9359,-46.6601,-43.9686,-43.0412,-49.9544,-44.7641,-43.7660,-42.4038,-48.6220,-45.2805,-42.7469,-41.4204,-41.9370,-42.1968,-43.1408,-43.6361,-42.5337,-42.3722,-42.5741,-43.0395,-40.9965,-43.2145,-42.4086,-41.4773,-42.4388,-43.8918,-41.9077,-41.9629,-42.9251,-43.7489,-42.4008,-40.7278,-43.8198,-43.6499,-39.5415,-38.5252,-46.0049,-41.1033,-38.6376,-37.0594,-46.0780,-40.6564,-39.1669,-35.5567
18490.0000,-45.6901,-47.1839,-48.3226,-46.8055,-44.8700,-46.7363,-46.1583,-46.2607,-44.9881,-46.0015,-47.4065,-45.9685,-45.5669,-46.3986,-47.3569,-45.4502,-46.3628,-47.5910,-45.8227,-44.0538,-48.2563,-46.6625,-43.7189,-42.7547,-47.6180,-46.1862,-43.9978,-41.6890,-49.7618,-45.0127,-41.7490,-39.7125,-42.6544,-42.3936,-42.7962,-43.5691,-42.0453,-43.3482,-42.8912,-43.3549,-41.5220,-42.4754,-43.9801,-41.9524,-42.4223,-43.7472,-42.5084,-40.1463,-41.2342,-42.9034,-41.5092,-40.1745,-43.7630,-42.8740,-41.1271,-39.6819,-43.5101,-43.0899,-39.2678,-38.1891,-45.9562,-41.3293,-39.4723,-37.1819
18500.0000,-46.4731,-45.8915,-48.2793,-46.5996,-45.5827,-47.3007,-47.3357,-46.3078,-46.4522,-46.4557,-46.6049,-46.7394,-46.3928,-46.5829,-47.4161,-45.4831,-44.9426,-46.5484,-46.7871,-45.7660,-46.4561,-47.7905,-44.3607,-44.0753,-48.8244,-46.1573,-44.3934,-43.2777,-48.8824,-45.4658,-42.0112,-40.2988,-42.1064,-42.4464,-44.1520,-42.9500,-42.4139,-43.7443,-42.4150,-42.4007,-40.9896,-42.9153,-43.7948,-41.2186,-41.1783,-43.0945,-43.3253,-41.8952,-41.0160,-42.6217,-41.7337,-40.8716,-42.5130,-43.3559,-40.3818,-39.8022,-43.7540,-43.2626,-39.4001,-39.6102,-45.4534,-40.3342,-39.0398,-37.5371
18510.0000,-44.9688,-47.3339,-48.0925,-46.5051,-45.9065,-47.6616,-47.2253,-45.6642,-45.7213,-46.1182,-46.5173,-45.5989,-45.7684,-47.8283,-47.3814,-45.3602,-45.0585,-48.1547,-45.6625,-44.9478,-46.1152,-46.5454,-45.2995,-44.4847,-47.7445,-47.4981,-43.9176,-42.0560,-48.7962,-45.0595,-41.9417,-40.6203,-41.2803,-42.1880,-43.7949,-43.1094,-41.4685,-42.9296,-44.0612,-43.0851,-42.3529,-42.8405,-43.2755,-43.0119,-42.2594,-42.3593,-43.2229,-42.6953,-42.5419,-42.8504,-41.9807,-40.5525,-43.1867,-44.1825,-40.9384,-39.2081,-43.8578,-43.2062,-39.4470,-37.7364,-44.5466,-40.6228,-39.0044,-36.6137
