Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
14630.0000,-45.4365,-46.3851,-47.1396,-48.6650,-45.9506,-47.8484,-48.6500,-48.0639,-45.5878,-47.8903,-47.5844,-48.4250,-44.9331,-47.0258,-49.1554,-46.2134,-45.4183,-48.8934,-47.9714,-46.8955,-46.3436,-48.6677,-46.8343,-44.6604,-48.2340,-48.2351,-44.7526,-42.9827,-53.5094,-45.1425,-44.9018,-43.2667,-42.1616,-42.7084,-43.4898,-44.9431,-41.0912,-44.1654,-44.2519,-43.7172,-42.3170,-42.5304,-44.4461,-42.8072,-41.0419,-43.3566,-44.6707,-42.4542,-41.8263,-44.5367,-43.9304,-41.3998,-42.9279,-44.9879,-42.8345,-40.7927,-44.5474,-43.2544,-41.1665,-40.3362,-49.1224,-42.0912,-38.9651,-38.3430
14640.0000,-47.1631,-47.2130,-48.5206,-49.2229,-46.9321,-47.1337,-47.1569,-47.4271,-46.1253,-46.9236,-47.3188,-47.7912,-46.0098,-48.2300,-47.4024,-46.2599,-46.5092,-48.1251,-47.2771,-46.0707,-46.6917,-48.3488,-47.3119,-45.8457,-49.3694,-49.3059,-44.6577,-43.7957,-52.2312,-46.0835,-43.1858,-42.2950,-42.1970,-43.2855,-43.2477,-43.4665,-42.0247,-42.6854,-44.3280,-44.0424,-41.9004,-43.9068,-44.7954,-43.0527,-40.7415,-42.6444,-43.3353,-42.9551,-42.2586,-43.7044,-43.7155,-43.1381,-42.3271,-45.4805,-42.0171,-40.5027,-44.2977,-43.6847,-41.8329,-39.9818,-48.2211,-41.5649,-39.2200,-38.5460
14650.0000,-45.3857,-48.1405,-47.1795,-48.7450,-45.7148,-46.5982,-47.5366,-48.7771,-46.5748,-47.4990,-47.3694,-48.1047,-45.8735,-47.5480,-47.8584,-46.1643,-46.4776,-48.3579,-47.0395,-46.8665,-47.8484,-48.5209,-45.8263,-44.7534,-48.6455,-48.2916,-45.5253,-44.8142,-53.4391,-45.7629,-44.7863,-42.4775,-41.8251,-43.7104,-43.4312,-44.0045,-42.6733,-42.1135,-43.6681,-43.1458,-42.3678,-43.9803,-43.7871,-43.4414,-42.6641,-43.6409,-43.5955,-42.5838,-42.9631,-43.4052,-43.4801,-41.3413,-42.3021,-45.8802,-41.9037,-41.3554,-45.5661,-44.9612,-42.1152,-39.4416,-49.0099,-41.5957,-39.2915,-38.5270
14660.0000,-45.5627,-47.6001,-47.7720,-48.3060,-44.9911,-46.9977,-48.9708,-47.6953,-45.3992,-46.5228,-47.7633,-48.2348,-45.2838,-48.0197,-47.3261,-47.8548,-46.4751,-47.2479,-47.9771,-47.1400,-47.2366,-49.0323,-46.3013,-44.6088,-49.8081,-48.1681,-45.7462,-43.6858,-52.4249,-45.8236,-44.7727,-42.9877,-42.2395,-44.0727,-44.7743,-44.1568,-42.2982,-42.5065,-43.5982,-44.2401,-41.1878,-43.6695,-45.0826,-42.6400,-41.0208,-43.6937,-44.4467,-43.1816,-42.0737,-44.0742,-44.7657,-41.9172,-42.0950,-45.1080,-42.8554,-40.9502,-44.0505,-44.2829,-42.0388,-40.3524,-48.4783,-41.6638,-39.9289,-39.3292
14670.0000,-46.1917,-46.8089,-48.7683,-48.3734,-45.5134,-48.0442,-47.9967,-48.5131,-45.9808,-46.9300,-48.6484,-47.7193,-46.3998,-46.8190,-47.4429,-46.3936,-45.8282,-49.1308,-48.6139,-45.7748,-46.8315,-48.2686,-46.4137,-45.3865,-48.2712,-48.1751,-44.6926,-43.3733,-53.0087,-47.0163,-43.0241,-42.4430,-42.4012,-44.1614,-44.7618,-43.8041,-42.8213,-42.6412,-44.5800,-43.7755,-42.5147,-44.1017,-44.3434,-43.3041,-41.6128,-43.0370,-43.9827,-43.4425,-42.8792,-44.5656,-44.3615,-41.7952,-42.4029,-45.3650,-43.2907,-41.1033,-45.0573,-44.2911,-41.9435,-40.8152,-47.9056,-42.0904,-38.9226,-39.4935
14680.0000,-46.3521,-47.4849,-47.1657,-48.4581,-46.8787,-47.4824,-48.8175,-47.8830,-45.6376,-46.3177,-47.1338,-46.6500,-44.8385,-46.8009,-48.9366,-47.9455,-45.0913,-48.5084,-47.2128,-45.2871,-46.7365,-48.1610,-45.9534,-44.0938,-48.7990,-47.9397,-45.8082,-44.1993,-49.3595,-44.3779,-42.2338,-41.8166,-42.2843,-43.2089,-44.9189,-43.3946,-42.4163,-42.8047,-44.4470,-45.0047,-41.4863,-43.1278,-43.6745,-44.6465,-42.5789,-43.0204,-44.1596,-43.5378,-42.0658,-44.2243,-43.6414,-41.2991,-43.6584,-45.8635,-42.3389,-40.9108,-45.2518,-43.4871,-41.2571,-39.6776,-46.7684,-40.9673,-39.6540,-38.3018
14690.0000,-47.0338,-48.0080,-47.2965,-48.5205,-46.6189,-46.1151,-47.8380,-48.8075,-46.2196,-46.4307,-47.5098,-47.8494,-45.8964,-47.7623,-47.8930,-47.3727,-45.2323,-47.3730,-48.7502,-45.0901,-46.5256,-49.0302,-46.6129,-45.4308,-50.8269,-47.0220,-44.8284,-42.2540,-50.6552,-44.3794,-43.1156,-43.4177,-42.4558,-42.8443,-44.5149,-43.3698,-42.1044,-42.3589,-44.4475,-44.3446,-41.6527,-43.5714,-44.4075,-43.7641,-41.7795,-44.3619,-44.7708,-43.5307,-42.3061,-43.5386,-44.1076,-42.0391,-42.0095,-44.9213,-42.7799,-41.1615,-46.8085,-43.7752,-41.3436,-39.3300,-45.3401,-40.4466,-38.8236,-38.4638
14700.0000,-45.5049,-47.8536,-48.8209,-48.1221,-46.2787,-47.8302,-46.9572,-47.5350,-45.9198,-46.6149,-48.8708,-47.0886,-44.7706,-48.1304,-48.5212,-46.4314,-45.5458,-48.3401,-47.5810,-45.8768,-48.4754,-48.4520,-46.9540,-44.4097,-51.0959,-47.4801,-43.5413,-42.5871,-50.7587,-44.5040,-43.7811,-43.3863,-42.1264,-42.9824,-44.4121,-43.7019,-42.0004,-42.3653,-44.7577,-44.8562,-41.3839,-42.5699,-43.6501,-44.2204,-40.8984,-43.6518,-43.4463,-42.2492,-41.7226,-44.1988,-43.2616,-41.8997,-42.7739,-44.2930,-42.4020,-39.3842,-46.4715,-42.3362,-40.8019,-39.2502,-46.6221,-40.7068,-39.6351,-39.2231
14710.0000,-46.7945,-46.7829,-47.8519,-47.4155,-46.0390,-46.2678,-47.7157,-47.9960,-45.1634,-47.3646,-47.2768,-48.1844,-46.6326,-48.6477,-47.9338,-47.2362,-47.1579,-49.6149,-46.6679,-45.3167,-48.0071,-49.5533,-46.8526,-45.2402,-50.3216,-47.5236,-45.4727,-43.0226,-49.0661,-45.5692,-42.2139,-42.9658,-41.9681,-43.7365,-43.5540,-43.9693,-41.9727,-43.3636,-44.2497,-44.6482,-42.6682,-43.5765,-43.5342,-43.9631,-41.0984,-43.6138,-45.0056,-41.7328,-43.1788,-44.4097,-43.1564,-41.2886,-44.5225,-45.7641,-41.2489,-41.3440,-46.4340,-43.9037,-41.1403,-40.0224,-45.0608,-41.7958,-39.7554,-39.1102
14720.0000,-46.2777,-47.5152,-47.2420,-48.4974,-45.5905,-47.5480,-48.8362,-47.7553,-44.8297,-47.1031,-48.0574,-46.8359,-45.5281,-48.2740,-48.4573,-47.3122,-45.5100,-49.1489,-47.1429,-45.3718,-47.1030,-48.7403,-46.7007,-45.3021,-51.3014,-46.1167,-44.9958,-44.2093,-50.2440,-43.9292,-43.6218,-42.4695,-42.0066,-42.6989,-43.2833,-43.9168,-42.6180,-42.5361,-44.8082,-43.5742,-40.8392,-42.4867,-43.9846,-43.7628,-42.1594,-44.6364,-43.7861,-43.4791,-41.4384,-44.8706,-42.8629,-41.2473,-44.1602,-44.0640,-42.5531,-41.0270,-47.7047,-42.6905,-41.4844,-38.6456,-44.9771,-40.1873,-39.8434,-38.0493
14730.0000,-46.9864,-47.7589,-49.1119,-47.5234,-45.4668,-47.9872,-49.1256,-47.0686,-46.0394,-46.9562,-47.3324,-47.8834,-45.6575,-48.1448,-47.3582,-46.5184,-46.1547,-49.5911,-46.6949,-45.7717,-47.2894,-49.4695,-45.8413,-44.7485,-50.3632,-46.5420,-45.1413,-43.6527,-49.6555,-45.6663,-43.2286,-42.2498,-43.1459,-44.2309,-43.1214,-43.3453,-41.9607,-43.0997,-45.0411,-43.4942,-41.0645,-43.5119,-45.1484,-42.8348,-40.9590,-44.8854,-43.3415,-42.1512,-42.7730,-44.1401,-43.7366,-42.3376,-43.8749,-45.0874,-42.8036,-40.1133,-47.0476,-43.7959,-40.2002,-38.6436,-45.3627,-41.2914,-39.5707,-38.6102
14740.0000,-46.7320,-47.7494,-48.2792,-47.4325,-46.0125,-47.0705,-49.0340,-47.1625,-45.3119,-48.4015,-48.5808,-46.5450,-45.5177,-48.4176,-48.7892,-47.4055,-46.0611,-48.9995,-46.9220,-45.6407,-46.9831,-49.6419,-46.8425,-44.1797,-50.8492,-46.3828,-44.6493,-42.3370,-50.6720,-44.0846,-42.5201,-42.7615,-42.1259,-43.5231,-44.2631,-44.2967,-41.3088,-43.7967,-45.0076,-44.4724,-42.3032,-43.4264,-45.0558,-42.5841,-41.5205,-43.4423,-43.2191,-43.2231,-43.1842,-44.0637,-42.7093,-41.7724,-42.8412,-45.5451,-42.6800,-40.5861,-47.2109,-42.6835,-40.9803,-39.0668,-46.5846,-40.0105,-39.5943,-39.1885
14750.0000,-45.2876,-47.5990,-47.3896,-48.2338,-45.6772,-46.6066,-47.3229,-47.5171,-45.0502,-46.8718,-49.0082,-47.5504,-45.1213,-48.8480,-48.1526,-45.8897,-46.6219,-48.3055,-47.3400,-45.4596,-48.1172,-48.4297,-46.2212,-43.9522,-51.7150,-46.4262,-44.4168,-42.7440,-48.9692,-44.2208,-43.9788,-42.8242,-41.5737,-42.6056,-43.6363,-44.8548,-42.7413,-42.6879,-44.3243,-44.8467,-41.9768,-43.4054,-43.2817,-42.3396,-41.1902,-43.4180,-43.0983,-42.7349,-43.1383,-44.7921,-43.7484,-41.1877,-44.5780,-44.6819,-42.0512,-41.2037,-47.3712,-44.1028,-40.2215,-39.3585,-45.2605,-41.5935,-39.0073,-38.4493
14760.0000,-46.5743,-46.8176,-48.4453,-48.4846,-46.5415,-47.0250,-48.9029,-47.1612,-45.2415,-46.4825,-48.4169,-46.5475,-46.4804,-47.2345,-48.4207,-46.2790,-47.4017,-47.8497,-47.3670,-45.8601,-47.0646,-48.3444,-45.5362,-44.7120,-50.8015,-47.3468,-44.5995,-42.9258,-49.0754,-44.7486,-43.9450,-42.8041,-42.1548,-43.9442,-44.7594,-43.5842,-41.1600,-44.1949,-44.8621,-44.6839,-41.6601,-43.8511,-44.5559,-43.8383,-42.2865,-44.8934,-44.9082,-41.9708,-42.4568,-44.9081,-42.6036,-42.1326,-44.1064,-44.1814,-41.2538,-39.5432,-47.6374,-43.2097,-40.2568,-39.3044,-46.3774,-40.5605,-39.0282,-38.2513
14770.0000,-45.6285,-48.0787,-48.0396,-47.6770,-45.6727,-47.7123,-48.4037,-47.1640,-45.2785,-47.5131,-47.7718,-46.5836,-45.7516,-47.4470,-47.2687,-46.1605,-46.5469,-48.5207,-47.2296,-44.8052,-48.3634,-49.8590,-45.3896,-45.0543,-51.8304,-47.8602,-44.2899,-42.4248,-48.8272,-44.5025,-42.3184,-42.2373,-42.4955,-43.1112,-43.3758,-43.4816,-42.8228,-43.8751,-44.7023,-43.4119,-41.0199,-42.6130,-43.4446,-43.4667,-42.6213,-43.0489,-43.3636,-42.9446,-43.3566,-44.5646,-42.3532,-42.1884,-43.8993,-43.8195,-41.7179,-39.5322,-47.8310,-43.7777,-40.6764,-38.4696,-45.8580,-40.1149,-39.5624,-37.5473
14780.0000,-45.4988,-47.0690,-48.7846,-49.1507,-46.1055,-46.8326,-48.4280,-48.6152,-45.0104,-48.4710,-47.4859,-46.9616,-46.0426,-48.0450,-48.3886,-47.4140,-45.6089,-48.1891,-47.7250,-46.1532,-47.9009,-49.2284,-46.8369,-44.5920,-50.9955,-47.7337,-43.6665,-42.9222,-49.2065,-45.4417,-43.1690,-40.3886,-42.9056,-43.8271,-44.6087,-44.1659,-41.6644,-42.9685,-45.0892,-44.5560,-41.9972,-42.5997,-45.0921,-43.9386,-41.4457,-44.6785,-43.8633,-42.8005,-41.6578,-44.4388,-42.8615,-41.0810,-42.8358,-43.9427,-41.7041,-39.8086,-48.0217,-43.0656,-41.4702,-39.9335,-46.3540,-40.9290,-39.6276,-37.4435
14790.0000,-46.4734,-46.9529,-47.5272,-49.1787,-45.0147,-48.1000,-47.2375,-47.1916,-45.5162,-46.4919,-47.5146,-46.7630,-45.7534,-47.6834,-48.2654,-45.7849,-45.9435,-49.2747,-46.9653,-46.0013,-46.8789,-48.2750,-45.3586,-43.6499,-51.9007,-47.5767,-43.5934,-43.8954,-49.2047,-44.6945,-42.9988,-41.5578,-42.4526,-42.3424,-45.1986,-44.6586,-41.3092,-44.1260,-44.2957,-43.9438,-41.8985,-43.0304,-44.2545,-43.5498,-41.6694,-44.6206,-44.1445,-42.6297,-42.3967,-44.1705,-42.8272,-41.7591,-43.3444,-44.7396,-41.9880,-40.6088,-46.6412,-43.4016,-39.6003,-38.6666,-45.1284,-41.3887,-39.8804,-36.5778
14800.0000,-46.6161,-47.6377,-48.8755,-48.1763,-46.3408,-47.2216,-48.4032,-48.2357,-45.8961,-47.6604,-47.7637,-46.9757,-46.4928,-48.8526,-47.1117,-47.1046,-47.2144,-48.8221,-48.0941,-46.1350,-48.4008,-49.2290,-46.5156,-43.6963,-51.9067,-46.5836,-44.0393,-43.6177,-50.8035,-44.3977,-42.4655,-40.4441,-41.6544,-42.5441,-45.0233,-43.8603,-41.0926,-43.6107,-43.4743,-43.7662,-41.1848,-42.7948,-43.7740,-43.5914,-41.5764,-44.5755,-44.8824,-41.7432,-42.3783,-45.0948,-44.3407,-41.3011,-43.2743,-44.9562,-41.2125,-40.7591,-46.4290,-42.2742,-41.5382,-39.2360,-46.8939,-41.1921,-39.2891,-37.8306
14810.0000,-45.7139,-48.1008,-47.7947,-47.5742,-46.1658,-48.0990,-47.7919,-47.7336,-46.4111,-48.1516,-47.8184,-47.3157,-46.2557,-47.9135,-47.3680,-46.9528,-45.7884,-48.5295,-47.3710,-46.3874,-47.9668,-48.2350,-46.6874,-44.6695,-50.2542,-47.9710,-43.7671,-43.5695,-49.3709,-44.8539,-42.4604,-40.8283,-42.6642,-44.1384,-44.4099,-44.5534,-41.1976,-44.1055,-44.1566,-44.7744,-41.9014,-43.9299,-44.9482,-44.3478,-41.9844,-44.4777,-44.8418,-42.6600,-43.0585,-45.4838,-42.3532,-41.8995,-43.7353,-45.2428,-41.1201,-40.5896,-47.7720,-42.7492,-41.0046,-39.3081,-45.6789,-40.2034,-39.6968,-36.8698
14820.0000,-45.6538,-47.7781,-47.5607,-48.0484,-45.0662,-47.3744,-48.1543,-48.5625,-45.7892,-47.1571,-48.1491,-47.2691,-45.7036,-47.5031,-48.3062,-46.8107,-46.0813,-48.5821,-46.5564,-45.7492,-46.6962,-48.5272,-46.3579,-43.9156,-50.3844,-46.3809,-43.9656,-43.0455,-50.0489,-44.0688,-42.7842,-40.6053,-42.0663,-42.8838,-43.3356,-44.5879,-42.8289,-44.2893,-43.7658,-43.3599,-41.5367,-43.6187,-44.9004,-44.1811,-42.3891,-43.5700,-44.9539,-41.6612,-42.6421,-45.0745,-43.9856,-42.4480,-44.6747,-44.9898,-41.5040,-39.6851,-47.7040,-43.9498,-40.2184,-39.8504,-45.7700,-40.0607,-38.2942,-36.7542
